term,count,tf
gibbons,1,0.001984126984126984
haley,1,0.001984126984126984
rogers,1,0.001984126984126984
burke,2,0.003968253968253968
pepper,1,0.001984126984126984
fascell,1,0.001984126984126984
georgia,1,0.001984126984126984
hagan,1,0.001984126984126984
mathis,1,0.001984126984126984
brinkley,1,0.001984126984126984
blackburn,1,0.001984126984126984
thompson,2,0.003968253968253968
flynt,1,0.001984126984126984
davis,3,0.005952380952380952
stuckey,1,0.001984126984126984
landrum,1,0.001984126984126984
stephens,1,0.001984126984126984
hawaii,1,0.001984126984126984
matsunaga,1,0.001984126984126984
mink,1,0.001984126984126984
idaho,1,0.001984126984126984
mcclure,1,0.001984126984126984
hansen,2,0.003968253968253968
illinois,1,0.001984126984126984
metcalfe,1,0.001984126984126984
mikva,1,0.001984126984126984
murphy,2,0.003968253968253968
derwinski,1,0.001984126984126984
kluczynski,1,0.001984126984126984
collins,2,0.003968253968253968
annunzio,1,0.001984126984126984
rostenkowski,1,0.001984126984126984
yates,1,0.001984126984126984
collier,1,0.001984126984126984
pucinski,1,0.001984126984126984
mcclory,1,0.001984126984126984
crane,1,0.001984126984126984
erlenborn,1,0.001984126984126984
carlson,1,0.001984126984126984
arends,1,0.001984126984126984
michel,1,0.001984126984126984
railsback,1,0.001984126984126984
findley,1,0.001984126984126984
gray,1,0.001984126984126984
springer,1,0.001984126984126984
shipley,1,0.001984126984126984
price,2,0.003968253968253968
indiana,1,0.001984126984126984
madden,1,0.001984126984126984
landgrebe,1,0.001984126984126984
brademas,1,0.001984126984126984
roush,1,0.001984126984126984
hillis,1,0.001984126984126984
bray,1,0.001984126984126984
myers,1,0.001984126984126984
zion,1,0.001984126984126984
hamilton,1,0.001984126984126984
dennis,1,0.001984126984126984
jacobs,1,0.001984126984126984
iowa,1,0.001984126984126984
schwengel,1,0.001984126984126984
culver,1,0.001984126984126984
gross,1,0.001984126984126984
kyl,1,0.001984126984126984
mayne,1,0.001984126984126984
scherle,1,0.001984126984126984
kansas,1,0.001984126984126984
sebelius,1,0.001984126984126984
roy,1,0.001984126984126984
winn,1,0.001984126984126984
shriver,1,0.001984126984126984
skubitz,1,0.001984126984126984
kentucky,1,0.001984126984126984
stubblefield,1,0.001984126984126984
natcher,1,0.001984126984126984
mazzoli,1,0.001984126984126984
snyder,1,0.001984126984126984
carter,1,0.001984126984126984
curlin,1,0.001984126984126984
perkins,1,0.001984126984126984
louisiana,1,0.001984126984126984
hebert,1,0.001984126984126984
boggs,1,0.001984126984126984
caffery,1,0.001984126984126984
waggonner,1,0.001984126984126984
passman,1,0.001984126984126984
rarick,1,0.001984126984126984
breaux,1,0.001984126984126984
maine,1,0.001984126984126984
kyros,1,0.001984126984126984
hathaway,1,0.001984126984126984
maryland,1,0.001984126984126984
garmatz,1,0.001984126984126984
sarbanes,1,0.001984126984126984
hogan,1,0.001984126984126984
byron,1,0.001984126984126984
mitchell,1,0.001984126984126984
gude,1,0.001984126984126984
massachusetts,1,0.001984126984126984
conte,1,0.001984126984126984
boland,1,0.001984126984126984
drinan,1,0.001984126984126984
donohue,1,0.001984126984126984
vacancy,1,0.001984126984126984
harrington,1,0.001984126984126984
macdonald,1,0.001984126984126984
neill,1,0.001984126984126984
hicks,2,0.003968253968253968
heckler,1,0.001984126984126984
keith,1,0.001984126984126984
michigan,1,0.001984126984126984
conyers,1,0.001984126984126984
esch,1,0.001984126984126984
brown,2,0.003968253968253968
hutchinson,1,0.001984126984126984
ford,2,0.003968253968253968
chamberlain,1,0.001984126984126984
riegle,1,0.001984126984126984
harvey,1,0.001984126984126984
vander,1,0.001984126984126984
jagt,1,0.001984126984126984
cederberg,1,0.001984126984126984
ruppe,1,0.001984126984126984
hara,1,0.001984126984126984
diggs,1,0.001984126984126984
nedzi,1,0.001984126984126984
dingell,1,0.001984126984126984
griffiths,1,0.001984126984126984
broomfield,1,0.001984126984126984
mcdonald,1,0.001984126984126984
minnesota,1,0.001984126984126984
quie,1,0.001984126984126984
nelsen,1,0.001984126984126984
frenzel,1,0.001984126984126984
karth,1,0.001984126984126984
fraser,1,0.001984126984126984
zwach,1,0.001984126984126984
bergland,1,0.001984126984126984
blatnik,1,0.001984126984126984
mississippi,1,0.001984126984126984
abernethy,1,0.001984126984126984
whitten,1,0.001984126984126984
griffin,1,0.001984126984126984
montgomery,1,0.001984126984126984
colmer,1,0.001984126984126984
missouri,1,0.001984126984126984
clay,1,0.001984126984126984
symington,1,0.001984126984126984
sullivan,1,0.001984126984126984
randall,1,0.001984126984126984
bolling,1,0.001984126984126984
hull,1,0.001984126984126984
hall,1,0.001984126984126984
ichord,1,0.001984126984126984
hungate,1,0.001984126984126984
burlison,1,0.001984126984126984
montana,1,0.001984126984126984
shoup,1,0.001984126984126984
melcher,1,0.001984126984126984
nebraska,1,0.001984126984126984
thone,1,0.001984126984126984
mccollister,1,0.001984126984126984
martin,1,0.001984126984126984
nevada,1,0.001984126984126984
baring,1,0.001984126984126984
hampshire,1,0.001984126984126984
wyman,1,0.001984126984126984
cleveland,1,0.001984126984126984
jersey,1,0.001984126984126984
hunt,1,0.001984126984126984
sandman,1,0.001984126984126984
howard,1,0.001984126984126984
frelinghuysen,1,0.001984126984126984
forsythe,1,0.001984126984126984
widnall,1,0.001984126984126984
roe,1,0.001984126984126984
helstoski,1,0.001984126984126984
rodino,1,0.001984126984126984
minish,1,0.001984126984126984
dwyer,1,0.001984126984126984
gallagher,1,0.001984126984126984
daniels,1,0.001984126984126984
patten,1,0.001984126984126984
mexico,1,0.001984126984126984
lujan,1,0.001984126984126984
runnels,1,0.001984126984126984
york,1,0.001984126984126984
pike,1,0.001984126984126984
grover,1,0.001984126984126984
wolff,1,0.001984126984126984
wydler,1,0.001984126984126984
lent,1,0.001984126984126984
halpern,1,0.001984126984126984
addabbo,1,0.001984126984126984
rosenthal,1,0.001984126984126984
delaney,1,0.001984126984126984
celler,1,0.001984126984126984
brasco,1,0.001984126984126984
chisholm,1,0.001984126984126984
podell,1,0.001984126984126984
rooney,2,0.003968253968253968
carey,1,0.001984126984126984
koch,1,0.001984126984126984
rangel,1,0.001984126984126984
abzug,1,0.001984126984126984
ryan,1,0.001984126984126984
badillo,1,0.001984126984126984
scheuer,1,0.001984126984126984
bingham,1,0.001984126984126984
biaggi,1,0.001984126984126984
peyser,1,0.001984126984126984
reid,1,0.001984126984126984
dow,1,0.001984126984126984
fish,1,0.001984126984126984
stratton,1,0.001984126984126984
king,1,0.001984126984126984
mcewen,1,0.001984126984126984
pirnie,1,0.001984126984126984
robison,1,0.001984126984126984
terry,1,0.001984126984126984
hanley,1,0.001984126984126984
horton,1,0.001984126984126984
conable,1,0.001984126984126984
hastings,1,0.001984126984126984
kemp,1,0.001984126984126984
dulski,1,0.001984126984126984
north,2,0.003968253968253968
carolina,2,0.003968253968253968
fountain,1,0.001984126984126984
henderson,1,0.001984126984126984
galifianakis,1,0.001984126984126984
mizell,1,0.001984126984126984
preyer,1,0.001984126984126984
lennon,1,0.001984126984126984
ruth,1,0.001984126984126984
jonas,1,0.001984126984126984
broyhill,2,0.003968253968253968
taylor,1,0.001984126984126984
dakota,2,0.003968253968253968
link,1,0.001984126984126984
ohio,1,0.001984126984126984
keating,1,0.001984126984126984
clancy,1,0.001984126984126984
whalen,1,0.001984126984126984
mcculloch,1,0.001984126984126984
latta,1,0.001984126984126984
harsha,1,0.001984126984126984
betts,1,0.001984126984126984
ashley,1,0.001984126984126984
stanton,2,0.003968253968253968
devine,1,0.001984126984126984
mosher,1,0.001984126984126984
seiberling,1,0.001984126984126984
wylie,1,0.001984126984126984
bow,1,0.001984126984126984
ashbrook,1,0.001984126984126984
hays,1,0.001984126984126984
carney,1,0.001984126984126984
stokes,1,0.001984126984126984
vanik,1,0.001984126984126984
minshall,1,0.001984126984126984
powell,1,0.001984126984126984
oklahoma,1,0.001984126984126984
belcher,1,0.001984126984126984
edmondson,1,0.001984126984126984
albert,1,0.001984126984126984
steed,1,0.001984126984126984
jarman,1,0.001984126984126984
camp,1,0.001984126984126984
oregon,1,0.001984126984126984
wyatt,1,0.001984126984126984
ullman,1,0.001984126984126984
green,2,0.003968253968253968
dellenback,1,0.001984126984126984
pennsylvania,1,0.001984126984126984
barrett,1,0.001984126984126984
nix,1,0.001984126984126984
byrne,1,0.001984126984126984
eilberg,1,0.001984126984126984
yatron,1,0.001984126984126984
williams,1,0.001984126984126984
biester,1,0.001984126984126984
ware,1,0.001984126984126984
mcdade,1,0.001984126984126984
flood,1,0.001984126984126984
whalley,1,0.001984126984126984
coughlin,1,0.001984126984126984
moorhead,1,0.001984126984126984
eshleman,1,0.001984126984126984
schneebeli,1,0.001984126984126984
heinz,1,0.001984126984126984
goodling,1,0.001984126984126984
gaydos,1,0.001984126984126984
dent,1,0.001984126984126984
saylor,1,0.001984126984126984
vigorito,1,0.001984126984126984
clark,1,0.001984126984126984
morgan,1,0.001984126984126984
rhode,1,0.001984126984126984
island,1,0.001984126984126984
st,1,0.001984126984126984
germain,1,0.001984126984126984
tiernan,1,0.001984126984126984
south,2,0.003968253968253968
spence,1,0.001984126984126984
dorn,1,0.001984126984126984
mann,1,0.001984126984126984
gettys,1,0.001984126984126984
mcmillan,1,0.001984126984126984
denholm,1,0.001984126984126984
abourezk,1,0.001984126984126984
tennessee,1,0.001984126984126984
quillen,1,0.001984126984126984
duncan,1,0.001984126984126984
baker,1,0.001984126984126984
evins,1,0.001984126984126984
fulton,1,0.001984126984126984
blanton,1,0.001984126984126984
kuykendall,1,0.001984126984126984
texas,1,0.001984126984126984
patman,1,0.001984126984126984
dowdy,1,0.001984126984126984
roberts,1,0.001984126984126984
cabell,1,0.001984126984126984
archer,1,0.001984126984126984
eckhardt,1,0.001984126984126984
brooks,1,0.001984126984126984
pickle,1,0.001984126984126984
poage,1,0.001984126984126984
wright,1,0.001984126984126984
purcell,1,0.001984126984126984
de,1,0.001984126984126984
la,1,0.001984126984126984
garza,1,0.001984126984126984
white,1,0.001984126984126984
burleson,1,0.001984126984126984
mahon,1,0.001984126984126984
gonzalez,1,0.001984126984126984
fisher,1,0.001984126984126984
casey,1,0.001984126984126984
kazen,1,0.001984126984126984
utah,1,0.001984126984126984
mckay,1,0.001984126984126984
lloyd,1,0.001984126984126984
vermont,1,0.001984126984126984
mallary,1,0.001984126984126984
virginia,2,0.003968253968253968
whitehurst,1,0.001984126984126984
satterfield,1,0.001984126984126984
abbitt,1,0.001984126984126984
daniel,1,0.001984126984126984
poff,1,0.001984126984126984
robinson,1,0.001984126984126984
scott,1,0.001984126984126984
wampler,1,0.001984126984126984
washington,1,0.001984126984126984
pelly,1,0.001984126984126984
meeds,1,0.001984126984126984
mccormack,1,0.001984126984126984
foley,1,0.001984126984126984
adams,1,0.001984126984126984
west,1,0.001984126984126984
mollohan,1,0.001984126984126984
staggers,1,0.001984126984126984
slack,1,0.001984126984126984
hechler,1,0.001984126984126984
kee,1,0.001984126984126984
wisconsin,1,0.001984126984126984
aspin,1,0.001984126984126984
kastenmeier,1,0.001984126984126984
thomson,1,0.001984126984126984
zablocki,1,0.001984126984126984
reuss,1,0.001984126984126984
obey,1,0.001984126984126984
byrnes,1,0.001984126984126984
konski,1,0.001984126984126984
wyoming,1,0.001984126984126984
roncalio,1,0.001984126984126984
