Term,DocId,TfIdf
acu,413,0.03164638394982254
ratings,413,0.03228755012966692
senate,413,0.01614377506483346
alabama,413,0.016838935284272362
denton,413,0.027680191880448027
heflin,413,0.0258821789276244
alaska,413,0.015668863146221446
stevens,413,0.01901585212344871
murkowski,413,0.027680191880448027
arizona,413,0.01468368224494905
goldwater,413,0.01876071465769712
deconcini,413,0.024487531731910584
arkansas,413,0.01702551630395787
bumpers,413,0.023891843108133557
pryor,413,0.024487531731910584
california,413,0.012788768126275638
cranston,413,0.02195337480623456
hayakawa,413,0.0258821789276244
colorado,413,0.015227503351134241
hart,413,0.021171105162772017
armstrong,413,0.02195337480623456
connecticut,413,0.016310451609096967
weicker,413,0.02195337480623456
dodd,413,0.022847755078988768
delaware,413,0.016838935284272362
roth,413,0.018279708150596315
biden,413,0.022847755078988768
florida,413,0.01582319197491127
chiles,413,0.02195337480623456
hawkins,413,0.01955967322963389
georgia,413,0.01582319197491127
nunn,413,0.02238458025302801
mattingly,413,0.027680191880448027
hawaii,413,0.01582319197491127
inouye,413,0.02155000904912474
matsunaga,413,0.02238458025302801
idaho,413,0.01702551630395787
mcclure,413,0.02195337480623456
symms,413,0.023348022001948368
illinois,413,0.012885669292125422
percy,413,0.02155000904912474
dixon,413,0.021171105162772017
indiana,413,0.01598142827481308
lugar,413,0.022847755078988768
quayle,413,0.023348022001948368
iowa,413,0.016310451609096967
jepsen,413,0.027680191880448027
grassley,413,0.023891843108133557
kansas,413,0.01582319197491127
dole,413,0.019281849713566186
kassenbaum,413,0.026716750131527658
kentucky,413,0.01702551630395787
huddleston,413,0.023891843108133557
ford,413,0.015227503351134241
louisiana,413,0.017217839170625082
johnston,413,0.02081386507627234
maine,413,0.01582319197491127
cohen,413,0.02155000904912474
mitchell,413,0.019281849713566186
maryland,413,0.016481695197772685
mathias,413,0.02047594494333312
sarbanes,413,0.02195337480623456
massachusetts,413,0.015668863146221446
kennedy,413,0.016310451609096967
tsongas,413,0.025146034954772
michigan,413,0.01468368224494905
riegle,413,0.02238458025302801
levin,413,0.02238458025302801
minnesota,413,0.016838935284272362
durenburger,413,0.0258821789276244
boschwitz,413,0.0258821789276244
mississippi,413,0.017416268535091206
stennis,413,0.02195337480623456
cochran,413,0.02195337480623456
missouri,413,0.01598142827481308
eagleton,413,0.02195337480623456
danforth,413,0.024487531731910584
montana,413,0.016310451609096967
melcher,413,0.02238458025302801
baucus,413,0.023891843108133557
nebraska,413,0.017217839170625082
zorinsky,413,0.024487531731910584
exon,413,0.023891843108133557
nevada,413,0.01598142827481308
cannon,413,0.023891843108133557
laxalt,413,0.023891843108133557
hampshire,413,0.016310451609096967
humphrey,413,0.02195337480623456
rudman,413,0.026716750131527658
jersey,413,0.013720240496028687
williams,413,0.01614377506483346
bradley,413,0.02195337480623456
mexico,413,0.013185726912040173
domenici,413,0.02195337480623456
schmitt,413,0.027680191880448027
york,413,0.009222862760853058
moynihan,413,0.023891843108133557
amato,413,0.0258821789276244
north,413,0.020068370665731
carolina,413,0.03262090321819393
helms,413,0.021171105162772017
east,413,0.012599359691929832
dakota,413,0.03262090321819393
burdick,413,0.02155000904912474
andrews,413,0.018052410374528347
ohio,413,0.015371187840038606
glenn,413,0.02195337480623456
metzenbaum,413,0.023891843108133557
oklahoma,413,0.01665776317881454
boren,413,0.0258821789276244
nickles,413,0.026716750131527658
oregon,413,0.01702551630395787
hatfield,413,0.02195337480623456
packwood,413,0.02195337480623456
pennsylvania,413,0.01442854477919746
heinz,413,0.02238458025302801
specter,413,0.0258821789276244
rhode,413,0.01702551630395787
island,413,0.013500919747208249
pell,413,0.02195337480623456
chafee,413,0.024487531731910584
south,413,0.0201927498013956
thurmond,413,0.02081386507627234
hollings,413,0.02155000904912474
pressler,413,0.023348022001948368
abdnor,413,0.023348022001948368
tennessee,413,0.016310451609096967
baker,413,0.020155361853410925
sasser,413,0.024487531731910584
texas,413,0.014064364103422608
tower,413,0.02047594494333312
bentsen,413,0.02195337480623456
utah,413,0.016310451609096967
garn,413,0.024487531731910584
hatch,413,0.023348022001948368
vermont,413,0.017217839170625082
stafford,413,0.02195337480623456
leahy,413,0.02155000904912474
virginia,413,0.029109623399863914
bryd,413,0.028819701610410243
warner,413,0.023891843108133557
washington,413,0.011112118210058893
jackson,413,0.01901585212344871
gorton,413,0.026716750131527658
west,413,0.009911632386688149
randolph,413,0.01851558520048911
byrd,413,0.021171105162772017
wisconsin,413,0.01665776317881454
proxmire,413,0.02195337480623456
kasten,413,0.025146034954772
wyoming,413,0.016838935284272362
wallop,413,0.024487531731910584
simpson,413,0.023891843108133557
