Term,DocId,TfIdf
medio,480,0.08642658258321384
ambiente,480,0.1066388781392614
la,480,0.07215982462187502
protección,480,0.03143147074297371
del,480,0.01727492028817535
es,480,0.02838427542575512
una,480,0.040512562754411945
de,480,0.1837572973644477
las,480,0.10850250240027252
metas,480,0.04064296315838083
ypf,480,0.07675506639575044
empresa,480,0.04670687841729877
única,480,0.04064296315838083
compañía,480,0.027468261178762783
que,480,0.07756091857775381
vende,480,0.037661602069350215
todas,480,0.028808860861071275
sus,480,0.07006031762594818
naftas,480,0.033905531306364985
sin,480,0.025352951822499692
plomo,480,0.037661602069350215
en,480,0.05160829563073988
puso,480,0.04064296315838083
funcionamiento,480,0.037661602069350215
nuevas,480,0.02810805071545124
plantas,480,0.033905531306364985
para,480,0.11886307259486373
el,480,0.06451036953842483
tratamiento,480,0.1372189008110237
efluentes,480,0.0914792672073491
refinerías,480,0.03554629271308712
plaza,480,0.027468261178762783
huincul,480,0.037661602069350215
plata,480,0.032564931624056485
además,480,0.022684529074783744
se,480,0.048033946373496825
un,480,0.0345498405763507
programa,480,0.024486900089732158
poliductos,480,0.04064296315838083
fin,480,0.028808860861071275
agua,480,0.032564931624056485
los,480,0.03202263091566454
estima,480,0.03554629271308712
terminar,480,0.037661602069350215
comienzos,480,0.033905531306364985
unidad,480,0.03554629271308712
líquidos,480,0.04064296315838083
refinería,480,0.032564931624056485
luján,480,0.03554629271308712
cuyo,480,0.032564931624056485
también,480,0.021783041412340123
dos,480,0.026334800297680004
unidades,480,0.037661602069350215
tipo,480,0.033905531306364985
gases,480,0.033905531306364985
habrán,480,0.037661602069350215
reducir,480,0.03143147074297371
emisiones,480,0.04064296315838083
oportunidades,480,0.032564931624056485
posibilidades,480,0.04064296315838083
impacto,480,0.03143147074297371
ambiental,480,0.03554629271308712
instalaciones,480,0.028808860861071275
operaciones,480,0.04742438083155511
ha,480,0.014713841653850238
realizado,480,0.04064296315838083
seguirá,480,0.04064296315838083
significativas,480,0.03554629271308712
inversiones,480,0.02958357053502588
capital,480,0.016273948418141674
asegurar,480,0.037661602069350215
cabo,480,0.033905531306364985
seguro,480,0.04064296315838083
