Term,DocId,TfIdf
real,390,0.03220095144675757
estate,390,0.04205411466622454
law,390,0.00936146294932076
leading,390,0.0007411069860275055
illinois,390,0.02219643240382681
attorneys,390,0.0012774724447911345
encumbrance,390,0.015454882410185687
easement,390,0.01287906867515474
deed,390,0.05151627470061896
restriction,390,0.003540107677883583
lien,390,0.018310370151684616
assessment,390,0.004725953358365656
ownership,390,0.020762509220199885
joint,390,0.016940975728166247
tenancy,390,0.0205991664206452
tenants,390,0.03605533084237586
common,390,0.01073365048225252
advantages,390,0.004511938068129622
disadvantages,390,0.004363403688195689
residential,390,0.010008894014451031
title,390,0.012467212395843764
deeds,390,0.009155185075842308
recording,390,0.0034295226736396713
buying,390,0.007734334410583311
selling,390,0.0037795482481388734
home,390,0.010780538961982384
agents,390,0.005341379538792129
seller,390,0.034030239649133515
disclosures,390,0.004241803628514807
warranties,390,0.004241803628514807
foreclosure,390,0.022887962689605773
landlord,390,0.10501588992613256
tenant,390,0.14612985261098507
leases,390,0.010008894014451031
security,390,0.00782549411931018
deposits,390,0.003667768696374065
repairs,390,0.028024903240462886
call,390,0.005122253631652341
inspector,390,0.02575813735030948
withhold,390,0.00733553739274813
rent,390,0.04403913366358455
criminal,390,0.006551729768058707
civil,390,0.002347648235793054
action,390,0.0045450072036533964
eviction,390,0.028333951085340432
rights,390,0.006496949230582844
privacy,390,0.005817871584260918
access,390,0.005498775117682654
sublease,390,0.005151627470061895
utilities,390,0.008573806684099178
utility,390,0.029987818082709467
suspension,390,0.003667768696374065
cold,390,0.0026302838363364933
weather,390,0.0026302838363364933
rule,390,0.0018636010406191449
discrimination,390,0.007360232626281385
housing,390,0.01076417016120945
resources,390,0.0016945779711835213
involves,390,0.004136917282240465
possession,390,0.004748689313417849
land,390,0.006870848024317915
buildings,390,0.0033319797869677185
attached,390,0.0042079215230354326
referred,390,0.0015137229037839347
property,390,0.0847443664758775
distinguish,390,0.0017700538389417914
personal,390,0.0012895661084784036
includes,390,0.0013133425936812453
