Term,DocId,TfIdf
morrison,157,0.1837221403432003
knudsen,157,0.25190055154581786
financials,157,0.3059306641032659
merger,157,0.07559265996173177
washington,157,0.029146539567367583
construction,157,0.08646135185716816
resulted,157,0.05370739657267701
company,157,0.06283688776706785
operational,157,0.057582622442582436
focus,157,0.041918500392952335
proven,157,0.06422959142796217
management,157,0.030346595371028164
professionals,157,0.05057534351099326
financial,157,0.03119839436989227
strength,157,0.05652461389934356
mk,157,0.4905370515952621
essentially,157,0.05553076764005775
debt,157,0.05370739657267701
free,157,0.02433429051975809
unlimited,157,0.06422959142796217
capacity,157,0.049208431889041615
established,157,0.041503454360422985
line,157,0.028954801210593958
credit,157,0.04109865743271198
revenue,157,0.05553076764005775
employees,157,0.04416769910628815
combined,157,0.06595681299612327
form,157,0.029146539567367583
engineering,157,0.04794677547697393
force,157,0.0388597142358964
experience,157,0.033294023411037925
countries,157,0.03232942505000623
information,157,0.01639728434461335
mail,157,0.032096890050138084
com,157,0.016221009069592663
organization,157,0.026482294821502418
core,157,0.05130406093018726
operating,157,0.04516154536557397
markets,157,0.05286652289419258
major,157,0.025373136649800537
office,157,0.029936737957824595
locations,157,0.061240713447733415
news,157,0.031867607394814486
releases,157,0.06595681299612327
return,157,0.028954801210593958
home,157,0.017783471033597988
page,157,0.018880097834090292
