Term,DocId,TfIdf
result,495,0.049926453874693175
negotiation,495,0.1223872356703759
petroecuador,495,0.2362249431683445
ypf,495,0.16516913021870344
ecuador,495,0.2419427150190739
maxus,495,0.043645587947594405
nyse,495,0.06119361783518795
argentina,495,0.037022193722726714
communicate,495,0.04728713316850303
successful,495,0.07404438744545341
completion,495,0.04959500097602143
negotiations,495,0.08892506250626656
culminated,495,0.06996763277898473
signature,495,0.054109873684106656
december,495,0.06346881274418813
production,495,0.08843429893629542
sharing,495,0.13093676384278322
contract,495,0.1519855364674197
block,495,0.06974314600759526
government,495,0.05051548260296148
republic,495,0.02670526969527124
august,495,0.0628587481472499
ecuadorian,495,0.15748329544556305
expressed,495,0.036117649874851464
desire,495,0.0390518475211467
existing,495,0.03448205833712986
service,495,0.020322400674157973
request,495,0.037022193722726714
minister,495,0.030840513116221244
energy,495,0.027787828852716332
mining,495,0.054109873684106656
parties,495,0.06055566515469985
reach,495,0.03448205833712986
agreement,495,0.028484788057564776
fulfills,495,0.06996763277898473
objectives,495,0.03269625329586524
protecting,495,0.043645587947594405
people,495,0.016371347910664996
celebrate,495,0.06483516305609657
achievement,495,0.04533585874030988
time,495,0.013956915920037772
manifest,495,0.04728713316850303
willingness,495,0.056061148112299786
continue,495,0.030840513116221244
investing,495,0.05241960289139118
established,495,0.032046971088427884
legal,495,0.023432181235857188
framework,495,0.042878187671437
buenos,495,0.056061148112299786
aires,495,0.056061148112299786
january,495,0.031734406372094064
