Term,DocId,TfIdf
cloaks,446,0.04023693069516264
daggers,446,0.04023693069516264
october,446,0.015708888352862948
topics,446,0.0053098365440694476
day,446,0.0026528966916358173
nordex,446,0.16399045518704453
grigori,446,0.02893949209183138
loutchansky,446,0.2508089314625387
digest,446,0.020680583819045424
oct,446,0.04904069764743496
date,446,0.008273796050225763
wed,446,0.019292994727887588
gmt,446,0.007227135477172606
wayne,446,0.014043160882246143
mcguire,446,0.017877758748452457
subject,446,0.0042000360673117455
forwarded,446,0.0084368164205582
newsgroup,446,0.0084368164205582
suspected,446,0.006379826898146951
nuclear,446,0.02325691194249848
dealer,446,0.014454270954345212
attended,446,0.00613008720592937
clinton,446,0.04326996231361276
fund,446,0.019452725763452656
raiser,446,0.009646497363943794
christopher,446,0.012500987226821922
ruddy,446,0.009646497363943794
tribune,446,0.02984069822718622
review,446,0.010870164579320574
washington,446,0.012411440932701032
president,446,0.03458856053287008
bill,446,0.008057826054700151
meet,446,0.007725155270042821
company,446,0.010034162706259528
current,446,0.0027175411448301435
cia,446,0.005717541345433331
director,446,0.008666389360615605
told,446,0.02253930201023869
congress,446,0.004174430669477564
organization,446,0.0028192320839644817
associated,446,0.004554401845472103
russian,446,0.030159122646468688
criminal,446,0.00920443710870377
activity,446,0.0036255766905902392
question,446,0.0037400571137766476
national,446,0.014087883213597776
security,446,0.006596358917324287
experts,446,0.005717541345433331
concerned,446,0.004507860402047739
international,446,0.0025905614689445797
linked,446,0.005911652401472118
smuggling,446,0.016094772278065057
materials,446,0.008584258479602713
wondering,446,0.008938879374226228
invited,446,0.03750296168046577
attend,446,0.012500987226821922
private,446,0.0073637567397083
raising,446,0.020513115586940803
dinner,446,0.06437908911226023
democratic,446,0.024173478164100454
committee,446,0.020144565136750375
met,446,0.007988706936737918
meeting,446,0.017168516959205425
latvian,446,0.017877758748452457
newspaper,446,0.01047718794147134
sm,446,0.00804738613903253
nov,446,0.00667136980331827
priority,446,0.005911652401472118
concern,446,0.008504015833094165
intelligence,446,0.038800129365853774
dnc,446,0.04342471322931756
disclosures,446,0.008938879374226228
questions,446,0.003165568800760011
dealings,446,0.0077291984308406345
businessmen,446,0.0077291984308406345
indonesia,446,0.005811899497737478
south,446,0.0028192320839644817
korea,446,0.01773495720441635
taiwan,446,0.005911652401472118
earlier,446,0.004375249744145605
month,446,0.004462527965043792
republicans,446,0.00497957127419418
sharply,446,0.008938879374226228
criticized,446,0.006379826898146951
miami,446,0.007021580441123072
drug,446,0.004701971458086523
donation,446,0.0077291984308406345
coffers,446,0.009646497363943794
connections,446,0.007227135477172606
time,446,0.009621259665645586
magazine,446,0.010923377719865351
expose,446,0.007227135477172606
months,446,0.007920930022751524
ago,446,0.0053098365440694476
reported,446,0.003927222088215737
based,446,0.00485960360487762
vienna,446,0.0077291984308406345
moscow,446,0.004602218554351885
top,446,0.0073637567397083
targets,446,0.007021580441123072
west,446,0.013838230208290605
formed,446,0.0053098365440694476
trade,446,0.003994353468368959
commodities,446,0.008938879374226228
natural,446,0.0038946005646343187
resources,446,0.003571034729850091
allegations,446,0.006379826898146951
surfaced,446,0.008938879374226228
firm,446,0.004920406262543776
involved,446,0.0035980926470158244
money,446,0.010554437438265828
narcotics,446,0.009646497363943794
trafficking,446,0.007460174556796555
arms,446,0.005811899497737478
deals,446,0.004174430669477564
mafia,446,0.00804738613903253
activities,446,0.00339253761096629
professor,446,0.006837705195646935
university,446,0.004462527965043792
official,446,0.008504015833094165
served,446,0.005811899497737478
term,446,0.0020884985152765496
prison,446,0.0053098365440694476
embezzlement,446,0.009646497363943794
charged,446,0.00523859397073567
crimes,446,0.004754070870215112
russia,446,0.007539780661617172
founded,446,0.00613008720592937
secret,446,0.005170145954761356
german,446,0.004554401845472103
report,446,0.005996944266313677
created,446,0.007142069459700182
soviet,446,0.013125749232436814
regime,446,0.00613008720592937
aim,446,0.00562802425226134
bringing,446,0.005911652401472118
foreign,446,0.008837647523280017
currency,446,0.012500987226821922
accumulated,446,0.0077291984308406345
kgb,446,0.005911652401472118
communist,446,0.004028913027350076
party,446,0.00683389282044825
officials,446,0.017673373235502988
means,446,0.00346681267976
continue,446,0.0042520079165470825
earning,446,0.00804738613903253
hard,446,0.004920406262543776
organizations,446,0.003994353468368959
domestic,446,0.004174430669477564
sources,446,0.004831791494409289
believe,446,0.014589544322589491
numerous,446,0.004651382388499696
companies,446,0.008057826054700151
purpose,446,0.00368187836985415
annual,446,0.0053098365440694476
business,446,0.003911775714748833
appears,446,0.00613008720592937
largest,446,0.004701971458086523
operating,446,0.004807773590401418
dangerous,446,0.005717541345433331
spring,446,0.005717541345433331
ukrainian,446,0.00613008720592937
kiev,446,0.0077291984308406345
inspected,446,0.008938879374226228
owned,446,0.011435082690866662
cargo,446,0.006519517487455042
plane,446,0.0077291984308406345
north,446,0.005603733519226804
destined,446,0.008938879374226228
iraq,446,0.016094772278065057
aircraft,446,0.006379826898146951
carrying,446,0.00667136980331827
missile,446,0.006519517487455042
suspicions,446,0.009646497363943794
raised,446,0.00562802425226134
rogue,446,0.009646497363943794
iran,446,0.00562802425226134
past,446,0.006689441804173017
agency,446,0.0038625776350214094
indications,446,0.008938879374226228
engaged,446,0.014454270954345212
black,446,0.0023215375949004985
market,446,0.0036255766905902392
story,446,0.012638364818478636
editor,446,0.009302764776999392
london,446,0.005384111612863158
analyst,446,0.016094772278065057
british,446,0.008925055930087585
office,446,0.0031869825749167545
newsletter,446,0.006519517487455042
matters,446,0.00613008720592937
rapidly,446,0.007021580441123072
cancer,446,0.006017454533787011
constantly,446,0.007021580441123072
network,446,0.0043331946803078026
fronts,446,0.0084368164205582
enterprises,446,0.007021580441123072
ultimately,446,0.00562802425226134
controlled,446,0.0055428756236933965
controls,446,0.0055428756236933965
firms,446,0.0054616888599326755
dozen,446,0.007227135477172606
businesses,446,0.005384111612863158
invitation,446,0.017877758748452457
extensive,446,0.005104281508019913
interview,446,0.005104281508019913
excerpts,446,0.009646497363943794
obtained,446,0.00562802425226134
explained,446,0.005911652401472118
friend,446,0.0053098365440694476
mine,446,0.007021580441123072
sam,446,0.014043160882246143
domb,446,0.04342471322931756
trustee,446,0.008938879374226228
sic,446,0.0084368164205582
gore,446,0.011823304802944235
senators,446,0.0077291984308406345
museum,446,0.007021580441123072
outstanding,446,0.006519517487455042
jewish,446,0.005811899497737478
businessman,446,0.017877758748452457
went,446,0.011085751247386793
spoke,446,0.007460174556796555
privately,446,0.00804738613903253
minutes,446,0.005911652401472118
discussing,446,0.005811899497737478
missiles,446,0.00804738613903253
ukraine,446,0.010923377719865351
jerusalem,446,0.017877758748452457
agreed,446,0.00497957127419418
request,446,0.005104281508019913
deliver,446,0.007227135477172606
message,446,0.006017454533787011
leader,446,0.004136898025112881
york,446,0.0025753194445662987
idea,446,0.004863181440863164
apparently,446,0.006519517487455042
call,446,0.0035980926470158244
explanation,446,0.004920406262543776
previously,446,0.00562802425226134
