Term,DocId,TfIdf
acu,405,0.01509966629812606
house,405,0.0067981338512242105
ratings,405,0.010270393679416913
republicans,405,0.005672553360066133
bold,405,0.005672553360066133
type,405,0.004294527156169621
key,405,0.0032927275917135237
issues,405,0.0028000115600940786
index,405,0.002379144431915433
alabama,405,0.005356321362790412
edwards,405,0.0195396691308149
dickson,405,0.0066207125491124725
nichols,405,0.0066207125491124725
bevill,405,0.00698318085287779
flippo,405,0.00759979104831286
buchanan,405,0.007998738753008985
flowers,405,0.008498369823149951
alaska,405,0.004984131418281175
arizona,405,0.004670753795610036
rhodes,405,0.00698318085287779
udall,405,0.006734347566686924
stump,405,0.00759979104831286
rudd,405,0.007426806203403058
arkansas,405,0.005415671190125764
alexander,405,0.005889649367948821
tucker,405,0.01018285861119608
hammerschmidt,405,0.00698318085287779
thornton,405,0.008804832407299571
california,405,0.00406799781352704
johnson,405,0.011345106720132263
clausen,405,0.00759979104831286
moss,405,0.00759979104831286
legget,405,0.008804832407299571
burton,405,0.01302644608720993
miller,405,0.010953694899801242
dellums,405,0.00698318085287779
stark,405,0.00698318085287779
ryan,405,0.00759979104831286
mccloskey,405,0.00698318085287779
mineta,405,0.007426806203403058
mcfall,405,0.008804832407299571
sisk,405,0.008804832407299571
panetta,405,0.00759979104831286
krebs,405,0.009610926061590155
ketchum,405,0.009167300711064887
lagomarsino,405,0.007426806203403058
goldwater,405,0.005967622952746597
corman,405,0.008232899857693644
moorehead,405,0.007426806203403058
bielenson,405,0.00759979104831286
waxman,405,0.007426806203403058
roybal,405,0.0071203436192534405
rousselot,405,0.007789274507168374
dornan,405,0.007998738753008985
burke,405,0.025495109469449856
hawkins,405,0.006221764844416348
danielson,405,0.007998738753008985
wilson,405,0.015728059035647887
anderson,405,0.0110799322688453
clawson,405,0.008804832407299571
hannaford,405,0.008804832407299571
lloyd,405,0.012097559999013094
brown,405,0.015728059035647887
pettis,405,0.008804832407299571
patterson,405,0.007267675571845331
wiggins,405,0.008804832407299571
badham,405,0.007267675571845331
van,405,0.004037644986229251
deerlin,405,0.008232899857693644
bergener,405,0.008232899857693644
colorado,405,0.004843738640519837
schroeder,405,0.007267675571845331
wirth,405,0.00759979104831286
evans,405,0.023258475579287556
armstrong,405,0.00698318085287779
connecticut,405,0.005188215223569612
cotter,405,0.007998738753008985
dodd,405,0.007267675571845331
giaimo,405,0.008232899857693644
mckinney,405,0.00698318085287779
sarasin,405,0.009610926061590155
moffett,405,0.008498369823149951
delaware,405,0.005356321362790412
jr,405,0.005672553360066133
florida,405,0.005033222099375353
sikes,405,0.008804832407299571
fuqua,405,0.00698318085287779
bennett,405,0.006221764844416348
chappell,405,0.00698318085287779
kelly,405,0.007426806203403058
gibbons,405,0.00698318085287779
ireland,405,0.005672553360066133
frey,405,0.007998738753008985
bafalis,405,0.008232899857693644
rogers,405,0.006513223043604965
lehman,405,0.0066207125491124725
pepper,405,0.006854873653797133
fascell,405,0.00698318085287779
georgia,405,0.005033222099375353
ginn,405,0.008232899857693644
mathis,405,0.007998738753008985
brinkley,405,0.007789274507168374
levitas,405,0.007998738753008985
fowler,405,0.007789274507168374
flynt,405,0.008804832407299571
mcdonald,405,0.0071203436192534405
billy,405,0.007426806203403058
jenkins,405,0.007267675571845331
bernard,405,0.00759979104831286
hawaii,405,0.005033222099375353
heftel,405,0.007789274507168374
akaka,405,0.007426806203403058
idaho,405,0.005415671190125764
symms,405,0.007426806203403058
hansen,405,0.006133391558987255
illinois,405,0.004098821246004109
metcalfe,405,0.008804832407299571
murphy,405,0.0205646209613914
russo,405,0.007267675571845331
derwinski,405,0.007789274507168374
fary,405,0.008498369823149951
hyde,405,0.007426806203403058
collins,405,0.011935245905493195
rostenkowski,405,0.00698318085287779
yates,405,0.00698318085287779
mikva,405,0.008804832407299571
annunzio,405,0.006854873653797133
crane,405,0.005889649367948821
mcclory,405,0.007789274507168374
erlenborn,405,0.007426806203403058
corcoran,405,0.008232899857693644
brien,405,0.0071203436192534405
michel,405,0.006411248303271864
railsback,405,0.007789274507168374
findley,405,0.007789274507168374
madigan,405,0.007267675571845331
shipley,405,0.008804832407299571
price,405,0.0025426396570386377
simon,405,0.0066207125491124725
indiana,405,0.005083555713658236
benjamin,405,0.0071203436192534405
fithian,405,0.008804832407299571
brademas,405,0.008232899857693644
quayle,405,0.007426806203403058
hillis,405,0.0071203436192534405
myers,405,0.013709747307594266
cornwell,405,0.010988952265486669
hamilton,405,0.006133391558987255
sharp,405,0.006221764844416348
jacobs,405,0.00698318085287779
iowa,405,0.005188215223569612
leach,405,0.00759979104831286
blouin,405,0.01018285861119608
grassley,405,0.00759979104831286
smith,405,0.009341507591220072
harkin,405,0.007426806203403058
bedell,405,0.00759979104831286
kansas,405,0.005033222099375353
sebelius,405,0.008232899857693644
keys,405,0.009167300711064887
winn,405,0.007267675571845331
glickman,405,0.00759979104831286
skubitz,405,0.008804832407299571
kentucky,405,0.005415671190125764
hubbard,405,0.007426806203403058
natcher,405,0.00698318085287779
mazzoli,405,0.00698318085287779
snyder,405,0.0071203436192534405
carter,405,0.006133391558987255
breckenridge,405,0.009610926061590155
perkins,405,0.006513223043604965
louisiana,405,0.005476847449900621
livingston,405,0.0071203436192534405
boggs,405,0.006734347566686924
treen,405,0.009167300711064887
waggonner,405,0.008804832407299571
huckaby,405,0.00759979104831286
moore,405,0.0066207125491124725
breaux,405,0.007267675571845331
maine,405,0.005033222099375353
emery,405,0.008232899857693644
cohen,405,0.006854873653797133
maryland,405,0.005242686345215962
bauman,405,0.008804832407299571
mikulski,405,0.007426806203403058
holt,405,0.00698318085287779
spellman,405,0.009167300711064887
byron,405,0.0066207125491124725
mitchell,405,0.01226678311797451
steers,405,0.010988952265486669
massachusetts,405,0.004984131418281175
conte,405,0.00698318085287779
boland,405,0.00698318085287779
drinan,405,0.008232899857693644
tsongas,405,0.007998738753008985
harrington,405,0.008498369823149951
markey,405,0.00759979104831286
neill,405,0.0066207125491124725
moakley,405,0.007426806203403058
heckler,405,0.007789274507168374
studds,405,0.007267675571845331
michigan,405,0.004670753795610036
conyers,405,0.00698318085287779
pursell,405,0.00759979104831286
stockman,405,0.009167300711064887
sawyer,405,0.00759979104831286
carr,405,0.007267675571845331
kildee,405,0.00759979104831286
traxler,405,0.007426806203403058
vander,405,0.00698318085287779
jagt,405,0.00698318085287779
cederberg,405,0.008804832407299571
ruppe,405,0.008804832407299571
bonior,405,0.007426806203403058
diggs,405,0.008232899857693644
nedzi,405,0.008232899857693644
ford,405,0.009687477281039674
dingell,405,0.00698318085287779
brodhead,405,0.008498369823149951
blanchard,405,0.008498369823149951
broomfield,405,0.00698318085287779
minnesota,405,0.005356321362790412
quie,405,0.008804832407299571
hagedorn,405,0.008498369823149951
frenzel,405,0.00698318085287779
vento,405,0.00759979104831286
fraser,405,0.008804832407299571
nolan,405,0.009167300711064887
stangeland,405,0.00759979104831286
oberstar,405,0.007426806203403058
mississippi,405,0.00553996613442265
whitten,405,0.00698318085287779
bowen,405,0.007789274507168374
montgomery,405,0.006048779999506547
cochran,405,0.00698318085287779
lott,405,0.0071203436192534405
missouri,405,0.005083555713658236
clay,405,0.0066207125491124725
gephart,405,0.00759979104831286
skelton,405,0.00759979104831286
coleman,405,0.007426806203403058
taylor,405,0.005889649367948821
ichord,405,0.008232899857693644
volkmer,405,0.008498369823149951
burlison,405,0.008232899857693644
montana,405,0.005188215223569612
baucus,405,0.00759979104831286
marlenee,405,0.007789274507168374
nebraska,405,0.005476847449900621
thone,405,0.008804832407299571
cavanaugh,405,0.009610926061590155
nevada,405,0.005083555713658236
santini,405,0.008498369823149951
hampshire,405,0.005188215223569612
amours,405,0.007998738753008985
cleveland,405,0.006734347566686924
jersey,405,0.004364291211460417
florio,405,0.007426806203403058
hughes,405,0.005967622952746597
howard,405,0.005967622952746597
thompson,405,0.0071203436192534405
fenwick,405,0.008498369823149951
forsythe,405,0.007426806203403058
maguire,405,0.009167300711064887
roe,405,0.006734347566686924
hollenback,405,0.008804832407299571
rodino,405,0.00698318085287779
minish,405,0.007426806203403058
rinaldo,405,0.007267675571845331
meyner,405,0.01018285861119608
lafante,405,0.010988952265486669
patten,405,0.008232899857693644
mexico,405,0.004194267009794091
lujan,405,0.006854873653797133
runnels,405,0.008232899857693644
york,405,0.002933713800668964
pike,405,0.007789274507168374
downey,405,0.007267675571845331
ambro,405,0.009167300711064887
lent,405,0.006734347566686924
wydler,405,0.008232899857693644
wolff,405,0.008232899857693644
addabbo,405,0.0071203436192534405
rosenthal,405,0.007426806203403058
delaney,405,0.008232899857693644
biaggi,405,0.00698318085287779
scheuer,405,0.0071203436192534405
chisholm,405,0.007789274507168374
solarz,405,0.007998738753008985
