Term,DocId,TfIdf
entech,39,0.20959782989389267
engineering,39,0.17725777600578246
home,39,0.01643623837953754
page,39,0.017449787392113756
architectural,39,0.06274467618818036
services,39,0.02345092932784596
clients,39,0.04548052038229605
newsletter,39,0.056601265459268774
central,39,0.028047610873222998
heating,39,0.0671034954677528
chilling,39,0.0837491362051484
system,39,0.038755992348195004
design,39,0.09231524673060516
electric,39,0.0504578547303572
utility,39,0.06096008473884122
deregulation,39,0.06274467618818036
studies,39,0.03919201469522833
energy,39,0.033261189081281665
audits,39,0.1674982724102968
environmental,39,0.036915159639113314
permitting,39,0.06274467618818036
facility,39,0.09096104076459208
water,39,0.03559680544230073
wastewater,39,0.07324690619666438
main,39,0.03031943128672172
office,39,0.05533760652810002
reading,39,0.09096104076459208
pa,39,0.13129025726929708
usa,39,0.10060259022123946
branch,39,0.05132389130368975
mail,39,0.029665307470582183
information,39,0.015155065833657796
matt,39,0.06986594329796424
lloyd,39,0.04609903545078475
south,39,0.024476060365327998
fourth,39,0.04674387809349378
street,39,0.03528439199983505
po,39,0.055388497161184894
box,39,0.04082166129520573
tel,39,0.05132389130368975
fax,39,0.03559680544230073
mlloyd,39,0.07324690619666438
entecheng,39,0.07324690619666438
novell,39,0.06476787910673372
net,39,0.038742856423789294
tech,39,0.05426564909824972
web,39,0.038742856423789294
sites,39,0.04271807255208461
positions,39,0.04127397891868575
