Term,DocId,TfIdf
refining,118,0.014840509006845273
ability,118,0.012191423761034676
tell,118,0.014849691004815415
truth,118,0.010584808742471091
marc,118,0.01271265887465818
collision,118,0.0032806446823057753
course,118,0.003924832730575737
lucia,118,0.021233241401376696
cordell,118,0.019096209271219456
getsi,118,0.1018101548341942
child,118,0.008708159829310481
childhood,118,0.005111616902845086
intelligent,118,0.003710127251711318
independent,118,0.0016318078341347954
adventurous,118,0.00424208978475809
tennessee,118,0.012016909857815113
girl,118,0.0032806446823057753
magical,118,0.00424208978475809
illuminating,118,0.00393091165113709
world,118,0.009652690252032477
books,118,0.02693649535497777
met,118,0.0035130691287420003
head,118,0.003606123037899997
william,118,0.0019624163652878683
edgar,118,0.005111616902845086
magness,118,0.009548104635609728
community,118,0.0012872566291862895
house,118,0.0026242987929131064
library,118,0.01447398888594401
middle,118,0.0039647030090151246
town,118,0.004277210998640971
mcminnville,118,0.009548104635609728
probably,118,0.002474948500802569
surprise,118,0.003178164718664545
knew,118,0.0060138220676986855
sam,118,0.0030877709844693165
georgia,118,0.001942985967755796
reading,118,0.02303694815987366
ventures,118,0.002933764311052469
decided,118,0.004670048103993543
stronger,118,0.003538873566896115
carry,118,0.002367686841266761
illinois,118,0.012658216956193813
university,118,0.009812081826439344
distinguished,118,0.006797898236180634
professor,118,0.0060138220676986855
english,118,0.00493411986076904
recalls,118,0.010616620700688348
cure,118,0.003178164718664545
vertigo,118,0.00424208978475809
started,118,0.01005725615021734
climb,118,0.00786182330227418
cliffs,118,0.00424208978475809
near,118,0.00202384591837577
home,118,0.0016650678941665038
ropes,118,0.00424208978475809
tools,118,0.002514314037554335
terrible,118,0.006797898236180634
fear,118,0.004277210998640971
top,118,0.001619122260879837
lie,118,0.0032806446823057753
edge,118,0.002474948500802569
snake,118,0.00393091165113709
look,118,0.00553108077452998
hours,118,0.0041354253959840015
mind,118,0.003213285932547425
know,118,0.011894109027045376
camp,118,0.0024375040156380014
fixture,118,0.003538873566896115
ruler,118,0.003538873566896115
measured,118,0.002933764311052469
stacks,118,0.00424208978475809
read,118,0.02926873102138575
completed,118,0.0024375040156380014
foot,118,0.0030069110338493427
week,118,0.003739678489917848
eventually,118,0.0026462021856177727
shelf,118,0.00848417956951618
aware,118,0.005111616902845086
knowledge,118,0.003638438324466125
larger,118,0.002474948500802569
discovered,118,0.00824604644777701
book,118,0.011229970422607706
appeared,118,0.0025996752310387737
loved,118,0.003538873566896115
horse,118,0.04452152702053583
dog,118,0.003710127251711318
nancy,118,0.0032806446823057753
drew,118,0.002695732900228341
mother,118,0.01773375692969784
didn,118,0.006561289364611551
forever,118,0.007077747133792231
inherit,118,0.00424208978475809
wind,118,0.003178164718664545
school,118,0.015586611113379232
church,118,0.001942985967755796
sermons,118,0.00424208978475809
