Term,DocId,TfIdf
shared,98,0.05308454586257237
vision,98,0.04757262370176917
line,98,0.016430166268337036
library,98,0.02506260135333561
october,98,0.03139951055647838
shaman,98,0.0952926117475652
column,98,0.019261156411255358
soul,98,0.09994975368793901
retrieval,98,0.1349105807157167
rick,98,0.02144721980309599
gossett,98,0.0514180743213004
dealing,98,0.010466503518826126
traumatic,98,0.04497019357190556
incidents,98,0.017002980523898616
situations,98,0.028302663625598082
lost,98,0.05308454586257237
disconnected,98,0.0514180743213004
causing,98,0.016337395204639667
stuck,98,0.0476463058737826
emotionally,98,0.019882232656020585
element,98,0.015755241051365224
involves,98,0.015489387963737557
usually,98,0.012531300676667806
issues,98,0.006550724719661961
circle,98,0.019261156411255358
abuse,98,0.012960944026114384
molestation,98,0.0257090371606502
childhood,98,0.015489387963737557
trauma,98,0.02059921256219388
people,98,0.01203103706923288
don,98,0.034981647954354864
feel,98,0.016037216036557944
piece,98,0.03400596104779723
missing,98,0.018713328338434976
relates,98,0.014999339053701153
person,98,0.05667726776018549
example,98,0.00910655950259732
spouse,98,0.017779976266517998
parent,98,0.013271136465643093
doesn,98,0.017002980523898616
fully,98,0.012813275661860524
attachment,98,0.0257090371606502
partner,98,0.014556035891820572
child,98,0.010555099774503777
clues,98,0.0257090371606502
loss,98,0.024276020999586184
occurred,98,0.012960944026114384
stressful,98,0.023823152936891297
times,98,0.008003630231485925
lives,98,0.012265447589040137
decides,98,0.01737527218749646
leave,98,0.015237912515968831
goes,98,0.01311345482994225
fear,98,0.012960944026114384
self,98,0.009376267677715223
preservation,98,0.018713328338434976
confusion,98,0.01822327942839857
stolen,98,0.02144721980309599
unable,98,0.01477240805756426
home,98,0.010091085888832348
life,98,0.013177387212711469
limited,98,0.010555099774503777
resources,98,0.028551668374940962
hole,98,0.023823152936891297
begins,98,0.03151048210273045
aware,98,0.015489387963737557
preparing,98,0.017002980523898616
welcome,98,0.015489387963737557
process,98,0.00816131186718677
individual,98,0.01676046104468038
requires,98,0.012813275661860524
protect,98,0.011125343133072764
care,98,0.02025617583502501
journey,98,0.017779976266517998
retrieve,98,0.0476463058737826
agreements,98,0.013779040149201196
assurances,98,0.02144721980309599
carry,98,0.014349283507770184
preparation,98,0.017779976266517998
time,98,0.005128355152013879
takes,98,0.012396474923768957
form,98,0.008269483319113594
therapy,98,0.02869856701554037
therapist,98,0.023823152936891297
comfortable,98,0.02059921256219388
shamanic,98,0.07712711148195063
creates,98,0.017779976266517998
safe,98,0.014999339053701153
haven,98,0.02248509678595278
returning,98,0.019882232656020585
possibility,98,0.016037216036557944
leaving,98,0.015489387963737557
integrating,98,0.019882232656020585
spirit,98,0.028302663625598082
world,98,0.01169995851013797
negotiate,98,0.019261156411255358
wary,98,0.0257090371606502
coming,98,0.014999339053701153
abusive,98,0.02144721980309599
situation,98,0.010128087917512506
changed,98,0.014151331812799041
left,98,0.0106454164529089
know,98,0.024027944282542825
grown,98,0.02059921256219388
finding,98,0.01477240805756426
power,98,0.015215094803992257
animal,98,0.015755241051365224
animals,98,0.01822327942839857
images,98,0.013434351906625746
sense,98,0.03679634276712041
meaning,98,0.012396474923768957
involved,98,0.009589335287163105
comes,98,0.014151331812799041
integrative,98,0.0257090371606502
phase,98,0.016037216036557944
returned,98,0.016037216036557944
pieces,98,0.019261156411255358
expect,98,0.019882232656020585
gifts,98,0.02059921256219388
bring,98,0.03679634276712041
energy,98,0.010210411531928323
vitality,98,0.023823152936891297
disturbing,98,0.02059921256219388
memories,98,0.02248509678595278
move,98,0.012396474923768957
richard,98,0.013779040149201196
psychotherapist,98,0.0257090371606502
practising,98,0.023823152936891297
conway,98,0.0476463058737826
washington,98,0.016538966638227192
svaha,98,0.0257090371606502
lodge,98,0.02248509678595278
community,98,0.0078013738968824905
pacific,98,0.014349283507770184
northwest,98,0.017002980523898616
travels,98,0.019261156411255358
canada,98,0.012396474923768957
helping,98,0.014999339053701153
develop,98,0.011227570606183344
ritualistic,98,0.0257090371606502
communities,98,0.013961462070844366
techniques,98,0.010294218534266365
currently,98,0.01092739143810162
mentoring,98,0.02248509678595278
vancouver,98,0.015489387963737557
reached,98,0.013434351906625746
writing,98,0.011025314271579913
po,98,0.017002980523898616
box,98,0.012531300676667806
issue,98,0.0076552520539365405
village,98,0.011893155925442293
top,98,0.009812633981053151
page,98,0.005356678920369803
