Term,DocId,TfIdf
people,229,0.011149452456401159
meet,229,0.019079801593683342
ncg,229,0.03569955714155089
professional,229,0.009781665739303069
public,229,0.02680725059653373
relations,229,0.042812147963415516
firm,229,0.024305110245151584
sacramento,229,0.01734209307225655
san,229,0.010404860691075084
diego,229,0.01460076218122208
irvine,229,0.07139911428310178
gary,229,0.19869741781415806
goldhammer,229,0.04765037059948098
counselor,229,0.04415498173647956
serves,229,0.0139002495540765
writer,229,0.014121341340229734
account,229,0.009237296233594913
manager,229,0.013689947122311709
wide,229,0.019079801593683342
variety,229,0.009618991911790796
agency,229,0.04769950398420837
clients,229,0.051753695607440316
manages,229,0.02083748193525797
strategic,229,0.029724150412585845
communications,229,0.011149452456401159
programs,229,0.03169937130044582
unocal,229,0.03685068983658988
helping,229,0.0139002495540765
position,229,0.007050097807884342
company,229,0.008260883952136075
innovator,229,0.02382518529974049
retail,229,0.01734209307225655
service,229,0.0069201278157693105
station,229,0.012298682500488212
marketing,229,0.02120163840005325
responsible,229,0.010600819200026623
corporate,229,0.011613058816739559
citizen,229,0.014354389707774027
handles,229,0.02207749086823978
media,229,0.02312706235530789
route,229,0.033775905837118037
orange,229,0.1102995072778768
county,229,0.07715172270599419
transportation,229,0.012011219679373243
authority,229,0.010126677410309691
community,229,0.007229721499266101
internet,229,0.010600819200026623
health,229,0.023143621180039986
foundation,229,0.024305110245151584
managed,229,0.01842534491829494
information,229,0.004311354935437131
district,229,0.011613058816739559
attorney,229,0.012938423901860079
office,229,0.007871297480290088
federal,229,0.008089589432095066
emergency,229,0.013114380774792213
management,229,0.007979061713934128
funded,229,0.014862075206292924
mental,229,0.01260669527627332
counseling,229,0.01460076218122208
services,229,0.006671385067404453
beach,229,0.015140258487058316
fire,229,0.012152555122575792
survivors,229,0.017849778570775444
behalf,229,0.01460076218122208
led,229,0.010912546189593978
coverage,229,0.011366686343291505
cnn,229,0.01842534491829494
nbc,229,0.02207749086823978
news,229,0.016757965957617964
tom,229,0.0139002495540765
brokaw,229,0.02382518529974049
wall,229,0.015437641553812418
street,229,0.010037801172366865
journal,229,0.015757072468268116
awards,229,0.042364024020689214
excellence,229,0.017849778570775444
chapter,229,0.012152555122575792
society,229,0.007465318105032756
america,229,0.008378982978808982
press,229,0.038830809532395295
club,229,0.02697885962708124
contact,229,0.015742594960580177
online,229,0.014121341340229734
ranging,229,0.014354389707774027
electronic,229,0.012938423901860079
mail,229,0.016878537009124343
world,229,0.010842633964136482
web,229,0.022043349344569762
developed,229,0.009310979136005688
sites,229,0.012152555122575792
provided,229,0.010702243757829185
counsel,229,0.016887952918559018
sdi,229,0.01908978750375726
capital,229,0.009539900796841671
resources,229,0.008819840087086646
joining,229,0.01647713317802314
owned,229,0.014121341340229734
affairs,229,0.011133637975747214
consulting,229,0.01842534491829494
coordinating,229,0.019875656283041547
projects,229,0.012152555122575792
lobbying,229,0.015437641553812418
efforts,229,0.009023516314890722
profit,229,0.012152555122575792
organizations,229,0.009865364385238851
directed,229,0.0139002495540765
numerous,229,0.011488112537113472
political,229,0.009982716698903209
campaigns,229,0.02553873820757118
santa,229,0.014354389707774027
barbara,229,0.015757072468268116
ventura,229,0.03975131256608309
counties,229,0.01842534491829494
reporter,229,0.015437641553812418
star,229,0.014354389707774027
free,229,0.006398240179763982
newspaper,229,0.012938423901860079
associated,229,0.0112485873166186
united,229,0.006671385067404453
international,229,0.006398240179763982
thompson,229,0.015437641553812418
newspapers,229,0.014121341340229734
author,229,0.011366686343291505
fiction,229,0.016887952918559018
book,229,0.0057337975943016605
death,229,0.008689213580641264
penalty,229,0.015757072468268116
articles,229,0.011133637975747214
commentary,229,0.01647713317802314
published,229,0.011133637975747214
regularly,229,0.01734209307225655
register,229,0.015437641553812418
los,229,0.009385943544246505
angeles,229,0.0139002495540765
times,229,0.007417157326592559
coast,229,0.01460076218122208
magazine,229,0.01348942981354062
metro,229,0.01460076218122208
interactive,229,0.015140258487058316
writers,229,0.013297827388666332
association,229,0.009093604766924258
board,229,0.010404860691075084
earned,229,0.019875656283041547
bachelor,229,0.02207749086823978
degree,229,0.012011219679373243
university,229,0.011021674672284884
missouri,229,0.011021674672284884
school,229,0.008754032017557386
journalism,229,0.015757072468268116
send,229,0.00554360446969417
nelson,229,0.01260669527627332
nelsongroup,229,0.017849778570775444
gazettehow,229,0.01908978750375726
specialties,229,0.01908978750375726
studies,229,0.005574726228200579
feedback,229,0.014862075206292924
