Term,DocId,TfIdf
shared,230,0.019814544028564342
vision,230,0.017757142527570092
line,230,0.006132787756410525
past,230,0.00665460096144295
issues,230,0.0048902979678032005
december,230,0.01740984794024605
soul,230,0.012435877918348891
tanis,230,0.06479781427187227
helliwell,230,0.06479781427187227
low,230,0.06000408776536999
roads,230,0.053353936264912805
professions,230,0.029685277923919617
road,230,0.17049498687054548
means,230,0.020692538182317498
vehicle,230,0.010029116874737969
create,230,0.008086006499962195
world,230,0.02183586006666375
supporting,230,0.01015539341699795
status,230,0.006340767414678126
quo,230,0.014842638961959809
necessarily,230,0.013273246171185306
mean,230,0.011028012959639986
incompetent,230,0.019192510380346504
respected,230,0.014378988293124662
profession,230,0.04225744916321935
criterion,230,0.0177846454216376
knowing,230,0.012435877918348891
adds,230,0.014378988293124662
value,230,0.007104871181264244
look,230,0.006256074869108129
examples,230,0.009156497332095935
law,230,0.007136342494510617
ago,230,0.021128724581609675
knew,230,0.02720836859101176
criminal,230,0.009156497332095935
lawyer,230,0.01360418429550588
explained,230,0.0117617250904289
job,230,0.009254312877119185
clients,230,0.02084523850855235
guilty,230,0.012196319336796976
horrified,230,0.019192510380346504
seek,230,0.01071213872975899
justice,230,0.008157601247193917
win,230,0.010286436222493948
toughened,230,0.019192510380346504
personality,230,0.011028012959639986
continue,230,0.016919448167926933
drug,230,0.009354964046817977
addiction,230,0.0177846454216376
sensitive,230,0.011563258375706854
person,230,0.007051859125254561
tried,230,0.011375524968518395
pain,230,0.011375524968518395
competition,230,0.009907272014282171
mediation,230,0.033571498673471166
opening,230,0.011375524968518395
couple,230,0.012435877918348891
divorcing,230,0.019192510380346504
sit,230,0.013970019419317777
fair,230,0.010564362290804838
settlement,230,0.01297112333441576
acceptable,230,0.011972227249513743
traditional,230,0.008015858210665253
adversarial,230,0.019192510380346504
system,230,0.008881581579794686
parties,230,0.00830537768614807
try,230,0.010029116874737969
healing,230,0.05077278906441948
china,230,0.008459724083963466
people,230,0.004490751683828245
pay,230,0.008015858210665253
doctors,230,0.012435877918348891
keep,230,0.009254312877119185
sick,230,0.014378988293124662
doctor,230,0.011197423251894958
looks,230,0.006749736288485013
free,230,0.005154137922587653
charge,230,0.010286436222493948
emphasizes,230,0.046133653134080035
health,230,0.012428981744836287
illness,230,0.0117617250904289
north,230,0.005574547407147499
america,230,0.006749736288485013
billions,230,0.01537788437802668
dollars,230,0.01297112333441576
spent,230,0.011197423251894958
heart,230,0.010422619254276176
surgery,230,0.012196319336796976
cancer,230,0.011972227249513743
operations,230,0.007947099088109075
deal,230,0.00830537768614807
symptoms,230,0.014842638961959809
cause,230,0.01913093241180564
disease,230,0.009907272014282171
sell,230,0.01071213872975899
cigarettes,230,0.016785749336735583
air,230,0.008230703362464169
lead,230,0.009354964046817977
stress,230,0.010866485127574384
lives,230,0.009156497332095935
diseases,230,0.012196319336796976
news,230,0.006749736288485013
conventional,230,0.011563258375706854
medicine,230,0.0050343942556738686
giving,230,0.008790662208284037
holistic,230,0.0177846454216376
prevention,230,0.011563258375706854
repair,230,0.01297112333441576
invasive,230,0.0177846454216376
processes,230,0.009789558293186054
herbs,230,0.0177846454216376
oils,230,0.014842638961959809
touch,230,0.0117617250904289
accounting,230,0.05514006479819994
finance,230,0.009458620168865482
accountant,230,0.0160109453391168
friend,230,0.010564362290804838
able,230,0.007684920086344679
switch,230,0.013273246171185306
emphasis,230,0.008230703362464169
cost,230,0.022682696898595717
based,230,0.019337172677742195
resource,230,0.010422619254276176
company,230,0.01996380288432885
seen,230,0.0072689436981064155
doing,230,0.009354964046817977
sales,230,0.009907272014282171
outweigh,230,0.019192510380346504
costs,230,0.007947099088109075
concerned,230,0.008968763924907476
renewable,230,0.019192510380346504
resources,230,0.007104871181264244
profits,230,0.012196319336796976
measure,230,0.010286436222493948
success,230,0.018312994664191867
calculate,230,0.0160109453391168
pollution,230,0.01297112333441576
produced,230,0.009789558293186054
energy,230,0.015244711662254096
products,230,0.0253791722518904
required,230,0.00774863237338703
route,230,0.01360418429550588
measuring,230,0.012196319336796976
thinking,230,0.011972227249513743
pulp,230,0.033571498673471166
paper,230,0.014255832356042938
companies,230,0.01603171642133051
observed,230,0.012435877918348891
changes,230,0.0065620028812965565
occurring,230,0.013273246171185306
cutting,230,0.011972227249513743
tree,230,0.025386394532209738
mills,230,0.012693197266104869
dumping,230,0.016785749336735583
toxic,230,0.01360418429550588
chemicals,230,0.01537788437802668
streams,230,0.019192510380346504
moves,230,0.011563258375706854
direction,230,0.010564362290804838
obviously,230,0.014842638961959809
building,230,0.0073254038400223185
speaking,230,0.021732970255148767
conference,230,0.008704923970123025
agriculture,230,0.011563258375706854
noticed,230,0.014842638961959809
help,230,0.006798299628675082
display,230,0.01360418429550588
press,230,0.006256074869108129
board,230,0.00838169333447715
wheat,230,0.01360418429550588
oat,230,0.019192510380346504
straw,230,0.038385020760693014
immediately,230,0.009907272014282171
mind,230,0.0072689436981064155
words,230,0.01015539341699795
grow,230,0.024392638673593956
move,230,0.009254312877119185
similar,230,0.007441155299284789
walking,230,0.01360418429550588
examine,230,0.013273246171185306
internationally,230,0.0160109453391168
helping,230,0.011197423251894958
