Term,DocId,TfIdf
sea,107,0.14199574590173056
education,107,0.03719891507348466
association,107,0.06205047958607141
frame,107,0.3550028464203106
alert,107,0.10987304471505116
document,107,0.08292331730698776
designed,107,0.058855366615400966
read,107,0.08012007672450762
capable,107,0.18969752332622047
browser,107,0.4068663756763799
netscape,107,0.21974608943010232
seeing,107,0.11243220286180496
message,107,0.10141180728999878
display,107,0.11523544344428513
frames,107,0.27124425045091993
allow,107,0.07233500160018168
access,107,0.13019158734513342
homepage,107,0.11523544344428513
obtain,107,0.08392042176803721
communications,107,0.03803930838066279
portions,107,0.13562212522545994
website,107,0.09635738796862643
don,107,0.07373582657045387
utilize,107,0.11523544344428513
click,107,0.042644280753943366
