Term,DocId,TfIdf
peace,207,0.013402670596218948
education,207,0.0034462210149822296
center,207,0.004750009143382923
newsletter,207,0.010178974169786754
guatemala,207,0.13555037304048542
chris,207,0.02413531717096285
sara,207,0.012067658585481427
lubienski,207,0.03389967395149721
report,207,0.0031210254900978533
christmas,207,0.013172468144359259
break,207,0.00829028975409208
witness,207,0.010675763152876548
delegation,207,0.009570953593998715
happened,207,0.032027289458629635
run,207,0.00657745961942621
jennifer,207,0.050849510927245815
harbury,207,0.11864885883024028
wasn,207,0.012067658585481427
planned,207,0.00852737797477227
trip,207,0.009395099312969913
view,207,0.005043984516710402
wfp,207,0.03389967395149721
mission,207,0.007506414897275239
philosophy,207,0.004141988567594885
contact,207,0.009951722154917169
admit,207,0.013172468144359259
constant,207,0.010675763152876548
surveillance,207,0.010962849026603595
agents,207,0.01757415747436375
guatemalan,207,0.11864885883024028
military,207,0.03707757045663703
association,207,0.005748545792715062
standing,207,0.009395099312969913
term,207,0.003260789235023059
volunteers,207,0.012067658585481427
tourist,207,0.012067658585481427
visas,207,0.0139563430011761
kicked,207,0.015061152560053932
political,207,0.006310600202031457
activity,207,0.005660641535989663
speak,207,0.010178974169786754
exciting,207,0.013172468144359259
character,207,0.00796935505203109
texas,207,0.012263205757752684
attorney,207,0.008179058161393839
educated,207,0.012067658585481427
refugees,207,0.011283783728664586
fleeing,207,0.013172468144359259
mid,207,0.008179058161393839
decided,207,0.00829028975409208
happening,207,0.0139563430011761
getting,207,0.008072189733183261
involved,207,0.005617730481580565
movement,207,0.005078695758610756
social,207,0.003904900346914695
justice,207,0.006401605338397406
married,207,0.010675763152876548
bamaca,207,0.050849510927245815
rebel,207,0.011647629485134677
leader,207,0.0064589715759936816
ecp,207,0.013172468144359259
army,207,0.007870260653745327
poor,207,0.006517571590219738
short,207,0.005748545792715062
stay,207,0.008926842482107079
returned,207,0.009395099312969913
struggle,207,0.007682269178304044
disappeared,207,0.0279126860023522
presumed,207,0.011647629485134677
dead,207,0.009395099312969913
reported,207,0.0061316028788763405
seeing,207,0.010416062390466944
alive,207,0.021351526305753096
torture,207,0.05025779027428489
camp,207,0.008654135510562171
crusade,207,0.0139563430011761
husband,207,0.06405457891725927
frustration,207,0.021925698053207196
launched,207,0.010178974169786754
hunger,207,0.022567567457329168
strike,207,0.026361236211545618
front,207,0.014524480155914581
national,207,0.0073318411275127395
palace,207,0.012067658585481427
time,207,0.0030043497484549967
armed,207,0.009229909607748018
passing,207,0.009570953593998715
cars,207,0.010178974169786754
mike,207,0.013172468144359259
wallace,207,0.012564447568571224
minutes,207,0.009229909607748018
interviewed,207,0.012067658585481427
embassy,207,0.05641891864332293
continued,207,0.006898394321487201
insistence,207,0.013172468144359259
knowledge,207,0.01291794315198736
days,207,0.0061316028788763405
persuaded,207,0.0139563430011761
discussions,207,0.009229909607748018
government,207,0.02174780994895889
knew,207,0.021351526305753096
months,207,0.006183505317488586
white,207,0.005793584762609369
house,207,0.009317333316528006
rep,207,0.012564447568571224
torricelli,207,0.011647629485134677
nj,207,0.010178974169786754
intelligence,207,0.017308271021124342
committee,207,0.012580747491398328
disclosed,207,0.012564447568571224
tortured,207,0.039517404433077774
murdered,207,0.010416062390466944
captivity,207,0.015061152560053932
presided,207,0.0279126860023522
officer,207,0.008926842482107079
colonel,207,0.012564447568571224
alpirez,207,0.03389967395149721
paid,207,0.007870260653745327
cia,207,0.044634212410535404
murder,207,0.016812512011828824
citizen,207,0.009074164610908922
michael,207,0.008179058161393839
devine,207,0.010962849026603595
lay,207,0.010178974169786754
legal,207,0.005043984516710402
basis,207,0.005981576238050654
litigation,207,0.010416062390466944
recover,207,0.010962849026603595
body,207,0.012803210676794812
opposing,207,0.010178974169786754
january,207,0.006831111998352674
lawyer,207,0.010675763152876548
car,207,0.007506414897275239
washington,207,0.009689040401141269
children,207,0.005704239196334189
sacrificed,207,0.015061152560053932
fire,207,0.007682269178304044
automatic,207,0.010962849026603595
weapon,207,0.010675763152876548
residence,207,0.008072189733183261
chance,207,0.008787078737181875
meeting,207,0.006701335298109474
street,207,0.012690843989041486
shelter,207,0.010962849026603595
kids,207,0.011647629485134677
attacks,207,0.029276835208320005
picked,207,0.012564447568571224
discreet,207,0.015061152560053932
spot,207,0.011283783728664586
apparently,207,0.010178974169786754
news,207,0.005296795779519575
headlines,207,0.012564447568571224
definite,207,0.015061152560053932
message,207,0.009395099312969913
stupid,207,0.013172468144359259
silence,207,0.012564447568571224
losing,207,0.009229909607748018
pregnancy,207,0.010178974169786754
didn,207,0.011647629485134677
lose,207,0.010962849026603595
complete,207,0.006401605338397406
disclosure,207,0.02329525897026935
activities,207,0.01059359155903915
situation,207,0.005933348507534575
latin,207,0.01757415747436375
america,207,0.01059359155903915
instance,207,0.009229909607748018
sister,207,0.02413531717096285
diana,207,0.0139563430011761
ortiz,207,0.03620297575644428
nun,207,0.015061152560053932
command,207,0.009074164610908922
asset,207,0.010675763152876548
gen,207,0.008654135510562171
furthermore,207,0.012564447568571224
north,207,0.004374576711875967
american,207,0.0034081113638249005
connected,207,0.009395099312969913
escaped,207,0.013172468144359259
custody,207,0.011647629485134677
official,207,0.006638693559077597
charge,207,0.008072189733183261
human,207,0.0046288871745250645
rights,207,0.0030537431669633267
allegations,207,0.009960874148877936
course,207,0.00696738017430543
denied,207,0.008406256005914412
involvement,207,0.007038158066412406
staff,207,0.006080670636336416
documented,207,0.010675763152876548
campaign,207,0.0064589715759936816
discredit,207,0.013172468144359259
bizarre,207,0.013172468144359259
lesbian,207,0.013172468144359259
love,207,0.007682269178304044
affair,207,0.012564447568571224
claim,207,0.0072622400779572905
hope,207,0.0072622400779572905
democracy,207,0.01353090218973499
financing,207,0.00852737797477227
opponents,207,0.012564447568571224
country,207,0.004750009143382923
covertly,207,0.0139563430011761
supporting,207,0.00796935505203109
policies,207,0.005660641535989663
consent,207,0.009395099312969913
mur,207,0.013172468144359259
der,207,0.012067658585481427
citizens,207,0.014370960390428497
addition,207,0.006401605338397406
blood,207,0.009074164610908922
father,207,0.008787078737181875
stan,207,0.011283783728664586
oklahoma,207,0.0072622400779572905
killed,207,0.01705475594954454
santiago,207,0.015061152560053932
hundreds,207,0.00852737797477227
thousands,207,0.009074164610908922
extent,207,0.013796788642974402
know,207,0.014076316132824812
leading,207,0.0048767666791728215
architects,207,0.0139563430011761
violence,207,0.0072622400779572905
including,207,0.002939854532962069
manuel,207,0.015061152560053932
antonio,207,0.011647629485134677
callejas,207,0.03389967395149721
trained,207,0.010178974169786754
taxpayer,207,0.012564447568571224
funded,207,0.009395099312969913
school,207,0.011067768000399528
americas,207,0.0279126860023522
fort,207,0.012067658585481427
ca,207,0.00829028975409208
searches,207,0.012564447568571224
directing,207,0.012067658585481427
slaughter,207,0.011647629485134677
call,207,0.01685319144474169
congressional,207,0.009960874148877936
representative,207,0.007506414897275239
support,207,0.004268746103384785
hr,207,0.010416062390466944
fr,207,0.010178974169786754
roy,207,0.010962849026603595
bourgeois,207,0.0139563430011761
watch,207,0.011283783728664586
po,207,0.009960874148877936
box,207,0.007341225192053345
columbus,207,0.010675763152876548
ga,207,0.011283783728664586
sen,207,0.013172468144359259
specter,207,0.011283783728664586
chair,207,0.010675763152876548
senate,207,0.007038158066412406
anthony,207,0.009229909607748018
lake,207,0.00796935505203109
security,207,0.005149473650717733
advisor,207,0.010962849026603595
pages,207,0.0037290460658858907
compliments,207,0.013172468144359259
misery,207,0.010416062390466944
bay,207,0.00829028975409208
publications,207,0.005660641535989663
mail,207,0.005334905430676904
miserybay,207,0.012067658585481427
com,207,0.0026961350224663557
