Term,DocId,TfIdf
clients,25,0.05457662445875525
campaigns,25,0.03590901372216069
professional,25,0.013753614857686737
public,25,0.00753852380411615
relations,25,0.012039294942439271
firm,25,0.01708722902083384
sacramento,25,0.024384033895536485
san,25,0.05851945891707683
diego,25,0.04105911304295179
irvine,25,0.02509787047527214
political,25,0.00701815234589559
measure,25,0.017954506861080344
issue,25,0.00997502540361428
jurisdiction,25,0.02374548531579208
pit,25,0.02509787047527214
county,25,0.07748571284757859
vote,25,0.015816195499730394
tobacco,25,0.02509787047527214
occupancy,25,0.031042290190494724
international,25,0.008996313464880265
airport,25,0.02509787047527214
ca,25,0.2765942127047086
land,25,0.08619791157780657
zoning,25,0.10049896344617806
school,25,0.012308699564080688
voucher,25,0.033499654482059354
initiative,25,0.020529556521475898
california,25,0.04960491879282671
alcohol,25,0.021706259639299882
excise,25,0.031042290190494724
tax,25,0.014766063855645325
insurance,25,0.015497142569515713
rate,25,0.01363817125180374
arizona,25,0.08543233306152175
king,25,0.01598224988874927
holiday,25,0.024384033895536485
maricopa,25,0.05019574095054427
road,25,0.017505367635906276
district,25,0.03265732903616457
pinal,25,0.033499654482059354
scottsdale,25,0.06699930896411871
stadium,25,0.033499654482059354
az,25,0.05548520090607062
official,25,0.014766063855645325
english,25,0.012988198340569815
container,25,0.062084580380989435
deposits,25,0.053682796374202216
mercer,25,0.02794637731918569
nj,25,0.02264050618370751
referendum,25,0.02509787047527214
indian,25,0.019544593312398467
growth,25,0.012590639052777013
control,25,0.009323993593791028
riverside,25,0.02794637731918569
restriction,25,0.025907151642693492
charter,25,0.025907151642693492
government,25,0.008062066920472639
city,25,0.010775387355208624
tort,25,0.022155398864473957
reform,25,0.05455268500721496
telephone,25,0.016509591567474297
newport,25,0.11719504991466298
beach,25,0.12772872614536468
application,25,0.011374453019673065
transportation,25,0.033777005643813245
finance,25,0.03301918313494859
oil,25,0.015048003344341641
processing,25,0.0184396141803139
santa,25,0.020183141892142875
barbara,25,0.022155398864473957
water,25,0.014238722176920291
surprise,25,0.02509787047527214
annexation,25,0.031042290190494724
fort,25,0.026841398187101115
collins,25,0.018192208152918412
orange,25,0.022155398864473957
hospital,25,0.016509591567474297
regulation,25,0.017505367635906276
workplace,25,0.021706259639299882
smoking,25,0.05019574095054427
francisco,25,0.017292692970383425
plan,25,0.011697761993644534
toxic,25,0.02374548531579208
waste,25,0.018697551237397508
west,25,0.009611279890121841
sections,25,0.02128812102422745
affordable,25,0.025907151642693492
housing,25,0.017505367635906276
election,25,0.015816195499730394
restrictions,25,0.020529556521475898
nelson,25,0.01772577760057824
communications,25,0.007838402939045664
people,25,0.007838402939045664
meet,25,0.01341367869616526
ncg,25,0.02509787047527214
nelsongroup,25,0.02509787047527214
gazettehow,25,0.026841398187101115
contact,25,0.011067521305620002
agency,25,0.01341367869616526
specialties,25,0.026841398187101115
studies,25,0.007838402939045664
awards,25,0.01985546176323211
feedback,25,0.020896978471878533
