Term,DocId,TfIdf
acu,400,0.031845417811142175
ratings,400,0.032490616482683685
senate,400,0.016245308241341846
alabama,400,0.016944840537632566
allen,400,0.01997526875708375
sparkman,400,0.02688478000656872
alaska,400,0.015767409455317183
gravel,400,0.02464154136544461
stevens,400,0.01913544867768424
arizona,400,0.014776032447747472
fannin,400,0.029000957595381373
goldwater,400,0.018878706573783263
arkansas,400,0.017132595022850687
fulbright,400,0.029000957595381373
mcclellan,400,0.02404210627233565
california,400,0.01286920063021448
cranston,400,0.02209144634589641
tunney,400,0.029000957595381373
colorado,400,0.015323273812462129
dominick,400,0.030404376157105967
haskell,400,0.029000957595381373
connecticut,400,0.016413033065757955
ribicoff,400,0.025304186118009563
weicker,400,0.02209144634589641
delaware,400,0.016944840537632566
biden,400,0.0229914516518126
roth,400,0.018394674868524592
florida,400,0.015922708905571088
chiles,400,0.02209144634589641
gurney,400,0.030404376157105967
georgia,400,0.015922708905571088
nunn,400,0.02252536377663196
talmadge,400,0.025304186118009563
hawaii,400,0.015922708905571088
fong,400,0.029000957595381373
inouye,400,0.021685543697232443
idaho,400,0.017132595022850687
church,400,0.015922708905571088
mcclure,400,0.02209144634589641
illinois,400,0.012966711237358914
percy,400,0.021685543697232443
stevenson,400,0.02404210627233565
indiana,400,0.016081940402327632
bayh,400,0.025304186118009563
hartke,400,0.029000957595381373
iowa,400,0.016413033065757955
clark,400,0.01997526875708375
hughes,400,0.018878706573783263
kansas,400,0.015922708905571088
dole,400,0.019403119208620062
pearson,400,0.025304186118009563
kentucky,400,0.017132595022850687
cook,400,0.023494864907621
huddleston,400,0.02404210627233565
louisiana,400,0.017326127467295678
johnston,400,0.020944769888072798
maine,400,0.015922708905571088
hathaway,400,0.02688478000656872
muskie,400,0.0260449599271692
maryland,400,0.016585353658136036
beall,400,0.02785428113755776
mathias,400,0.020604724471278608
massachusetts,400,0.015767409455317183
brooke,400,0.02688478000656872
kennedy,400,0.016413033065757955
michigan,400,0.014776032447747472
griffin,400,0.02404210627233565
hart,400,0.021304256767569328
minnesota,400,0.016944840537632566
humphrey,400,0.02209144634589641
mondale,400,0.029000957595381373
mississippi,400,0.01752580481518612
eastland,400,0.02688478000656872
stennis,400,0.02209144634589641
missouri,400,0.016081940402327632
eagleton,400,0.02209144634589641
symington,400,0.0260449599271692
montana,400,0.016413033065757955
mansfield,400,0.02688478000656872
metcalf,400,0.02785428113755776
nebraska,400,0.017326127467295678
curtis,400,0.0260449599271692
hruska,400,0.029000957595381373
nevada,400,0.016081940402327632
bible,400,0.0229914516518126
cannon,400,0.02404210627233565
hampshire,400,0.016413033065757955
cotton,400,0.023494864907621
mcintyre,400,0.0260449599271692
jersey,400,0.013806531316758429
williams,400,0.016245308241341846
mexico,400,0.0132686560121159
domenici,400,0.02209144634589641
montoya,400,0.029000957595381373
york,400,0.009280868187021944
buckley,400,0.029000957595381373
javits,400,0.023494864907621
north,400,0.02019458683344
carolina,400,0.03282606613151591
ervin,400,0.02404210627233565
helms,400,0.021304256767569328
dakota,400,0.03282606613151591
burdick,400,0.021685543697232443
ohio,400,0.015467861977397341
metzenbaum,400,0.02404210627233565
taft,400,0.02785428113755776
oklahoma,400,0.016762528984970604
bartlett,400,0.02464154136544461
bellmon,400,0.025304186118009563
oregon,400,0.017132595022850687
hatfield,400,0.02209144634589641
packwood,400,0.02209144634589641
pennsylvania,400,0.0145192903438465
schweiker,400,0.025304186118009563
scott,400,0.03282606613151591
rhode,400,0.017132595022850687
island,400,0.013585831192159243
pastore,400,0.029000957595381373
pell,400,0.02209144634589641
south,400,0.02031974822781947
hollings,400,0.021685543697232443
thurmond,400,0.020944769888072798
abourezk,400,0.02688478000656872
mcgovern,400,0.025304186118009563
tennessee,400,0.016413033065757955
baker,400,0.02028212513550785
brock,400,0.029000957595381373
texas,400,0.014152819223569918
bentsen,400,0.02209144634589641
tower,400,0.020604724471278608
utah,400,0.016413033065757955
bennett,400,0.01968269004239889
moss,400,0.02404210627233565
vermont,400,0.017326127467295678
aiken,400,0.030404376157105967
stafford,400,0.02209144634589641
virginia,400,0.029292702792315887
byrd,400,0.042608513535138656
jr,400,0.01794524742209601
washington,400,0.011182005745971214
jackson,400,0.01913544867768424
magnuson,400,0.025304186118009563
west,400,0.009973969697296248
randolph,400,0.01863203542187583
wisconsin,400,0.016762528984970604
nelson,400,0.018394674868524592
proxmire,400,0.02209144634589641
wyoming,400,0.016944840537632566
hansen,400,0.019403119208620062
mcgee,400,0.029000957595381373
