Term,DocId,TfIdf
sir,188,0.0835206054049512
sar,188,0.1011720124406509
image,188,0.1215121481887912
florence,188,0.1042077811969808
italy,188,0.0418077193507502
click,188,0.005685904100525782
detailed,188,0.018591706418742592
browse,188,0.040172375540640216
radar,188,0.08590915300858809
land,188,0.009295853209371294
patterns,188,0.010129427491660207
city,188,0.01394461893026998
shown,188,0.033568168707214886
center,188,0.02050886300731215
situated,188,0.017367963532830127
plain,188,0.014649739295340147
hill,188,0.01499096038157399
region,188,0.009736943340456355
central,188,0.0072593816377753626
arno,188,0.04335249403560622
river,188,0.01227273614408401
flows,188,0.016239798542823144
town,188,0.010927854767116049
visible,188,0.014649739295340147
dark,188,0.01499096038157399
line,188,0.006926442642534239
running,188,0.013283830690366752
upper,188,0.03579454517355051
bottom,188,0.014045226825429332
home,188,0.004254085227645008
world,188,0.009864670900704559
famous,188,0.013774666545088346
art,188,0.005246228421621053
museums,188,0.020086187770320108
seen,188,0.00820963052962607
crossing,188,0.01676345106291931
faint,188,0.02167624701780311
red,188,0.021365353793202025
lines,188,0.010234008852766723
portion,188,0.014649739295340147
sacked,188,0.020086187770320108
war,188,0.0072593816377753626
ii,188,0.007678079580621269
exception,188,0.014335846324071378
ponte,188,0.02167624701780311
remains,188,0.012646501555081362
covered,188,0.011617622086581398
bridge,188,0.013774666545088346
black,188,0.0052166315367764135
shaped,188,0.013521574305333166
feature,188,0.013283830690366752
near,188,0.010341455810367172
railroad,188,0.014335846324071378
station,188,0.011189389569071626
acquired,188,0.012455167577946336
spaceborne,188,0.029299478590680293
imaging,188,0.038542955187450566
band,188,0.1044774403828572
synthetic,188,0.02754933309017669
aperture,188,0.029299478590680293
onboard,188,0.020086187770320108
space,188,0.035005586251536686
shuttle,188,0.013521574305333166
endeavour,188,0.015364725792571345
april,188,0.008751396562884173
joint,188,0.010027562839098402
mission,188,0.032410050203529564
german,188,0.020468017705533446
italian,188,0.025293003110162724
united,188,0.0060696522966189525
agencies,188,0.009213290820360187
nasa,188,0.03102436743110152
planet,188,0.02656766138073351
earth,188,0.033981007763818065
centered,188,0.014335846324071378
degrees,188,0.02354285760965912
north,188,0.012591918849086113
latitude,188,0.014649739295340147
east,188,0.007905480591014794
longitude,188,0.015777904285347134
left,188,0.008975547205393777
measures,188,0.010803350067843184
kilometers,188,0.029299478590680293
miles,188,0.024196831013102656
colors,188,0.018082950030061325
assigned,188,0.01499096038157399
frequencies,188,0.018082950030061325
polarizations,188,0.02167624701780311
follows,188,0.012455167577946336
horizontally,188,0.06311161714138852
transmitted,188,0.039851492071100274
received,188,0.02582633505134812
green,188,0.009554511906594029
vertically,188,0.03155580857069427
blue,188,0.011469620800374154
august,188,0.009736943340456355
full,188,0.00751578461527674
resolution,188,0.0209038596753751
copy,188,0.027043148610666333
press,188,0.014131369116103062
radars,188,0.02167624701780311
allowing,188,0.01193151505785017
observations,188,0.013059680047857151
time,188,0.004323907285031309
regardless,188,0.013059680047857151
weather,188,0.012455167577946336
conditions,188,0.008273397278142853
microwave,188,0.017367963532830127
wavelengths,188,0.020086187770320108
cm,188,0.043949217886020464
multi,188,0.01177142880482956
frequency,188,0.01499096038157399
data,188,0.02050886300731215
international,188,0.005821144006687229
scientific,188,0.011469620800374154
community,188,0.0065776289718813144
understand,188,0.01045192983768755
global,188,0.009644666880024222
environment,188,0.008024325098839614
changing,188,0.008975547205393777
aircraft,188,0.014335846324071378
ground,188,0.01193151505785017
studies,188,0.00507190778408837
scientists,188,0.014045226825429332
clearer,188,0.02167624701780311
insights,188,0.01499096038157399
environmental,188,0.009554511906594029
changes,188,0.014822406508340453
caused,188,0.011617622086581398
nature,188,0.007463145319856581
induced,188,0.016239798542823144
human,188,0.006661967031571368
activity,188,0.008146884092973358
developed,188,0.016942330663163287
jet,188,0.011617622086581398
propulsion,188,0.01499096038157399
laboratory,188,0.013283830690366752
dornier,188,0.02167624701780311
alenia,188,0.020086187770320108
spazio,188,0.02167624701780311
companies,188,0.00905320456733958
agency,188,0.017358878312684452
deutsche,188,0.037916045560626256
fuer,188,0.040172375540640216
dara,188,0.02167624701780311
italiana,188,0.02167624701780311
asi,188,0.017367963532830127
und,188,0.015777904285347134
dlr,188,0.02167624701780311
major,188,0.0060696522966189525
partner,188,0.01227273614408401
science,188,0.0051580995751423905
operations,188,0.008975547205393777
processing,188,0.01193151505785017
homepage,188,0.015364725792571345
