Term,DocId,TfIdf
scar,92,1.0165412394555942
homepage,92,0.045034541116157394
scientific,92,0.1680892703503109
committee,92,0.1061410190653606
antarctic,92,0.2541353098638985
research,92,0.0764506345906888
interdisciplinary,92,0.05887330898197275
international,92,0.01706197381270395
council,92,0.02881630003902795
unions,92,0.04201885991538164
charged,92,0.03450246373829355
initiation,92,0.05556661849402125
promotion,92,0.03827837255406407
ordination,92,0.06353382746597462
antarctica,92,0.06353382746597462
provides,92,0.022029023872362868
advice,92,0.03893536581659222
treaty,92,0.03497168206611257
system,92,0.014700548821729137
scott,92,0.029996232844316264
polar,92,0.05556661849402125
institute,92,0.026307638360636938
road,92,0.03319983517154638
cambridge,92,0.09519881904413573
united,92,0.03558072035949042
kingdom,92,0.07413466428840801
telephone,92,0.031311294352106424
facsimile,92,0.05887330898197275
mail,92,0.02250471601216579
demon,92,0.04913425311545317
uk,92,0.03765691024061263
executive,92,0.058782264918852724
secretary,92,0.029996232844316264
dr,92,0.026307638360636938
clarkson,92,0.05090610001001936
directory,92,0.04759940952206785
pages,92,0.015730573634254282
constitution,92,0.034051650943428234
information,92,0.011496946494499016
national,92,0.015464285596535487
membership,92,0.061269933531271865
subsidiary,92,0.1060035001762216
chief,92,0.027493664064490164
officers,92,0.03361785407006219
publications,92,0.02387879820354261
future,92,0.01940219168904004
meetings,92,0.07787073163318445
global,92,0.028268851200071
change,92,0.0205721077155911
programme,92,0.04913425311545317
august,92,0.02853931668754449
