Term,DocId,TfIdf
htm,14,0.14901354047272294
grand,14,0.3763752028937248
rapids,14,0.4920923000968537
mother,14,0.10697724666387168
fraternity,14,0.17904799292517956
james,14,0.19957256633211684
sfo,14,0.14901354047272294
minister,14,0.0902370568956103
lake,14,0.10832419644797817
michigan,14,0.08701441330340177
dr,14,0.08476905693983013
nw,14,0.28316258498528657
mi,14,0.08265207864946165
prodigy,14,0.15337587512666306
com,14,0.03664746493500565
meet,14,0.08197248092100992
wednesday,14,0.1707834169505792
st,14,0.08625073599959676
parish,14,0.17904799292517956
school,14,0.07521983066938198
bridge,14,0.1300940729258344
