Term,DocId,TfIdf
airsar,80,0.1044535542658416
compressed,80,0.09125495501598717
stokes,80,0.09126956310978533
matrix,80,0.16313038647402026
data,80,0.07811748527549321
cm,80,0.035242297361431495
description,80,0.006839177102047521
manual,80,0.008447011416236983
converted,80,0.010081792502463268
compression,80,0.012080136512810443
formats,80,0.02416027302562089
quad,80,0.06518211072570512
pol,80,0.05544346807225038
low,80,0.01528406009117915
res,80,0.029300579918065357
bytes,80,0.08065434001970614
pixel,80,0.0781348797815076
scattering,80,0.03262607729480405
processor,80,0.054376795491340085
single,80,0.01692416585101871
look,80,0.008498818690109156
synoptic,80,0.012080136512810443
vax,80,0.010875359098268016
real,80,0.005094686697059716
following,80,0.00400660753077995
descriptions,80,0.009489069794253584
sign,80,0.06812230330010698
return,80,0.004165667155297714
argument,80,0.02534103424871095
nint,80,0.1467120323136731
indicate,80,0.017621148680715747
nearest,80,0.010875359098268016
integer,80,0.02934240646273462
value,80,0.028955701417982576
calculated,80,0.01848115602408346
int,80,0.02704736955637761
floating,80,0.020163585004926536
zero,80,0.00924057801204173
additionally,80,0.010875359098268016
required,80,0.005263221989470436
note,80,0.006812230330010697
scale,80,0.02152737976239476
factor,80,0.02182850910969757
recorded,80,0.008621794369429723
header,80,0.02934240646273462
field,80,0.005398029569281635
consists,80,0.016894022832473966
file,80,0.020188403349858008
scene,80,0.007381008765899583
frequency,80,0.00901578985212587
line,80,0.004165667155297714
azimuth,80,0.02934240646273462
samples,80,0.010875359098268016
lines,80,0.0184646621989777
depending,80,0.0072761697032325216
corresponding,80,0.010875359098268016
progressively,80,0.011401641058914736
range,80,0.011282777234012472
radar,80,0.014762017531799166
spacing,80,0.026072844290282046
meters,80,0.02704736955637761
pre,80,0.00585594469768012
prf,80,0.02934240646273462
assumes,80,0.00976685997268845
mhz,80,0.012080136512810443
symmetrized,80,0.05868481292546924
shv,80,0.026072844290282046
usually,80,0.006354315201612211
calibrated,80,0.011401641058914736
multilooked,80,0.02934240646273462
byte,80,0.2520448125615817
mantissa,80,0.02416027302562089
qsca,80,0.19072564200777506
sqrt,80,0.05868481292546924
total,80,0.015407114874517847
power,80,0.011572802061998826
tp,80,0.009489069794253584
remaining,80,0.00924057801204173
terms,80,0.009370205969351321
difference,80,0.006898003075696722
sir,80,0.035878966270657946
mlc,80,0.020890710853168317
chiefly,80,0.012080136512810443
elements,80,0.011492455359346595
stored,80,0.04883429986344226
directly,80,0.005971015839589157
cross,80,0.027592012302786892
products,80,0.02298491071869319
combined,80,0.009489069794253584
appropriately,80,0.010875359098268016
comprise,80,0.010875359098268016
addition,80,0.005541012167905302
employs,80,0.010445355426584159
finally,80,0.006812230330010697
divided,80,0.008447011416236983
times,80,0.004058444574928005
formed,80,0.007175793254131588
format,80,0.008810574340357874
follows,80,0.007490725783906406
shhshh,80,0.11736962585093848
svvsvv,80,0.11736962585093848
re,80,0.07630362019240164
shhshv,80,0.13204082908230574
shvsvv,80,0.13204082908230574
im,80,0.15708982620470946
shvshv,80,0.11736962585093848
shhsvv,80,0.11736962585093848
complex,80,0.017401344724572006
slc,80,0.012080136512810443
svhsvh,80,0.05868481292546924
svhsvv,80,0.05868481292546924
shhsvh,80,0.05868481292546924
shvsvh,80,0.04401360969410193
imaging,80,0.007726771676729477
home,80,0.002558471068512918
page,80,0.0027162404902818576
updated,80,0.0029829318691001853
bruce,80,0.006898003075696722
chapman,80,0.0072761697032325216
jpl,80,0.006812230330010697
nasa,80,0.0062195076218010134
gov,80,0.006091990590503193
