Term,DocId,TfIdf
acu,407,0.015039865639519624
house,407,0.006771210548843125
ratings,407,0.010229718852963776
republicans,407,0.005650087802204486
bold,407,0.005650087802204486
type,407,0.004277519127828356
key,407,0.0032796870863998078
issues,407,0.002788922405400637
index,407,0.002369722077729629
alabama,407,0.005335108208878372
edwards,407,0.019462284302574046
dickson,407,0.006594491905353613
nichols,407,0.006594491905353613
bevill,407,0.006955524691084215
flippo,407,0.007569692865943304
buchanan,407,0.007967060579729743
shelby,407,0.007569692865943304
alaska,407,0.004964392283951349
arizona,407,0.004652255760775937
rhodes,407,0.006955524691084215
udall,407,0.006707676883254501
stump,407,0.007569692865943304
rudd,407,0.007397393109528195
arkansas,407,0.005394222987392592
alexander,407,0.00586632402391734
bethune,407,0.008769961783904325
hammerschmidt,407,0.006955524691084215
anthony,407,0.006707676883254501
california,407,0.004051886931097232
johnson,407,0.011300175604408972
clausen,407,0.007569692865943304
matsui,407,0.007967060579729743
fazio,407,0.007758425895258799
burton,407,0.012974856201716034
miller,407,0.010910313929901041
dellums,407,0.006955524691084215
stark,407,0.006955524691084215
royer,407,0.010945431662455036
mccloskey,407,0.006955524691084215
mineta,407,0.007397393109528195
shumway,407,0.007967060579729743
coelho,407,0.007967060579729743
panetta,407,0.007569692865943304
pashayan,407,0.007967060579729743
thomas,407,0.005277707145763021
lagomarsino,407,0.007397393109528195
goldwater,407,0.005943988802438691
corman,407,0.008200294313702778
moorehead,407,0.007397393109528195
bielenson,407,0.007569692865943304
waxman,407,0.007397393109528195
roybal,407,0.00709214423858313
rousselot,407,0.007758425895258799
dornan,407,0.007967060579729743
dixon,407,0.006707676883254501
hawkins,407,0.006197124191567175
danielson,407,0.007967060579729743
wilson,407,0.01566576969293245
anderson,407,0.011036051348968684
grisham,407,0.009130994569634928
lungren,407,0.007967060579729743
lloyd,407,0.006024824435152065
brown,407,0.010443846461954969
lewis,407,0.00586632402391734
patterson,407,0.00723889269829347
dannemeyer,407,0.007967060579729743
badham,407,0.00723889269829347
van,407,0.004021654313016463
deerlin,407,0.008200294313702778
bergener,407,0.008200294313702778
colorado,407,0.004824555517191046
schroeder,407,0.00723889269829347
wirth,407,0.007569692865943304
kogovsek,407,0.008769961783904325
kramer,407,0.007758425895258799
connecticut,407,0.005167667836545574
cotter,407,0.007967060579729743
dodd,407,0.00723889269829347
giaimo,407,0.008200294313702778
mckinney,407,0.006955524691084215
ratchford,407,0.008769961783904325
moffett,407,0.00846471291295926
delaware,407,0.005335108208878372
evans,407,0.017374772103537092
jr,407,0.005650087802204486
florida,407,0.005013288546506541
hutto,407,0.007967060579729743
fuqua,407,0.006955524691084215
bennett,407,0.006197124191567175
chappell,407,0.006955524691084215
kelly,407,0.007397393109528195
gibbons,407,0.006955524691084215
ireland,407,0.005650087802204486
nelson,407,0.00579159070117903
bafalis,407,0.008200294313702778
mica,407,0.007569692865943304
stack,407,0.009572862988078908
lehman,407,0.006594491905353613
pepper,407,0.00682772563932665
fascell,407,0.006955524691084215
georgia,407,0.005013288546506541
ginn,407,0.008200294313702778
mathis,407,0.007967060579729743
brinkley,407,0.007758425895258799
levitas,407,0.007967060579729743
fowler,407,0.007758425895258799
gingrich,407,0.00682772563932665
mcdonald,407,0.00709214423858313
billy,407,0.007397393109528195
jenkins,407,0.00723889269829347
bernard,407,0.007569692865943304
hawaii,407,0.005013288546506541
heftel,407,0.007758425895258799
akaka,407,0.007397393109528195
idaho,407,0.005394222987392592
