Term,DocId,TfIdf
en,460,0.09787071203279753
memoria,460,0.02202168521729001
de,460,0.16768961168590404
josé,460,0.09913291107728668
estenssoro,460,0.14284400466143984
el,460,0.08388918174239786
mayo,460,0.016498600113226704
presidente,460,0.05109179308021225
ypf,460,0.09357390564581528
un,460,0.03744046468831631
aviación,460,0.02202168521729001
ecuador,460,0.015229860148611031
negocios,460,0.018371124532532424
los,460,0.034701815175540864
ejecutivos,460,0.02040628638020569
empleados,460,0.061218859140617074
la,460,0.07168067572000336
pérdida,460,0.018371124532532424
este,460,0.01150751258934078
que,460,0.052531299435132066
fue,460,0.055976732573665804
además,460,0.012291218940918685
argentina,460,0.011652403601973746
exterior,460,0.018371124532532424
gran,460,0.016498600113226704
pepe,460,0.074349683307965
como,460,0.013267802439058065
lo,460,0.025307312608576226
actual,460,0.010187364637331048
proceso,460,0.017644743828174037
su,460,0.06661202308242054
transformación,460,0.04081257276041138
empresa,460,0.05061462521715245
petrolera,460,0.018371124532532424
estatal,460,0.018371124532532424
una,460,0.010975515009163396
compañía,460,0.014883201276142384
internacional,460,0.015229860148611031
rentable,460,0.01926014266525836
sus,460,0.025307312608576226
acciones,460,0.032997200226453416
bolsa,460,0.02202168521729001
valores,460,0.02202168521729001
nueva,460,0.01926014266525836
york,460,0.005879115704129439
durante,460,0.015229860148611031
ese,460,0.035289487656348074
período,460,0.018371124532532424
cambios,460,0.01703059769340409
estableció,460,0.02040628638020569
también,460,0.02360552694883073
visión,460,0.06606505565187004
empresarial,460,0.04956645553864334
largo,460,0.014564306026447022
plazo,460,0.014564306026447022
ejemplo,460,0.02202168521729001
sólo,460,0.02040628638020569
para,460,0.042935930605315975
cada,460,0.03406119538680817
uno,460,0.031219163961001536
sino,460,0.017644743828174037
otras,460,0.014564306026447022
compañías,460,0.016029344991089718
petroleras,460,0.017644743828174037
internacionales,460,0.016029344991089718
programas,460,0.015609581980500768
privatización,460,0.03674224906506485
por,460,0.021951030018326798
gobierno,460,0.01703059769340409
argentino,460,0.01703059769340409
años,460,0.013737057561195051
hughes,460,0.011959021295743182
tool,460,0.011102003847070092
company,460,0.007635558075281154
donde,460,0.014269055141372434
diversos,460,0.02040628638020569
cargos,460,0.02040628638020569
gerenciales,460,0.02202168521729001
hasta,460,0.014883201276142384
elegido,460,0.02202168521729001
desde,460,0.014883201276142384
puesto,460,0.02040628638020569
procesos,460,0.02040628638020569
reestructuración,460,0.02040628638020569
con,460,0.01008649687643746
oferta,460,0.018371124532532424
pública,460,0.02040628638020569
inicial,460,0.02040628638020569
nivel,460,0.018371124532532424
mundial,460,0.02202168521729001
fueron,460,0.016029344991089718
claves,460,0.02202168521729001
éxito,460,0.017644743828174037
esta,460,0.013267802439058065
sin,460,0.013737057561195051
presencia,460,0.01926014266525836
se,460,0.008675453793885214
seguirá,460,0.04404337043458003
profundamente,460,0.04956645553864334
pero,460,0.02040628638020569
impacto,460,0.01703059769340409
gestión,460,0.02202168521729001
liderazgo,460,0.02202168521729001
ya,460,0.013495525203360649
son,460,0.010975515009163396
vigente,460,0.017644743828174037
impulsada,460,0.02202168521729001
sólido,460,0.02202168521729001
equipo,460,0.01926014266525836
él,460,0.03852028533051672
supo,460,0.04956645553864334
está,460,0.013052395183001187
nuestros,460,0.018371124532532424
es,460,0.007689763860363938
compromiso,460,0.01926014266525836
todos,460,0.016498600113226704
impulso,460,0.02202168521729001
permanente,460,0.018371124532532424
alcanzar,460,0.02202168521729001
las,460,0.009798366750622218
metas,460,0.02202168521729001
objetivos,460,0.02040628638020569
