Term,DocId,TfIdf
anexo,463,0.049413585781736095
continuación,463,0.0078554552941493
página,463,0.007282248758167677
anterior,463,0.006674625344302715
previsiones,463,0.008235597630289351
expresados,463,0.037665710320543735
en,463,0.04483855327372629
millones,463,0.02885329494074551
de,463,0.11875931134250327
pesos,463,0.0436284316987362
nota,463,0.060358851119205234
balances,463,0.01370823029902392
generales,463,0.0157109105882986
al,463,0.03421542608487084
diciembre,463,0.029128995032670708
rubro,463,0.02263456916970196
saldo,463,0.04238903011993008
inicio,463,0.009416427580135936
del,463,0.0680402311861353
ejercicio,463,0.09595761209316744
aumento,463,0.008235597630289351
disminución,463,0.008235597630289351
transferencias,463,0.009416427580135936
cierre,463,0.024706792890868048
deducidas,463,0.0529862876499126
activo,463,0.07544856389900652
corriente,463,0.09426546352979157
para,463,0.08261692268944533
deudores,463,0.026177059019241715
por,463,0.1079414789572407
ventas,463,0.03660851284992655
cobro,463,0.026177059019241715
dudoso,463,0.026177059019241715
valuar,463,0.0282492827404078
créditos,463,0.0628436423531944
con,463,0.008625930889219091
el,463,0.06576321146813187
sector,463,0.010511400184567594
público,463,0.017451372679494478
su,463,0.01424158244777475
probable,463,0.0157109105882986
valor,463,0.02741646059804784
realización,463,0.0078554552941493
otros,463,0.04881135046656873
obsolescencia,463,0.0282492827404078
bienes,463,0.030179425559602617
cambio,463,0.03772428194950327
recuperable,463,0.009416427580135936
desvalorización,463,0.009416427580135936
las,463,0.004189761591833351
participaciones,463,0.008725686339747239
sociedades,463,0.014564497516335354
art,463,0.0022790259753209005
ley,463,0.015089712779801309
materiales,463,0.015089712779801309
uso,463,0.012728052880108141
desafectar,463,0.009416427580135936
perforaciones,463,0.01370823029902392
exploratorias,463,0.014564497516335354
improductivas,463,0.017451372679494478
total,463,0.06677291352772301
durante,463,0.039073542391496095
incluidas,463,0.047082137900679666
pasivo,463,0.0823559763028935
pérdidas,463,0.014564497516335354
futuras,463,0.016471195260578702
contratos,463,0.019536771195748048
largo,463,0.012455334966399329
plazo,463,0.012455334966399329
despidos,463,0.009416427580135936
contingencias,463,0.018832855160271868
varias,463,0.017451372679494478
constituida,463,0.009416427580135936
cubrir,463,0.008235597630289351
importes,463,0.009416427580135936
probables,463,0.009416427580135936
juicios,463,0.009416427580135936
pendientes,463,0.008725686339747239
los,463,0.01854803153547861
mismos,463,0.008725686339747239
se,463,0.003709606307095722
han,463,0.007282248758167677
estimado,463,0.009416427580135936
base,463,0.004445778973518765
disponibles,463,0.009416427580135936
además,463,0.005255700092283797
la,463,0.008359230109518742
roberto,463,0.030179425559602617
dormal,463,0.03490274535898896
bosch,463,0.032942390521157404
comisión,463,0.03490274535898896
fiscalizadora,463,0.032942390521157404
nells,463,0.030179425559602617
leon,463,0.02440567523328437
presidente,463,0.029128995032670708
costo,463,0.014564497516335354
ejercicios,463,0.0157109105882986
finalizados,463,0.0157109105882986
existencia,463,0.018832855160271868
comienzo,463,0.009416427580135936
compras,463,0.007544856389900654
costos,463,0.012202837616642185
producción,463,0.01036639298041497
resultado,463,0.006854115149511959
tenencia,463,0.0157109105882986
previsión,463,0.016471195260578702
final,463,0.004150597165556181
estados,463,0.006674625344302715
resultados,463,0.01334925068860543
dentro,463,0.008235597630289351
financieros,463,0.007544856389900654
generados,463,0.007544856389900654
activos,463,0.014564497516335354
pasivos,463,0.007544856389900654
moneda,463,0.018832855160271868
extranjera,463,0.018832855160271868
clase,463,0.008725686339747239
monto,463,0.008235597630289351
vigente,463,0.007544856389900654
libros,463,0.009416427580135936
caja,463,0.008235597630289351
bancos,463,0.008725686339747239
inversiones,463,0.006854115149511959
documentos,463,0.016471195260578702
cobrar,463,0.018832855160271868
cuentas,463,0.016471195260578702
pagar,463,0.015089712779801309
préstamos,463,0.0157109105882986
controladas,463,0.007544856389900654
vinculadas,463,0.0078554552941493
otras,463,0.012455334966399329
deudas,463,0.016471195260578702
bancarias,463,0.018832855160271868
prefinanciación,463,0.018832855160271868
exportaciones,463,0.015089712779801309
obligaciones,463,0.016471195260578702
negociables,463,0.018832855160271868
deuda,463,0.016471195260578702
financiera,463,0.014109535360885531
externa,463,0.017451372679494478
yen,463,0.049413585781736095
fr,463,0.01909207932016221
frs,463,0.031791772589947566
tipo,463,0.0157109105882986
informacion,463,0.008235597630289351
requerida,463,0.009416427580135936
articulo,463,0.009416427580135936
apartado,463,0.009416427580135936
inciso,463,0.009416427580135936
gastos,463,0.04232860608265659
administración,463,0.007544856389900654
comercialización,463,0.006674625344302715
exploración,463,0.006227667483199664
sueldos,463,0.009416427580135936
cargas,463,0.0157109105882986
sociales,463,0.008235597630289351
honorarios,463,0.018832855160271868
retribuciones,463,0.008725686339747239
servicios,463,0.012728052880108141
personal,463,0.002652727557048845
impuestos,463,0.0078554552941493
tasas,463,0.008235597630289351
contribuciones,463,0.008725686339747239
regalías,463,0.008725686339747239
servidumbres,463,0.009416427580135936
cánones,463,0.009416427580135936
seguros,463,0.009416427580135936
alquileres,463,0.009416427580135936
inmuebles,463,0.009416427580135936
equipos,463,0.007282248758167677
estudio,463,0.008235597630289351
depreciación,463,0.008235597630289351
útiles,463,0.009416427580135936
consumo,463,0.0078554552941493
contrataciones,463,0.009416427580135936
obra,463,0.0078554552941493
conservación,463,0.009416427580135936
reparación,463,0.009416427580135936
mantenimiento,463,0.0078554552941493
explotación,463,0.007282248758167677
áreas,463,0.006512257065249351
productivas,463,0.008725686339747239
transportes,463,0.0078554552941493
productos,463,0.005983884103914019
publicidad,463,0.008725686339747239
propaganda,463,0.006227667483199664
combustibles,463,0.008235597630289351
gas,463,0.004229847618085811
energía,463,0.0070547676804427655
finalizado,463,0.02356636588244789
incluye,463,0.006854115149511959
provisión,463,0.008725686339747239
directores,463,0.009416427580135936
