Term,DocId,TfIdf
nemzet,340,0.0018876740130382953
eeeeeee,340,0.00259202080483537
zzzzzzz,340,0.0012960104024176855
tttttttnn,340,0.0006480052012088428
mm,340,0.001234871026954627
tn,340,0.003087177567386566
eeee,340,0.0012960104024176855
nn,340,0.000629224671012765
olimpiai,340,0.003148364390587864
hirado,340,0.0012251129774404075
sportsline,340,0.0014007711580181939
usa,340,0.0011217724201050526
olympic,340,0.0010494547968626213
medal,340,0.0014007711580181939
standings,340,0.0014007711580181939
country,340,0.0017671093315981066
gold,340,0.0009076363001734619
silver,340,0.0010196060802745868
bronze,340,0.0011685636740156205
total,340,0.000551834491197463
united,340,0.00039223551333954215
zealand,340,0.000968751874632886
republic,340,0.002673234041974693
korea,340,0.0008584330527226363
africa,340,0.0006903402454721892
rica,340,0.0010832944807512485
tobago,340,0.0011685636740156205
jul,340,0.0009467013482797107
edt,340,0.0012980177094352836
uj,340,0.0051327130582580925
ik,340,0.0022447190577149947
arany,340,0.0054164724037562405
kiss,340,0.0014823889022277804
ezust,340,0.007882146692979902
egerszegi,340,0.0012251129774404075
krisztina,340,0.0020392121605491745
klasszikus,340,0.0012251129774404075
szamaban,340,0.0008302461203581597
noi,340,0.0043331779230049924
perces,340,0.0014007711580181939
hagyta,340,0.0014007711580181939
mogott,340,0.0007930936940550997
csutortoki,340,0.002978716480313503
dontoben,340,0.0014007711580181939
az,340,0.08178302072223345
ezustermes,340,0.002596035418870568
amerikai,340,0.005462198977158801
es,340,0.04059828953445562
bronzermes,340,0.002801542316036389
nemet,340,0.0030427920377410424
czene,340,0.0012980177094352836
attila,340,0.0009076363001734619
ferfi,340,0.002978716480313503
vegyes,340,0.0010196060802745868
bajnoka,340,0.002596035418870568
lett,340,0.0006754288161708884
eredmenye,340,0.0010832944807512485
perc,340,0.0011685636740156205
versenyszam,340,0.003152858677191962
masodik,340,0.0060090313690584546
finn,340,0.0012251129774404075
harmadik,340,0.0032689892514401893
helyezett,340,0.005842818370078102
kanadai,340,0.0012980177094352836
curtis,340,0.0010494547968626213
magyarorszag,340,0.0053463177529521145
labdarugo,340,0.0014007711580181939
utan,340,0.004536036408461899
aranyban,340,0.0022447190577149947
vereseget,340,0.0024502259548808162
szenvedett,340,0.0036753389323212243
japan,340,0.0006613462385847733
csapatatol,340,0.0014007711580181939
torna,340,0.003152858677191962
kovacs,340,0.0023792810821652998
istvan,340,0.0013655497442897002
gyozott,340,0.0011223595288574974
ellen,340,0.001924767396846784
igy,340,0.0037753480260765905
negyeddontobe,340,0.003152858677191962
asztalitenisz,340,0.0014007711580181939
versenyeben,340,0.003152858677191962
batorfi,340,0.002801542316036389
csilla,340,0.0014007711580181939
toth,340,0.0019858109868756686
kettos,340,0.0011685636740156205
ra,340,0.002731099488579399
kikapott,340,0.0014007711580181939
tajvani,340,0.0014007711580181939
chen,340,0.002337127348031241
chiu,340,0.0014007711580181939
tan,340,0.0010494547968626213
nem,340,0.022022863485446777
jutott,340,0.0007930936940550997
le,340,0.0005655362705361037
pedig,340,0.00251689868405106
brazil,340,0.000992905493437834
monica,340,0.0014007711580181939
janosi,340,0.0012980177094352836
mohamed,340,0.0014007711580181939
lantos,340,0.0008901520448549239
magaban,340,0.002098909593725243
foglalo,340,0.0014007711580181939
magyar,340,0.02642743618253613
torcsapat,340,0.003152858677191962
negyedik,340,0.0010494547968626213
helyet,340,0.001716866105445273
szerezte,340,0.002596035418870568
meg,340,0.013842942762280831
miutan,340,0.0036305452006938467
vivott,340,0.0014007711580181939
nemetorszag,340,0.0020392121605491745
idei,340,0.0008737966162848347
olaszorszag,340,0.0011685636740156205
romania,340,0.0071449386427713734
otodik,340,0.0011223595288574974
helyen,340,0.0016604922407163199
zart,340,0.0010832944807512485
re,340,0.0009645727605491279
legyozte,340,0.0012980177094352836
oroszorszag,340,0.003786805393118842
lengyelorszag,340,0.004197819187450482
csak,340,0.0044045726970893566
jozsef,340,0.0013365794382380286
kg,340,0.0012251129774404075
os,340,0.001380680490944379
biroi,340,0.0011223595288574974
dontessel,340,0.0014007711580181939
egyeni,340,0.0010196060802745868
osszetett,340,0.0012251129774404075
amelyet,340,0.002927912478382701
bill,340,0.0005850398288574742
clinton,340,0.0020944153071211454
elnok,340,0.0028579754571085485
csaladjaval,340,0.0011685636740156205
bajnoki,340,0.0014007711580181939
cimet,340,0.0010832944807512485
ukran,340,0.009176454722471285
nyerte,340,0.0011223595288574974
el,340,0.0035573888523976805
ponttal,340,0.0012251129774404075
roman,340,0.00815313896225279
gina,340,0.0010832944807512485
pont,340,0.0008901520448549239
holtversenyben,340,0.0014007711580181939
lavinia,340,0.0014007711580181939
donto,340,0.000992905493437834
bronzeremmel,340,0.004729288015787943
elso,340,0.0026453849543390923
egyesult,340,0.002621389848854505
allamok,340,0.001780304089709848
franciaorszag,340,0.0010832944807512485
helyre,340,0.0010494547968626213
jott,340,0.0007930936940550997
fel,340,0.003146123355063825
hazai,340,0.00198403871575432
sajtosajtokivonatok,340,0.0007319781195956755
napi,340,0.0014123684569764792
hetilapokbol,340,0.0007061842284882395
szent,340,0.0006827748721448499
hirek,340,0.0007061842284882395
sorok,340,0.0007061842284882395
kozt,340,0.0014823889022277804
olvaso,340,0.0007230852357104068
szabad,340,0.0012831782645645231
velemenyeivel,340,0.0008584330527226363
tarkitva,340,0.0008584330527226363
um,340,0.001396276871414097
mn,340,0.0020262864485126658
magyarnemzet,340,0.0009076363001734619
nsz,340,0.0015015172995835062
nepszabadsag,340,0.00204832461643455
mh,340,0.001396276871414097
hirlap,340,0.002071020736416568
nszv,340,0.002252275949375259
nepszava,340,0.0007144938642771372
eh,340,0.0007230852357104068
esti,340,0.000750758649791753
hvg,340,0.0008048828515905515
heti,340,0.0007818286756641129
vilaggazdasag,340,0.0015213960188705214
vg,340,0.000750758649791753
ng,340,0.0008048828515905515
napigazdasag,340,0.0012251129774404075
copyright,340,0.0002453919772055523
egyszer,340,0.0007061842284882395
mar,340,0.0048057629364210465
megjelent,340,0.001396276871414097
