Term,DocId,TfIdf
acu,414,0.015069706642772638
house,414,0.006784645490408289
ratings,414,0.010250015914179974
republicans,414,0.005661298293875526
bold,414,0.005661298293875526
type,414,0.004286006268954999
key,414,0.0032861944020474267
issues,414,0.002794455981601829
index,414,0.002374423907248934
alabama,414,0.0053456937410388435
edwards,414,0.019500899946031536
dickson,414,0.006607576214689631
nichols,414,0.006607576214689631
bevill,414,0.006969325335312557
flippo,414,0.007584712097820175
smith,414,0.027968918561807717
shelby,414,0.007584712097820175
alaska,414,0.004974242268641729
arizona,414,0.0046614864269679535
rhodes,414,0.006969325335312557
udall,414,0.006720985765959371
stump,414,0.007584712097820175
rudd,414,0.007412070476809004
arkansas,414,0.005404925810780276
alexander,414,0.005877963555710827
bethune,414,0.008787362501729531
hammerschmidt,414,0.006969325335312557
anthony,414,0.006720985765959371
california,414,0.004059926389293853
chappie,414,0.008787362501729531
clausen,414,0.007584712097820175
matsui,414,0.007982868239610159
fazio,414,0.007773819597431932
burton,414,0.013000599964021026
miller,414,0.010931961378174655
dellums,414,0.006969325335312557
stark,414,0.006969325335312557
lantos,414,0.006969325335312557
mccloskey,414,0.006969325335312557
mineta,414,0.007412070476809004
shumway,414,0.007982868239610159
coelho,414,0.007982868239610159
panetta,414,0.007584712097820175
pashayan,414,0.007982868239610159
thomas,414,0.005288178786925249
lagomarsino,414,0.007412070476809004
goldwater,414,0.005955782431014957
fiedler,414,0.00848150797826275
moorehead,414,0.007412070476809004
bielenson,414,0.007584712097820175
waxman,414,0.007412070476809004
roybal,414,0.007106215953342224
rousselot,414,0.007773819597431932
dornan,414,0.007982868239610159
dixon,414,0.006720985765959371
hawkins,414,0.006209420072899649
martinez,414,0.008787362501729531
dymally,414,0.00848150797826275
anderson,414,0.005528974138124193
grisham,414,0.009149111622352456
lungren,414,0.007982868239610159
dreier,414,0.00848150797826275
brown,414,0.015696852569307317
lewis,414,0.005877963555710827
patterson,414,0.007253255580631355
dannemeyer,414,0.007982868239610159
badham,414,0.007253255580631355
lowery,414,0.00848150797826275
hunter,414,0.006607576214689631
bergener,414,0.00821656473892838
colorado,414,0.0048341280479791224
schroeder,414,0.007253255580631355
wirth,414,0.007584712097820175
kogovsek,414,0.008787362501729531
kramer,414,0.007773819597431932
connecticut,414,0.005177921145745069
kennelly,414,0.008787362501729531
