Term,DocId,TfIdf
misery,167,0.26669964399777
bay,167,0.2122699771919856
community,167,0.0780137389688249
cyber,167,0.05149803140548469
please,167,0.02309864727328465
patient,167,0.034447600373002984
major,167,0.01799722483299806
reconstruction,167,0.04678332084608744
currently,167,0.027318478595254048
heated,167,0.05955788234222825
meetings,167,0.039388102628413066
residents,167,0.03639008972955144
dust,167,0.05361804950773998
able,167,0.025735546335665903
walk,167,0.04970558164005146
enjoy,167,0.04164573070330792
week,167,0.028330238792807886
changes,167,0.021975079416434982
questions,167,0.042183044717104316
miserybay,167,0.10299606281096936
service,167,0.018668251782075342
internet,167,0.02859755877216485
page,167,0.013391697300924509
dedicated,167,0.048152891028138405
frequently,167,0.032783637074855626
meet,167,0.025735546335665903
people,167,0.0150387963365411
learned,167,0.04343818046874115
school,167,0.047231056466821235
odds,167,0.05361804950773998
camera,167,0.04970558164005146
signature,167,0.04970558164005146
collection,167,0.03639008972955144
st,167,0.05415743888346773
johns,167,0.05149803140548469
michigan,167,0.027318478595254048
gaines,167,0.128545185803251
elementary,167,0.039388102628413066
black,167,0.015467919091604485
sheep,167,0.05955788234222825
woman,167,0.034447600373002984
doesn,167,0.042507451309746536
oxygen,167,0.06427259290162551
rose,167,0.03358587976656437
publishing,167,0.040843488011599184
picture,167,0.039388102628413066
peace,167,0.02859755877216485
education,167,0.01470654781974975
center,167,0.02027038785606433
divine,167,0.04444994066629498
mercy,167,0.04970558164005146
sfo,167,0.04678332084608744
region,167,0.0288711692071671
conventual,167,0.1446648876767381
marytown,167,0.1446648876767381
press,167,0.020950576305850482
bonaventure,167,0.06427259290162551
franciscan,167,0.06427259290162551
province,167,0.05361804950773998
village,167,0.02973288981360573
search,167,0.030991187309422387
site,167,0.024723786138112075
publications,167,0.024156458647769843
http,167,0.02638774943625944
www,167,0.02491921774644209
com,167,0.011505599456338984
