Term,DocId,TfIdf
cigar,176,0.4770157507929971
baron,176,0.4770157507929971
premium,176,0.0900690822323148
cigars,176,0.3532398538918365
length,176,0.1646681765739991
ring,176,0.2036244000400774
wrapper,176,0.2860041457517121
box,176,0.12387262737855527
price,176,0.05880219528691654
single,176,0.10997465625796064
claro,176,0.4290062186275682
hampton,176,0.05887330898197275
natural,176,0.3078077411773055
petit,176,0.21450310931378408
prince,176,0.09519881904413573
maduro,176,0.1430020728758561
choice,176,0.11526520015611175
home,176,0.04987548197928631
churchill,176,0.05300175008811079
del,176,0.02700447309415917
rey,176,0.06353382746597462
