Term,DocId,TfIdf
producción,465,0.06603167348376178
de,465,0.19323498241434936
petróleo,465,0.027798150352283592
equipos,465,0.0214090819084028
inyeccion,465,0.020769917095491617
agua,465,0.04436224408218715
como,465,0.016678890211370156
este,465,0.009644025575707964
en,465,0.10252733188744648
mendoza,465,0.024211832098396568
permiten,465,0.008550881271171335
mejorar,465,0.01382687355065076
la,465,0.09284001921300784
produccion,465,0.02218112204109357
las,465,0.03284661174499068
reservas,465,0.04882324958448351
petroleo,465,0.01614122139893105
ypf,465,0.030497004678111193
se,465,0.03635290320976943
incrementó,465,0.01710176254234267
un,465,0.027455299022275358
millones,465,0.02262021252783655
barriles,465,0.04148062065195229
así,465,0.014787414694062384
el,465,0.04686963743426125
cuarto,465,0.008550881271171335
año,465,0.020740310325976143
aumento,465,0.008070610699465523
crecimiento,465,0.007136360636134267
refleja,465,0.007698083902613755
estrategia,465,0.007698083902613755
empresa,465,0.021209133438239176
maximizar,465,0.009227784623605666
los,465,0.061799935456608036
yacimientos,465,0.02765374710130152
existentes,465,0.01539616780522751
evaluación,465,0.008070610699465523
áreas,465,0.012763588972625604
excluyendo,465,0.008550881271171335
que,465,0.044024561463165766
vendió,465,0.009227784623605666
durante,465,0.012763588972625604
últimos,465,0.007698083902613755
tres,465,0.007136360636134267
años,465,0.005756262851185239
extracción,465,0.007698083902613755
crudo,465,0.020150411983790584
creció,465,0.008550881271171335
una,465,0.018396355708180386
tasa,465,0.007136360636134267
anual,465,0.008070610699465523
superior,465,0.006716803994596862
al,465,0.00745110558776449
fines,465,0.011119260140913438
del,465,0.019610927873053824
ejercicio,465,0.013433607989193724
sumaban,465,0.008550881271171335
sea,465,0.004029929349464807
más,465,0.015673861686517982
incorporó,465,0.008550881271171335
por,465,0.050589978197496055
representan,465,0.008550881271171335
estos,465,0.0124730668457821
fueron,465,0.013433607989193724
generados,465,0.007393707347031192
ejecución,465,0.009227784623605666
intenso,465,0.009227784623605666
programa,465,0.022238520281826882
perforación,465,0.045786369849315285
pozos,465,0.0777294272559236
desarrollo,465,0.01914538345893841
avanzada,465,0.018455569247211333
promedio,465,0.008070610699465523
tuvo,465,0.009227784623605666
actividad,465,0.014272721272268534
contra,465,0.007393707347031192
terminó,465,0.009227784623605666
aproximadamente,465,0.00623653342289105
incorporadas,465,0.009227784623605666
corresponden,465,0.009227784623605666
cuenca,465,0.026867215978387447
golfo,465,0.006913436775325381
san,465,0.004029929349464807
jorge,465,0.007136360636134267
donde,465,0.0239167468479765
exitoso,465,0.018455569247211333
mediano,465,0.009227784623605666
riesgo,465,0.008070610699465523
también,465,0.019782929095681183
iniciaron,465,0.008550881271171335
nuevos,465,0.01195837342398825
programas,465,0.02616363991389445
recuperación,465,0.007393707347031192
secundaria,465,0.014787414694062384
inyección,465,0.008070610699465523
varios,465,0.008070610699465523
ejemplo,465,0.027683353870817
chihuido,465,0.027683353870817
sierra,465,0.0249461336915642
negra,465,0.027683353870817
están,465,0.006913436775325381
día,465,0.01539616780522751
aunque,465,0.008070610699465523
obtuvo,465,0.008550881271171335
respuesta,465,0.009227784623605666
asociadas,465,0.007698083902613755
ese,465,0.007393707347031192
fue,465,0.017592019878117843
significativa,465,0.008550881271171335
otro,465,0.007393707347031192
factor,465,0.005150410607964256
clave,465,0.009227784623605666
contribuyó,465,0.009227784623605666
resultados,465,0.013081819956947223
obtenidos,465,0.008550881271171335
proyecto,465,0.007136360636134267
horizontal,465,0.007393707347031192
cabo,465,0.007698083902613755
área,465,0.006716803994596862
neuquina,465,0.020150411983790584
excelente,465,0.008070610699465523
rendimiento,465,0.01710176254234267
nuevas,465,0.006381794486312802
oportunidades,465,0.007393707347031192
otros,465,0.005979186711994125
terminaron,465,0.009227784623605666
horizontales,465,0.031154875643237424
fundamentalmente,465,0.008070610699465523
especialmente,465,0.007698083902613755
exitosos,465,0.009227784623605666
radio,465,0.003922185574610765
corto,465,0.009227784623605666
medio,465,0.006540909978473611
re,465,0.003177131980907227
entry,465,0.005979186711994125
lomitas,465,0.018455569247211333
reservorios,465,0.01539616780522751
es,465,0.006444509946415186
relativamente,465,0.008550881271171335
régimen,465,0.009227784623605666
elevado,465,0.009227784623605666
además,465,0.005150410607964256
para,465,0.013493637623456985
con,465,0.012679686390579979
gas,465,0.024870656612517902
yacimiento,465,0.01382687355065076
reinyección,465,0.031154875643237424
contribuyeron,465,0.008550881271171335
incremento,465,0.007393707347031192
cumplir,465,0.007698083902613755
reglamentaciones,465,0.009227784623605666
sobre,465,0.006381794486312802
permitiran,465,0.009227784623605666
niveles,465,0.008070610699465523
costos,465,0.01195837342398825
permitió,465,0.014787414694062384
cantidad,465,0.006540909978473611
producir,465,0.008550881271171335
lift,465,0.007136360636134267
simultáneamente,465,0.008550881271171335
reduciendo,465,0.008550881271171335
operativos,465,0.006913436775325381
mantenimiento,465,0.01539616780522751
completaron,465,0.009227784623605666
éxito,465,0.007393707347031192
ubicado,465,0.009227784623605666
provincia,465,0.018455569247211333
neuquén,465,0.024211832098396568
barrancas,465,0.020769917095491617
norte,465,0.006540909978473611
sin,465,0.005756262851185239
embargo,465,0.006540909978473611
conversión,465,0.009227784623605666
algunos,465,0.01710176254234267
productores,465,0.008550881271171335
inyectores,465,0.008550881271171335
presión,465,0.008070610699465523
casos,465,0.008070610699465523
aumentar,465,0.007393707347031192
oleoducto,465,0.01539616780522751
estenssoro,465,0.008550881271171335
pedrals,465,0.009227784623605666
tiene,465,0.006381794486312802
participación,465,0.005756262851185239
va,465,0.005864006626039281
desde,465,0.0124730668457821
argentina,465,0.0048827267180223885
hasta,465,0.00623653342289105
chile,465,0.005864006626039281
completó,465,0.007698083902613755
su,465,0.009304183524589626
primer,465,0.006381794486312802
continuo,465,0.009227784623605666
funcionamiento,465,0.008550881271171335
comienzos,465,0.007698083902613755
sistema,465,0.006913436775325381
importante,465,0.006716803994596862
rentable,465,0.008070610699465523
cuales,465,0.006540909978473611
eran,465,0.009227784623605666
producidos,465,0.008550881271171335
planta,465,0.008070610699465523
verde,465,0.008070610699465523
luego,465,0.007698083902613755
reinyecta,465,0.009227784623605666
incrementar,465,0.006913436775325381
