Term,DocId,TfIdf
maxus,454,0.05652461389934356
indonesia,454,0.01985227071358316
sp,454,0.005567337586157585
en,454,0.091525889419643
widuri,454,0.018541252369894904
la,454,0.07069010141795208
de,454,0.2077845477140072
produccion,454,0.01320068763300055
recibe,454,0.018541252369894904
el,454,0.05230050823979599
crudo,454,0.029980369543692407
desde,454,0.02226935034463033
los,454,0.03569735905352768
pozos,454,0.03202562897601621
lo,454,0.009466669843148486
las,454,0.018326304429256163
instalaciones,454,0.011678107532356765
procesamiento,454,0.006600343816500274
al,454,0.023280540782039123
donde,454,0.010675209658672077
se,454,0.055168645809997335
agua,454,0.006600343816500274
otras,454,0.0054480489011001524
ypf,454,0.03889228401573048
tiene,454,0.022788047077802496
participación,454,0.01027720252715338
dos,454,0.016012814488008106
importantes,454,0.006600343816500274
contratos,454,0.01709103530835187
producción,454,0.05894630762559362
para,454,0.028106717613092462
yacimientos,454,0.03702964496351627
mar,454,0.003532701294172401
java,454,0.02881845489704828
firmaron,454,0.00823761995460476
con,454,0.022638247832957998
petrolera,454,0.02061617998956321
estatal,454,0.013744119993042144
es,454,0.011505995403584787
productora,454,0.015266700093685932
petróleo,454,0.0446676091055621
del,454,0.021007950752833213
principal,454,0.00480604753583569
que,454,0.039300614480531
offshore,454,0.01440922744852414
neta,454,0.005567337586157585
promedió,454,0.01320068763300055
barriles,454,0.049372859951355035
día,454,0.02061617998956321
condensados,454,0.00823761995460476
millones,454,0.060579019243699364
pies,454,0.027488239986084285
cúbicos,454,0.027488239986084285
gas,454,0.033302958221083964
natural,454,0.023280540782039123
estas,454,0.010896097802200308
aproximadamente,454,0.011134675172315171
internacional,454,0.005697011769450624
reservas,454,0.03813634230770107
internacionales,454,0.00599607390873848
finalizar,454,0.00823761995460476
ejercicio,454,0.011992147817476964
base,454,0.007778456803146095
operativa,454,0.006872059996521071
operaciones,454,0.009612095071671382
exploracion,454,0.007633350046842966
sumatra,454,0.045800100281057785
este,454,0.021522992994966732
complejo,454,0.00823761995460476
incluye,454,0.00599607390873848
personas,454,0.00823761995460476
propia,454,0.007204613724262069
reparaciones,454,0.007633350046842966
almacenamiento,454,0.006872059996521071
equipos,454,0.006370611059678727
operadora,454,0.01320068763300055
un,454,0.03501325125472203
contrato,454,0.02548244423871491
región,454,0.011678107532356765
sudoriental,454,0.046353130924737265
yacimiento,454,0.0061716074939193784
superficie,454,0.007633350046842966
primer,454,0.005697011769450624
descubrimiento,454,0.00823761995460476
bloque,454,0.0555444674452744
una,454,0.008211190066467998
acumulada,454,0.00823761995460476
fines,454,0.00992613535679158
comprobadas,454,0.015266700093685932
remanentes,454,0.00823761995460476
tienen,454,0.007204613724262069
esas,454,0.007633350046842966
bruta,454,0.022900050140528892
fue,454,0.010469567716833172
menos,454,0.006872059996521071
bpd,454,0.01980103144950082
producidos,454,0.015266700093685932
declinación,454,0.016475239909209526
debió,454,0.00823761995460476
gran,454,0.0061716074939193784
parte,454,0.010469567716833172
parcialmente,454,0.006872059996521071
activo,454,0.006600343816500274
programa,454,0.01985227071358316
perforación,454,0.017517161298535137
relleno,454,0.00823761995460476
permitió,454,0.01320068763300055
extraer,454,0.00823761995460476
sur,454,0.007633350046842966
volumen,454,0.021613841172786204
anual,454,0.007204613724262069
más,454,0.01865602215643173
grande,454,0.006872059996521071
incorporó,454,0.007633350046842966
equivalente,454,0.007633350046842966
año,454,0.0061716074939193784
fundamentalmente,454,0.007204613724262069
agresivo,454,0.00823761995460476
terminar,454,0.007633350046842966
éxito,454,0.006600343816500274
desarrollo,454,0.01709103530835187
también,454,0.008830085341514925
perforaron,454,0.018541252369894904
exploratorios,454,0.006872059996521071
ellos,454,0.007633350046842966
inició,454,0.012741222119357456
estudios,454,0.016475239909209526
destinados,454,0.007633350046842966
incrementar,454,0.0061716074939193784
mediante,454,0.00599607390873848
uso,454,0.005567337586157585
sistemas,454,0.006370611059678727
bombeo,454,0.00823761995460476
generación,454,0.01440922744852414
energía,454,0.012343214987838759
eléctrica,454,0.01440922744852414
surgencia,454,0.00823761995460476
fluidos,454,0.00823761995460476
empresa,454,0.004733334921574242
está,454,0.004882490597516093
evaluando,454,0.00823761995460476
diversas,454,0.00823761995460476
explotar,454,0.00823761995460476
reservorios,454,0.006872059996521071
hidrocarburos,454,0.006370611059678727
programas,454,0.0058390537661783815
aunque,454,0.007204613724262069
todavía,454,0.007633350046842966
completaron,454,0.00823761995460476
estos,454,0.005567337586157585
considera,454,0.006872059996521071
existen,454,0.00823761995460476
oportunidades,454,0.006600343816500274
intensificar,454,0.00823761995460476
además,454,0.009195517001998778
sus,454,0.004733334921574242
determinó,454,0.00823761995460476
