Term,DocId,TfIdf
cpj,202,0.10982611883462412
news,202,0.03337208671388298
alert,202,0.048098929446073885
index,202,0.010272185830501823
website,202,0.028121469450071226
immediate,202,0.027262383968895413
release,202,0.03431642199927458
july,202,0.010456654661723082
contact,202,0.007837515087670817
kakuna,202,0.047445862571157016
kerina,202,0.047445862571157016
denounces,202,0.023722931285578515
continued,202,0.032597133682220635
imprisonment,202,0.04611415674443538
journalists,202,0.12714564944541876
côte,202,0.05339562377768015
ivoire,202,0.07116879385673554
york,202,0.006333296316465618
committee,202,0.01981602716456303
protect,202,0.020531749129705096
denounced,202,0.023722931285578515
ivoirien,202,0.10679124755536032
abou,202,0.023722931285578515
drahamane,202,0.023722931285578515
sangaré,202,0.10679124755536032
emmanuel,202,0.020748050682316947
koré,202,0.08009343566652025
freedom,202,0.018395302370764116
neruda,202,0.07116879385673554
independent,202,0.018251035260752252
daily,202,0.01026587456485255
newspaper,202,0.012882894185543085
la,202,0.035099199386891995
voie,202,0.11861465642789255
appealed,202,0.018346266184740025
government,202,0.01141837804187112
december,202,0.04303893739734646
published,202,0.01108585412177405
satirical,202,0.03801571417057239
article,202,0.020347146509782664
suggesting,202,0.015075278836899266
presence,202,0.02686307052996929
president,202,0.030931322957993838
henri,202,0.020748050682316947
konan,202,0.023722931285578515
bédié,202,0.08009343566652025
brought,202,0.012245898455421737
bad,202,0.014798289475793813
luck,202,0.019790353037191583
soccer,202,0.023722931285578515
team,202,0.02611619175752612
attended,202,0.015075278836899266
african,202,0.01363119198444771
champions,202,0.02198273768854777
cup,202,0.017267663488255452
final,202,0.010456654661723082
local,202,0.007481774058461514
lost,202,0.012245898455421737
director,202,0.010656311381186142
publications,202,0.008916117784155395
reporter,202,0.015371385581478459
arrested,202,0.02858556576998776
sentenced,202,0.033630944867860016
prison,202,0.02611619175752612
offenses,202,0.019790353037191583
head,202,0.010083215275501494
fined,202,0.023722931285578515
cfa,202,0.0190078570852862
banned,202,0.047445862571157016
months,202,0.019479368682560613
deputy,202,0.012100398233637698
editor,202,0.011438807333091529
january,202,0.021519468698673227
term,202,0.005136092915250913
june,202,0.019646047531119426
appeals,202,0.014538097965852032
court,202,0.017563973392309886
confirmed,202,0.016032976482024633
jail,202,0.014538097965852032
sentences,202,0.05044641730179005
imposed,202,0.01429278288499388
appealing,202,0.018346266184740025
supreme,202,0.012552589287963134
bedie,202,0.047445862571157016
attack,202,0.01363119198444771
official,202,0.010456654661723082
act,202,0.008343021678470746
private,202,0.018109152840570197
press,202,0.015465661478996915
elected,202,0.01363119198444771
office,202,0.02351254526301245
firmly,202,0.0190078570852862
establishing,202,0.015689445547803445
intolerance,202,0.019790353037191583
program,202,0.005873647666009108
coordinator,202,0.018346266184740025
africa,202,0.0116913416679539
campaign,202,0.010173573254891334
routinely,202,0.02198273768854777
imprisoned,202,0.017267663488255452
newspapers,202,0.014060734725035615
effectively,202,0.01429278288499388
outlawing,202,0.023722931285578515
free,202,0.006370779921481733
expression,202,0.012714564944541876
cote,202,0.023722931285578515
increase,202,0.009657932431534837
prosecutions,202,0.023722931285578515
resulted,202,0.014060734725035615
physical,202,0.008916117784155395
attacks,202,0.015371385581478459
occurred,202,0.01195966938032014
beaten,202,0.018346266184740025
policeman,202,0.020748050682316947
security,202,0.008110973518512482
minister,202,0.03136996398516925
kone,202,0.05339562377768015
wrote,202,0.01429278288499388
weekly,202,0.015075278836899266
bol,202,0.01429278288499388
treatment,202,0.008054870164146159
student,202,0.010555322121914922
unrest,202,0.018346266184740025
country,202,0.007481774058461514
beating,202,0.02198273768854777
contends,202,0.013431535264984648
handed,202,0.016815472433930015
excessive,202,0.01640641586824622
previously,202,0.013840591830668448
protested,202,0.020748050682316947
convictions,202,0.03801571417057239
numerous,202,0.011438807333091529
occasions,202,0.020748050682316947
reiterates,202,0.02198273768854777
calls,202,0.013431535264984648
reversal,202,0.019790353037191583
unconditional,202,0.023722931285578515
information,202,0.0042928512661863285
freely,202,0.015689445547803445
copied,202,0.017267663488255452
distributed,202,0.014060734725035615
provided,202,0.010656311381186142
properly,202,0.014798289475793813
attributed,202,0.015689445547803445
alerts,202,0.020748050682316947
