Term,DocId,TfIdf
acu,401,0.015312766427333485
house,401,0.006894075256382617
ratings,401,0.010415338751505458
republicans,401,0.00575260955667997
bold,401,0.00575260955667997
type,401,0.00435513540232524
key,401,0.00333919753756432
issues,401,0.002839527852272826
index,401,0.002412721067043272
alabama,401,0.005431914607829794
edwards,401,0.013210287060214912
dickson,401,0.0067141500246039815
nichols,401,0.0067141500246039815
bevill,401,0.007081733808462759
jones,401,0.022737038616432125
buchanan,401,0.008111624178958709
flowers,401,0.00861830649404118
alaska,401,0.005054471982652079
arizona,401,0.004736671691919049
rhodes,401,0.007081733808462759
udall,401,0.006829388762184522
steiger,401,0.017858188309966466
conlan,401,0.011144038285362487
arkansas,401,0.005492102033534796
alexander,401,0.005972769419512615
mills,401,0.007370243573867344
hammerschmidt,401,0.007081733808462759
thornton,401,0.008929094154983233
california,401,0.004125409072992141
johnson,401,0.01725782867003991
clausen,401,0.0077070461639140485
moss,401,0.0077070461639140485
legget,401,0.008929094154983233
burton,401,0.013210287060214912
miller,401,0.011108283335887148
dellums,401,0.007081733808462759
stark,401,0.007081733808462759
ryan,401,0.0077070461639140485
mccloskey,401,0.007081733808462759
mineta,401,0.007531620000628504
mcfall,401,0.008929094154983233
sisk,401,0.008929094154983233
talcott,401,0.00974656413100776
krebs,401,0.00974656413100776
ketchum,401,0.009296677938842013
lagomarsino,401,0.007531620000628504
goldwater,401,0.006051843437966812
corman,401,0.00834908997665303
moorehead,401,0.007531620000628504
rees,401,0.00974656413100776
waxman,401,0.007531620000628504
rousselot,401,0.007899203784487285
bell,401,0.006829388762184522
burke,401,0.025854919482123543
hawkins,401,0.0063095720095593215
danielson,401,0.008111624178958709
wilson,401,0.015950027610747756
anderson,401,0.011236302280704005
clawson,401,0.008929094154983233
hannaford,401,0.008929094154983233
lloyd,401,0.012268291692547556
brown,401,0.015950027610747756
pettis,401,0.008929094154983233
patterson,401,0.007370243573867344
wiggins,401,0.008929094154983233
hinshaw,401,0.011144038285362487
van,401,0.004094627879180067
deerlin,401,0.00834908997665303
bergener,401,0.00834908997665303
colorado,401,0.004912097855204593
schroeder,401,0.007370243573867344
wirth,401,0.0077070461639140485
evans,401,0.011793360097158912
armstrong,401,0.007081733808462759
connecticut,401,0.005261436002934506
cotter,401,0.008111624178958709
dodd,401,0.007370243573867344
giaimo,401,0.00834908997665303
mckinney,401,0.007081733808462759
sarasin,401,0.00974656413100776
moffett,401,0.00861830649404118
delaware,401,0.005431914607829794
dupont,401,0.0077070461639140485
florida,401,0.005104255475777829
sikes,401,0.008929094154983233
fuqua,401,0.007081733808462759
bennett,401,0.0063095720095593215
chappell,401,0.007081733808462759
kelly,401,0.007531620000628504
gibbons,401,0.007081733808462759
haley,401,0.009296677938842013
frey,401,0.008111624178958709
bafalis,401,0.00834908997665303
rogers,401,0.006605143530107456
lehman,401,0.0067141500246039815
pepper,401,0.006951615822298303
