Term,DocId,TfIdf
robot,61,0.12507143105131407
follow,61,0.11888726417138602
ups,61,0.13875910050848222
post,61,0.09000613164805497
followup,61,0.1845346125363201
workspace,61,0.09577781799610996
user,61,0.07925817611425735
faq,61,0.11874111169567847
posted,61,0.05441673718202352
bruce,61,0.0406215736679918
october,61,0.031254142452050236
ve,61,0.08822410367711989
cincinnatti,61,0.1280875627129344
milacron,61,0.1280875627129344
home,61,0.06026620739163763
nice,61,0.11874111169567847
clean,61,0.09577781799610996
unit,61,0.07483971237454383
hrs,61,0.1422771633731008
light,61,0.060978846649016386
duty,61,0.0812431473359836
recieve,61,0.17279417139165942
offer,61,0.07325197865676747
send,61,0.03572545102691799
located,61,0.07831646634548843
england,61,0.07831646634548843
usa,61,0.061479360690757434
re,61,0.0264319730078254
walter,61,0.05751595317249865
name,61,0.029301615360089274
mail,61,0.027193198514700333
subject,61,0.016712643517844652
comments,61,0.01900777647472392
optional,61,0.09577781799610996
link,61,0.07102857011028035
url,61,0.10376898667532608
title,61,0.01900777647472392
image,61,0.030739680345378717
