Term,DocId,TfIdf
maxus,455,0.3283810902723769
otras,455,0.17407813393515248
participaciones,455,0.24390370863960134
ypf,455,0.12427010749788164
también,455,0.14107112533705984
está,455,0.1560071995682523
realizando,455,0.2632115709304664
de,455,0.12526813253917235
exploración,455,0.17407813393515248
en,455,0.08355628816405503
chile,455,0.16726380804750138
perú,455,0.2302045623323737
la,455,0.07788679482996035
región,455,0.18657167033836636
estadounidense,455,0.24390370863960134
del,455,0.11187567424723087
golfo,455,0.19719755373428108
méxico,455,0.2632115709304664
argelia,455,0.2632115709304664
