Term,DocId,TfIdf
resultados,494,0.032114795713981084
mega,494,0.07007672165646599
promo,494,0.10197688803442194
estos,494,0.061240713447733415
son,494,0.022580772682786986
los,494,0.03569735905352768
ganadores,494,0.10197688803442194
de,494,0.03234382110642565
la,494,0.013406743372370222
ms,494,0.02826230694967178
sticker,494,0.996752014507176
dni,494,1.0197688803442195
claudia,494,0.15296533205163296
gonzalez,494,0.02826230694967178
lado,494,0.04530690975032617
silvana,494,0.10197688803442194
karina,494,0.04530690975032617
lorenzo,494,0.039625375483441375
jaime,494,0.04530690975032617
patricia,494,0.039625375483441375
carlos,494,0.031333564731978424
berea,494,0.04530690975032617
gabriel,494,0.037796329980865885
paula,494,0.04530690975032617
luis,494,0.037796329980865885
garcia,494,0.029964268956050838
ali,494,0.0363018909907515
ci,494,0.035038360828232994
estamos,494,0.04530690975032617
su,494,0.022841007914873708
si,494,0.028791311221291218
coincide,494,0.037796329980865885
con,494,0.041503454360422985
estas,494,0.029964268956050838
series,494,0.019786292461716547
mismo,494,0.035038360828232994
ypf,494,0.02139075620865176
al,494,0.036583706943204335
internos,494,0.04530690975032617
equipo,494,0.039625375483441375
ae,494,0.10890567297225454
cw,494,0.035038360828232994
ch,494,0.09186107017160017
ba,494,0.02493882245698191
bg,494,0.13592072925097856
ad,494,0.020751727180211496
aa,494,0.07007672165646599
ag,494,0.06266712946395685
ab,494,0.08989280686815253
ca,494,0.04987764491396382
ac,494,0.032978406498061635
ha,494,0.01640231528625928
cu,494,0.072603781981503
cq,494,0.04530690975032617
cj,494,0.039625375483441375
af,494,0.033943841216556574
cy,494,0.0363018909907515
cd,494,0.030620356723866708
