Term,DocId,TfIdf
shared,9,0.006559297333593714
vision,9,0.0058782264918852715
line,9,0.00203016422281176
past,9,0.004405804774472575
issues,9,0.001618857258307266
december,9,0.0057632600078055905
turkeys,9,0.14612780317174165
meat,9,0.050827061972779725
machines,9,0.0042938891038065965
degrade,9,0.005887330898197274
life,9,0.00651296149593785
destroy,9,0.0055566618494021225
sense,9,0.0030311163582110675
kinship,9,0.005887330898197274
living,9,0.0028004603864154915
world,9,0.0028913690571030627
keep,9,0.0030634966765635922
habits,9,0.004116704414349978
jim,9,0.0161496090528622
mason,9,0.02222664739760849
millions,9,0.0075313820481225265
canadians,9,0.02145031093137841
sit,9,0.004624558152601746
turkey,9,0.09908050137528616
feast,9,0.014300207287585609
holiday,9,0.004624558152601746
season,9,0.012881667311419787
bird,9,0.050009956644619116
plate,9,0.011113323698804252
story,9,0.0027746295176200213
slaughter,9,0.019653701246181262
buffalo,9,0.004759940952206785
drift,9,0.006353382746597463
oceans,9,0.0053001750088110785
demonstrates,9,0.0042938891038065965
extent,9,0.008730036951675181
society,9,0.003981502989350804
removed,9,0.013181706542418509
nature,9,0.004374947256467653
associate,9,0.0049134253115453155
closely,9,0.010791543850832492
related,9,0.0020572107715591094
wild,9,0.01903976380882713
indigenous,9,0.009826850623090636
southern,9,0.0058782264918852715
united,9,0.008895180089872603
mexico,9,0.002424961271179801
people,9,0.00891956196512093
region,9,0.002853931668754449
ago,9,0.003497168206611256
conquistadors,9,0.014300207287585609
landed,9,0.0055566618494021225
century,9,0.00513012901962176
introduced,9,0.0038278372554064063
columbus,9,0.004503454111615739
european,9,0.002443960468824871
eat,9,0.016669985548206367
invited,9,0.004116704414349978
honduras,9,0.005887330898197274
returned,9,0.003963220055011445
europe,9,0.004926557991250621
birds,9,0.0889473584523645
soon,9,0.0032029919144995317
popular,9,0.002853931668754449
believed,9,0.0037067332144203992
eventually,9,0.003963220055011445
brought,9,0.006559297333593714
england,9,0.003240681366020211
merchants,9,0.010600350017622159
trading,9,0.003963220055011445
eastern,9,0.0028268851200070988
mediterranean,9,0.0055566618494021225
turkish,9,0.009249116305203496
empire,9,0.003765691024061262
name,9,0.002424961271179801
english,9,0.002463278995625309
christmas,9,0.011113323698804252
virginia,9,0.00267674697929783
colonists,9,0.005887330898197274
ocean,9,0.0038278372554064063
tradition,9,0.0032029919144995317
adopted,9,0.008233408828699957
thanks,9,0.0049134253115453155
giving,9,0.0029100123172250605
benjamin,9,0.004116704414349978
franklin,9,0.0038278372554064063
national,9,0.0015464285596535484
eagle,9,0.0053001750088110785
native,9,0.0036506525659497882
union,9,0.002300094787268543
time,9,0.003802056405803393
pre,9,0.0057078633375089
times,9,0.0019779086204246826
freely,9,0.00840377198307633
forests,9,0.0049134253115453155
plains,9,0.005887330898197274
continent,9,0.004759940952206785
lived,9,0.003893536581659221
diet,9,0.009826850623090636
nuts,9,0.009519881904413573
acorns,9,0.014300207287585609
seeds,9,0.0053001750088110785
grains,9,0.012706765493194931
grass,9,0.013510362334847216
flew,9,0.004759940952206785
short,9,0.0048499225423596064
distances,9,0.0053001750088110785
roost,9,0.014300207287585609
trees,9,0.008074804526431103
walked,9,0.005887330898197274
ran,9,0.004759940952206785
fastest,9,0.005090610001001934
earth,9,0.0033199835171546376
reaching,9,0.003893536581659221
speeds,9,0.0055566618494021225
habitat,9,0.0055566618494021225
loss,9,0.0029996232844316253
extensive,9,0.0033617854070062177
hunting,9,0.0053001750088110785
remain,9,0.003166499157816106
due,9,0.007163639461062779
factory,9,0.0294805518692719
farming,9,0.016669985548206367
genetic,9,0.014740275934635947
engineering,9,0.0033617854070062177
hundreds,9,0.0035971812836108306
live,9,0.006332998315632214
brutal,9,0.005887330898197274
vastly,9,0.0049134253115453155
ancestors,9,0.006353382746597463
industrial,9,0.0049658555392030354
process,9,0.0040337518424026575
applies,9,0.0038278372554064063
philosophy,9,0.0017472526486291065
practices,9,0.0027246466303329662
mass,9,0.0030580253836275536
production,9,0.013383734896489152
animal,9,0.027254756071614556
insider,9,0.0053001750088110785
company,9,0.0022029023872362865
business,9,0.002576376419024232
tech,9,0.004116704414349978
operations,9,0.005261527672127389
exceptions,9,0.0042938891038065965
completely,9,0.00840377198307633
industrialized,9,0.004503454111615739
gone,9,0.0049134253115453155
days,9,0.0051730994403393505
ranging,9,0.0038278372554064063
free,9,0.005118592143811185
spend,9,0.004116704414349978
entire,9,0.0032029919144995317
lives,9,0.0030311163582110675
wood,9,0.004503454111615739
floor,9,0.0075313820481225265
cleaned,9,0.006353382746597463
usually,9,0.0030968156844638816
shed,9,0.005887330898197274
square,9,0.003893536581659221
feet,9,0.00403740226321555
lighting,9,0.004759940952206785
kept,9,0.00403740226321555
low,9,0.0024829277696015164
reduce,9,0.0030968156844638816
aggression,9,0.011113323698804252
packed,9,0.005887330898197274
foot,9,0.004503454111615739
cause,9,0.00949949747344832
lameness,9,0.012706765493194931
develop,9,0.0027746295176200213
constantly,9,0.004624558152601746
standing,9,0.003963220055011445
wet,9,0.0053001750088110785
dirty,9,0.005887330898197274
ammonia,9,0.006353382746597463
gases,9,0.0053001750088110785
rising,9,0.004503454111615739
airborne,9,0.004759940952206785
resulting,9,0.002968970126865923
respiratory,9,0.0055566618494021225
influenza,9,0.006353382746597463
diseases,9,0.00403740226321555
responsible,9,0.0028268851200070988
half,9,0.0030968156844638816
dont,9,0.004201885991538163
chicken,9,0.006353382746597463
industry,9,0.006171632314677329
de,9,0.0030237135440489885
beaked,9,0.014300207287585609
involves,9,0.0038278372554064063
third,9,0.0024829277696015164
red,9,0.006262258870421286
hot,9,0.008587778207613195
blade,9,0.006353382746597463
minimize,9,0.0053001750088110785
injury,9,0.00403740226321555
lack,9,0.002749366406449016
space,9,0.0025650645098108786
peck,9,0.006353382746597463
result,9,0.009067103117473009
stress,9,0.0035971812836108306
induced,9,0.004759940952206785
studies,9,0.0014865936608534876
shown,9,0.006559297333593714
pain,9,0.003765691024061262
caused,9,0.0034051650943428234
procedure,9,0.0034051650943428234
prolonged,9,0.006353382746597463
possibly,9,0.004624558152601746
indefinite,9,0.005090610001001934
biggest,9,0.00403740226321555
innovation,9,0.00439390218080617
occurred,9,0.0032029919144995317
producers,9,0.0049134253115453155
started,9,0.003765691024061262
genetically,9,0.02541353098638985
altering,9,0.010181220002003872
breeding,9,0.010600350017622159
consumer,9,0.0029391132459426353
demand,9,0.0029996232844316253
breast,9,0.009826850623090636
raises,9,0.005887330898197274
question,9,0.002463278995625309
vulnerability,9,0.005887330898197274
dr,9,0.00789229150819108
roy,9,0.004624558152601746
crawford,9,0.005887330898197274
recognized,9,0.00403740226321555
authority,9,0.0027004473094159173
development,9,0.0015730573634254274
canadian,9,0.00730130513189958
market,9,0.00238787982035426
gene,9,0.009249116305203496
pool,9,0.004116704414349978
catastrophe,9,0.0055566618494021225
major,9,0.0017790360179745202
disease,9,0.006559297333593714
wipe,9,0.006353382746597463
todays,9,0.010600350017622159
heavy,9,0.008074804526431103
altered,9,0.015271830003005802
rapid,9,0.0038278372554064063
growth,9,0.007163639461062779
weight,9,0.014826932857681597
gain,9,0.007194362567221664
trouble,9,0.00439390218080617
supporting,9,0.0033617854070062177
cant,9,0.0049134253115453155
move,9,0.006126993353127187
normally,9,0.004759940952206785
infections,9,0.005887330898197274
leg,9,0.007926440110022893
hip,9,0.009249116305203496
joints,9,0.009826850623090636
changed,9,0.003497168206611256
reproduce,9,0.0053001750088110785
naturally,9,0.0055566618494021225
artificial,9,0.0042938891038065965
sole,9,0.004624558152601746
method,9,0.0054008946188318354
reproduction,9,0.0055566618494021225
raised,9,0.0037067332144203992
food,9,0.01578458301638216
stud,9,0.005090610001001934
farm,9,0.006994336413222515
concept,9,0.002586549720169675
males,9,0.0055566618494021225
females,9,0.005887330898197274
isolated,9,0.004759940952206785
semen,9,0.028600414575171214
male,9,0.0037067332144203992
injected,9,0.023549323592789096
female,9,0.0033199835171546376
milk,9,0.004759940952206785
worker,9,0.013620660377371294
