Term,DocId,TfIdf
shared,105,0.032240614012579265
vision,105,0.02889297767197845
line,105,0.014968159947849419
library,105,0.015221636415161456
october,105,0.019070324208030655
vein,105,0.07234432035920381
gold,105,0.050586622040741255
journey,105,0.03239571946865566
creative,105,0.04784430545259213
heart,105,0.025438257162979143
ve,105,0.03588777098730301
beaten,105,0.024150734582171898
battered,105,0.02731240570045112
starved,105,0.03514457723220192
malnourished,105,0.03514457723220192
neglected,105,0.02731240570045112
discounted,105,0.03122849146632652
disowned,105,0.03122849146632652
restore,105,0.02273087905516113
health,105,0.01011171396190071
adventures,105,0.023396319934575725
julia,105,0.04096860855067668
cameron,105,0.08681318443104456
reviewed,105,0.009568861090518428
words,105,0.01652402996664074
walks,105,0.014468864071840759
dogs,105,0.014468864071840759
pi,105,0.012075367291085949
foothills,105,0.01561424573316326
mexico,105,0.005959650581713073
travels,105,0.011698159967287862
road,105,0.008159281525210551
city,105,0.005022426309631138
author,105,0.022348061285115503
tour,105,0.01032666896225481
fall,105,0.006521376171388682
process,105,0.01487018687665386
artist,105,0.0607039464488895
spiritual,105,0.00910976806933827
path,105,0.009922429290953471
creativity,105,0.06037683645542975
bright,105,0.010552778305965365
lively,105,0.03514457723220192
personal,105,0.00879746370614504
jewel,105,0.01561424573316326
encourages,105,0.01365620285022556
readers,105,0.01106781095227597
keep,105,0.00752893251019866
creating,105,0.016120307006289632
released,105,0.008714960322515791
shares,105,0.01032666896225481
similar,105,0.006053821260435082
spirit,105,0.008594735423027666
ancestor,105,0.01561424573316326
constantly,105,0.011365439527580566
stories,105,0.008594735423027666
useful,105,0.00910976806933827
exercises,105,0.01302585383521367
upbeat,105,0.01561424573316326
writing,105,0.0066961654474284775
manner,105,0.007610818207580728
child,105,0.019231749589138238
self,105,0.01138925169891962
creator,105,0.01302585383521367
play,105,0.00769514861195836
published,105,0.007296621498229812
ago,105,0.008594735423027666
spent,105,0.00910976806933827
weeks,105,0.008159281525210551
publishers,105,0.012510821188903062
weekly,105,0.009922429290953471
seller,105,0.01365620285022556
list,105,0.006947429532220838
sold,105,0.009568861090518428
copies,105,0.010117324408148252
inspired,105,0.011698159967287862
hundreds,105,0.008840530273280855
thousands,105,0.009407396644642864
people,105,0.0036534928953178944
pursue,105,0.010798573156218556
dreams,105,0.012510821188903062
comprehensive,105,0.006947429532220838
week,105,0.013764974780686315
program,105,0.003865988435537068
book,105,0.007515486112305003
reunion,105,0.01561424573316326
discovery,105,0.009407396644642864
ah,105,0.014468864071840759
inside,105,0.010552778305965365
inner,105,0.009740117084350164
lost,105,0.008060153503144816
healing,105,0.01032666896225481
rehabilitation,105,0.009407396644642864
books,105,0.028327888173959682
artistic,105,0.011698159967287862
practice,105,0.007782074201412466
belief,105,0.00847941905432638
experience,105,0.00573710572902066
teacher,105,0.009740117084350164
healthy,105,0.011365439527580566
dangerous,105,0.00925466438116751
endeavour,105,0.01106781095227597
requiring,105,0.009568861090518428
trained,105,0.010552778305965365
facilitators,105,0.01561424573316326
human,105,0.004798874556640393
collectively,105,0.014468864071840759
breathing,105,0.01365620285022556
help,105,0.005530820036888203
initial,105,0.008714960322515791
chapter,105,0.007964386408015773
entitled,105,0.009740117084350164
setting,105,0.007223244417994612
brings,105,0.011365439527580566
date,105,0.0066961654474284775
tools,105,0.00925466438116751
chapters,105,0.011365439527580566
essays,105,0.009922429290953471
house,105,0.0048297476372398
tasks,105,0.010798573156218556
various,105,0.004071939765503418
kingdoms,105,0.03514457723220192
following,105,0.004798874556640393
describes,105,0.006356774736010218
included,105,0.006947429532220838
task,105,0.01913772218103685
quotes,105,0.011698159967287862
artists,105,0.02065333792450962
placed,105,0.008159281525210551
margins,105,0.01302585383521367
kingdom,105,0.01821953613867654
story,105,0.006819004746693274
divide,105,0.01106781095227597
piece,105,0.01032666896225481
notebook,105,0.01302585383521367
paper,105,0.007731976871074136
horizontally,105,0.011365439527580566
label,105,0.014468864071840759
top,105,0.011919301163426146
third,105,0.012204221240414237
middle,105,0.007296621498229812
bottom,105,0.010117324408148252
additional,105,0.007296621498229812
pieces,105,0.011698159967287862
move,105,0.01505786502039732
life,105,0.00800321539755075
increments,105,0.01561424573316326
current,105,0.00439873185307252
age,105,0.005959650581713073
notes,105,0.00565277532464303
answer,105,0.00925466438116751
questions,105,0.005123929160552221
live,105,0.007782074201412466
major,105,0.008744414325637474
players,105,0.01365620285022556
significant,105,0.006636692540089965
favourite,105,0.01561424573316326
foods,105,0.012510821188903062
games,105,0.010552778305965365
music,105,0.0041685255416285
friend,105,0.008594735423027666
toys,105,0.01561424573316326
events,105,0.005868518202565554
