Term,DocId,TfIdf
mission,72,0.09338489041694957
status,72,0.3714185116123323
srl,72,0.32395719468655665
report,72,0.13589685566205734
october,72,0.2288438904963679
shuttle,72,0.17532210751830296
oct,72,0.1786037272371625
sir,72,0.25784206269082993
sar,72,0.2732930420801481
september,72,0.04291035111840344
imaging,72,0.05552798628700506
radar,72,0.05304318163968514
home,72,0.018386300560160638
page,72,0.01952010115050013
updated,72,0.021436662923703026
bruce,72,0.049572089899922206
chapman,72,0.052289761935094735
jpl,72,0.04895568915126331
nasa,72,0.044696122570231006
gov,72,0.04377972898937888
