Term,DocId,TfIdf
family,383,0.015018521905737775
law,383,0.008451446731238892
leading,383,0.0010903279751790591
illinois,383,0.0270037784739028
attorneys,383,0.0018794370722939925
reaching,383,0.003095379371955702
age,383,0.007068802730792173
majority,383,0.0015898094775848395
marriage,383,0.06694925836291071
marry,383,0.010416521525542309
license,383,0.00682732291254049
requirements,383,0.003610177533337924
prenuptial,383,0.006734624416131335
agreements,383,0.007218991488463619
rights,383,0.004096462049133868
termination,383,0.002451029907257703
grounds,383,0.008829741211982737
dissolution,383,0.014322717097620678
minimizing,383,0.0026980388065011773
litigation,383,0.0034931723094438327
attorney,383,0.009143205437805479
fees,383,0.004279670994818798
divorce,383,0.02862215376855818
child,383,0.07327161859912917
custody,383,0.02734336900454857
visitation,383,0.03221140203828681
parenting,383,0.007800758272055483
time,383,0.005709454182336501
support,383,0.014315837526124418
spousal,383,0.0220878577930849
maintenance,383,0.018673550180786185
division,383,0.010069525192689659
property,383,0.03265355576971825
invalid,383,0.015601516544110966
marriages,383,0.010792155226004713
legal,383,0.010713281765160412
separation,383,0.011643907698146114
paternity,383,0.010101936624197002
abuse,383,0.08063578487157673
domestic,383,0.01238596684477032
protection,383,0.01942959739151056
hearing,383,0.00845746682532297
violations,383,0.001995827713026682
changing,383,0.005577251385623914
reporting,383,0.0055605294055774464
contents,383,0.0024892622070971
report,383,0.006628970680003756
neglect,383,0.026505429351701883
investigation,383,0.004112637690918582
risk,383,0.008399999737237205
adults,383,0.007222551867896639
remedies,383,0.0034136614562702452
resources,383,0.0018698168445361878
touches,383,0.0015601516544110961
people,383,0.003939495842042446
lives,383,0.0024097513539235115
getting,383,0.000902373936057952
married,383,0.011934221983264371
adulthood,383,0.0031203033088221927
children,383,0.028057281310510048
aware,383,0.0010143827024683444
status,383,0.0016687246561930859
changes,383,0.0005756493541923264
little,383,0.0007562962387500367
federal,383,0.0011433352106281175
regulation,383,0.0008798006883717742
families,383,0.00196457989433186
authority,383,0.0035781132488453367
regulate,383,0.0011378871520900818
borders,383,0.0013020651906927884
chapter,383,0.0008587854975441923
specific,383,0.0007835006012604614
person,383,0.022889007261258792
legally,383,0.006986344618887665
adult,383,0.00515896561992617
birthday,383,0.0014725238528723265
privileges,383,0.0011643907698146109
responsibilities,383,0.0009822899471659298
obligations,383,0.0046575630792584435
include,383,0.0063765222729813345
vote,383,0.00079490473879242
contracts,383,0.003869713959642176
permission,383,0.0023847142163772607
parents,383,0.013345619261157458
guardians,383,0.002945047705744653
serve,383,0.0008391270993908049
jury,383,0.0010502593505513124
common,383,0.0006579796404365883
recognized,383,0.002139835497409399
entitled,383,0.003150778051653937
bound,383,0.0010699177487046997
requires,383,0.0016782541987816098
exchange,383,0.0030846307840216905
vows,383,0.0056843650655800226
official,383,0.0007421262674935968
authorized,383,0.005208260762771154
formalize,383,0.0016836561040328335
officials,383,0.002313473088016268
conduct,383,0.0009397185361469962
weddings,383,0.0015601516544110961
clerks,383,0.0015601516544110961
court,383,0.02991706951257901
judges,383,0.0011934221983264368
licensed,383,0.0014045544494869445
religious,383,0.00317961895516968
witnessed,383,0.0013020651906927884
individuals,383,0.002226378802480791
unmarried,383,0.002945047705744653
woman,383,0.001804747872115904
sound,383,0.0008297540690323662
mind,383,0.0006376654843297737
women,383,0.0008781399189693633
consent,383,0.005251296752756562
parties,383,0.02112900226460819
judicial,383,0.002859775555962312
approval,383,0.002139835497409399
prohibits,383,0.002451029907257703
ancestor,383,0.0016836561040328335
brother,383,0.0013490194032505886
sister,383,0.0013490194032505886
siblings,383,0.0033673122080656675
adoption,383,0.002275774304180164
aunt,383,0.0016836561040328335
nephew,383,0.0016836561040328335
uncle,383,0.0013020651906927884
cousins,383,0.0016836561040328335
allowed,383,0.0024354938549591768
prove,383,0.003209753246114099
permanently,383,0.0012613916017118194
sterile,383,0.0015601516544110961
obligated,383,0.005396077613002356
