Term,DocId,TfIdf
optimal,195,0.08804505791248747
estimation,195,0.055965296184445526
control,195,0.005762018513016927
fresh,195,0.015068784991623669
look,195,0.006748125701509893
controversial,195,0.011721152497158887
day,195,0.005693295147218438
course,195,0.06703820100296125
outstanding,195,0.013991324046111382
authorities,195,0.010559523552200691
field,195,0.00857215182537608
january,195,0.009389580911593377
cocoa,195,0.01810597681265861
beach,195,0.013155580408230446
fl,195,0.014674176318747916
learn,195,0.010954132225076442
lqg,195,0.11649045262359065
kalman,195,0.08005018766000797
theory,195,0.08899482679807683
history,195,0.00484395687244395
design,195,0.02281949919183499
regulators,195,0.07242390725063444
observers,195,0.060275139966494674
attend,195,0.013413980675971838
controls,195,0.023790769530908737
practitioners,195,0.01601003753200159
wish,195,0.012078119462718155
performance,195,0.026875828916973533
systems,195,0.03264519392549687
merely,195,0.012913863100599094
feedback,195,0.025827726201198192
gain,195,0.011721152497158887
continuing,195,0.010686495655854923
research,195,0.009964352373617869
material,195,0.008026414704846515
heavily,195,0.014674176318747916
mathematical,195,0.014674176318747916
essential,195,0.009982180182061146
ideas,195,0.008428083357856244
statistics,195,0.011895384765454368
power,195,0.02450371073302124
spectra,195,0.06404015012800637
matrix,195,0.03454046634955535
calculus,195,0.02070203366868837
covered,195,0.01109548176808336
summary,195,0.008155576412978236
require,195,0.010436715227020948
believe,195,0.010436715227020948
process,195,0.006571842889307699
measurement,195,0.031019839913257706
noise,195,0.09591718879085448
white,195,0.007963466696170929
physical,195,0.007780731998907141
property,195,0.00912509564112913
forces,195,0.008799210334051866
accept,195,0.01081792381994208
minimizing,195,0.033174761804282284
trace,195,0.03202007506400319
weighted,195,0.033174761804282284
covariance,195,0.0931923620988725
variables,195,0.011395267190081623
relies,195,0.01810597681265861
error,195,0.02682796135194368
relation,195,0.008428083357856244
engineering,195,0.04381652890030577
desires,195,0.01601003753200159
designed,195,0.007494690879863794
stationary,195,0.03202007506400319
based,195,0.0052145184748967725
knowledge,195,0.008878062053893934
measures,195,0.010317806244569336
sensitive,195,0.012472728135593912
actual,195,0.009576885857565892
measure,195,0.01109548176808336
greatly,195,0.014317209353188648
improved,195,0.011895384765454368
relative,195,0.009876671279564157
derived,195,0.013691538624113118
gains,195,0.04688460998863556
papers,195,0.010860715697633515
seminars,195,0.03621195362531722
subject,195,0.004506780274474962
offered,195,0.010436715227020948
current,195,0.005832026501826486
status,195,0.0068394794585292145
obscure,195,0.016587380902141142
relations,195,0.007440013728473706
introduced,195,0.012472728135593912
analog,195,0.016587380902141142
limit,195,0.011242375824837223
system,195,0.004790066470001629
infinite,195,0.02070203366868837
resources,195,0.0076636812741726675
discussion,195,0.00612592768325531
directions,195,0.014317209353188648
future,195,0.006322062460473721
materials,195,0.018422397411282224
include,195,0.007127723058289995
extensive,195,0.010954132225076442
notes,195,0.007494690879863794
reference,195,0.009674172323495706
plus,195,0.011895384765454368
set,195,0.006282005197864178
graphics,195,0.013155580408230446
displayed,195,0.015068784991623669
tuition,195,0.015068784991623669
registration,195,0.014317209353188648
discounts,195,0.014674176318747916
apply,195,0.010436715227020948
outline,195,0.011395267190081623
properties,195,0.013991324046111382
random,195,0.016587380902141142
processes,195,0.010559523552200691
expectation,195,0.017270233174777674
sided,195,0.02070203366868837
transforms,195,0.019183437758170892
theoretical,195,0.013413980675971838
effect,195,0.006748125701509893
perfect,195,0.014317209353188648
regulator,195,0.04140406733737673
terminal,195,0.04402252895624375
settling,195,0.05431793043797583
time,195,0.012388723120033529
rites,195,0.017270233174777674
certainty,195,0.01810597681265861
equivalence,195,0.02070203366868837
examples,195,0.02963001383869247
observer,195,0.03836687551634179
dynamic,195,0.012686804591923308
separation,195,0.02863441870637729
theorem,195,0.04659618104943625
combined,195,0.015068784991623669
words,195,0.010954132225076442
software,195,0.010202556586641421
scaling,195,0.019183437758170892
functions,195,0.01009074773589355
discontinuous,195,0.02070203366868837
crystal,195,0.01810597681265861
ball,195,0.014317209353188648
discrete,195,0.02070203366868837
instructor,195,0.01810597681265861
david,195,0.009774053398709794
sonnabend,195,0.04659618104943625
ph,195,0.02682796135194368
pe,195,0.015509919956628853
experience,195,0.007606499730611661
space,195,0.008358075369046685
instrument,195,0.012472728135593912
navigation,195,0.016587380902141142
including,195,0.0040409236464310095
jpl,195,0.01081792381994208
currently,195,0.008799210334051866
president,195,0.006748125701509893
analytical,195,0.014317209353188648
evolved,195,0.015068784991623669
various,195,0.005398751599206778
studies,195,0.00484395687244395
book,195,0.004982176186808934
describing,195,0.014317209353188648
published,195,0.009674172323495706
dr,195,0.00857215182537608
presently,195,0.015509919956628853
engaged,195,0.015509919956628853
extending,195,0.017270233174777674
holds,195,0.012913863100599094
ba,195,0.011395267190081623
physics,195,0.012270229179525464
ucla,195,0.015509919956628853
ms,195,0.012913863100599094
stanford,195,0.013991324046111382
university,195,0.009576885857565892
registered,195,0.011242375824837223
professional,195,0.008499424912053601
engineer,195,0.01601003753200159
colorado,195,0.00912509564112913
