Term,DocId,TfIdf
send,28,0.0049466009114194145
appeal,28,0.010595593335769279
index,28,0.004602729420205627
cpj,28,0.04218047091505619
website,28,0.012600581503589612
thank,28,0.016441077004017025
joining,28,0.007351336340964172
please,28,0.0038201608951970775
sign,28,0.005554587807547184
mail,28,0.0037652121020354313
europe,28,0.008242510485361615
org,28,0.006630772015115305
fax,28,0.00903611215073788
catherine,28,0.008867600495510846
fitzpatrick,28,0.009296722709576634
program,28,0.0026318459734233123
coordinator,28,0.008220538502008512
central,28,0.0035598890723706118
republics,28,0.008220538502008512
soviet,28,0.00482118866037583
union,28,0.003848235509468525
excellency,28,0.02392534680807593
boris,28,0.006018360993733507
yeltsin,28,0.005358851856951142
president,28,0.003464903004429118
russian,28,0.03738716237688438
federation,28,0.006201649801049518
moscow,28,0.015213872490251709
russia,28,0.008308258305974306
am,28,0.004364127791381369
writing,28,0.004558543400749387
express,28,0.006404266177314567
alarm,28,0.010629698056807298
rash,28,0.010629698056807298
murders,28,0.015927494724691942
journalists,28,0.06266813452473237
covering,28,0.014702672681928344
war,28,0.010679667217111836
chechnya,28,0.06514186203929853
assassinated,28,0.009849957464291596
conflict,28,0.004478403599979064
example,28,0.0037652121020354313
execution,28,0.007534625148280181
style,28,0.004685385646502844
killing,28,0.007030078485842698
obshchaya,28,0.009849957464291596
gazeta,28,0.007351336340964172
correspondent,28,0.015069250296560362
nadezhda,28,0.009849957464291596
chaikova,28,0.039399829857166384
killed,28,0.024073443974934033
gekhi,28,0.02392534680807593
kilometers,28,0.007184006769830269
outside,28,0.015055801485320281
chechen,28,0.032570931019649266
capital,28,0.00851252686487411
grozny,28,0.049323231012051084
join,28,0.011394206277224069
committee,28,0.00887910447950613
protect,28,0.009199802975425556
call,28,0.01189446396196193
thorough,28,0.007184006769830269
investigation,28,0.012982489941620871
assassination,28,0.007963747362345971
bring,28,0.0050712908300839035
justice,28,0.00451805607536894
responsible,28,0.009459192516946836
assignment,28,0.009849957464291596
march,28,0.027351260404496324
republic,28,0.016228586968664832
seen,28,0.008051753019440954
colleagues,28,0.02066268946433355
reporters,28,0.007184006769830269
went,28,0.006107822562262148
search,28,0.005125465593481397
april,28,0.008583100475136404
photographs,28,0.0278901681287299
urus,28,0.010629698056807298
district,28,0.005181210856699189
prosecutor,28,0.014060156971685396
office,28,0.0035118096450525013
beaten,28,0.008220538502008512
forced,28,0.006018360993733507
position,28,0.0031454282527483995
shot,28,0.04310404061898161
head,28,0.00903611215073788
explained,28,0.006514186203929853
body,28,0.013554168226106821
discovered,28,0.00688756315477785
outskirts,28,0.0212593961136146
near,28,0.0050712908300839035
pipe,28,0.009296722709576634
forensic,28,0.009849957464291596
exam,28,0.008867600495510846
indicated,28,0.007737241524545232
murdered,28,0.014702672681928344
dumped,28,0.010629698056807298
village,28,0.004917362546096335
frequently,28,0.005421909208533816
traveled,28,0.01773520099102169
surrounding,28,0.010477240802435613
regions,28,0.005487104500217818
known,28,0.003935005577315582
hard,28,0.005421909208533816
hitting,28,0.009849957464291596
coverage,28,0.0050712908300839035
issues,28,0.002708472720629465
authorities,28,0.010843818417067632
special,28,0.0035598890723706118
filtration,28,0.009296722709576634
prison,28,0.011702062845199208
camps,28,0.007030078485842698
control,28,0.002958574890337538
population,28,0.004256263432437055
prosecute,28,0.008516982117060931
nina,28,0.01773520099102169
yefimova,28,0.019699914928583192
reporter,28,0.013775126309555696
language,28,0.00903611215073788
newspaper,28,0.01731758276095119
vozrozhdeniye,28,0.010629698056807298
revival,28,0.008867600495510846
resided,28,0.010629698056807298
breakaway,28,0.0212593961136146
dead,28,0.033153860075576524
itar,28,0.011394206277224069
tass,28,0.011702062845199208
mother,28,0.005554587807547184
apartment,28,0.007737241524545232
night,28,0.005487104500217818
believe,28,0.005358851856951142
murder,28,0.005932876834943443
related,28,0.003441871867800819
stories,28,0.011702062845199208
published,28,0.004967315404564143
crime,28,0.01003720099021352
deputy,28,0.005421909208533816
interior,28,0.006514186203929853
minister,28,0.004685385646502844
told,28,0.009934630809128285
radio,28,0.00903611215073788
station,28,0.010974209000435636
ekho,28,0.008516982117060931
moskvy,28,0.008516982117060931
suspects,28,0.009296722709576634
identified,28,0.006404266177314567
statements,28,0.006754884555764481
viktor,28,0.005851031422599604
pimenov,28,0.0212593961136146
cameraman,28,0.02392534680807593
vaynakh,28,0.010629698056807298
national,28,0.0025872939363434377
television,28,0.005238620401217807
controlled,28,0.006107822562262148
pro,28,0.0052977966678846395
government,28,0.002558155849765357
reported,28,0.008654993294413915
day,28,0.0029232880852063906
hiding,28,0.009296722709576634
roof,28,0.009296722709576634
floor,28,0.006300290751794806
building,28,0.004057146742166208
lenin,28,0.007963747362345971
street,28,0.004478403599979064
aftermath,28,0.007184006769830269
insurgents,28,0.010629698056807298
raid,28,0.009849957464291596
time,28,0.002120377610928816
military,28,0.007476630965706478
officials,28,0.009737348907637706
kept,28,0.006754884555764481
city,28,0.0068382265908054725
june,28,0.013204410792550466
natalya,28,0.009296722709576634
alyakina,28,0.009296722709576634
free,28,0.008563798394453332
lance,28,0.015927494724691942
dual,28,0.007737241524545232
german,28,0.01003720099021352
citizenship,28,0.007184006769830269
news,28,0.011214946448559715
service,28,0.003087441640881693
rufa,28,0.009296722709576634
weekly,28,0.020264653667293443
magazine,28,0.006018360993733507
focus,28,0.004917362546096335
soldier,28,0.016441077004017025
minutes,28,0.006514186203929853
waved,28,0.009849957464291596
past,28,0.003685625147876096
checkpoint,28,0.009296722709576634
budyonnovsk,28,0.010629698056807298
height,28,0.00688756315477785
hostage,28,0.007737241524545232
crisis,28,0.004327496647206957
driver,28,0.007351336340964172
seriously,28,0.007184006769830269
injured,28,0.007351336340964172
sergei,28,0.013028372407859706
fedotov,28,0.010629698056807298
fired,28,0.00688756315477785
claimed,28,0.006300290751794806
accident,28,0.006754884555764481
circumstances,28,0.004599901487712778
suggest,28,0.007737241524545232
serious,28,0.006404266177314567
official,28,0.004685385646502844
re,28,0.003659811647237364
enactment,28,0.007963747362345971
court,28,0.007870011154631162
announced,28,0.005851031422599604
trial,28,0.005358851856951142
hearing,28,0.005932876834943443
cancelled,28,0.009296722709576634
witnesses,28,0.006754884555764481
failed,28,0.005487104500217818
appear,28,0.005851031422599604
session,28,0.006300290751794806
postponed,28,0.007351336340964172
elections,28,0.005487104500217818
farkhad,28,0.010629698056807298
kerimov,28,0.010629698056807298
associated,28,0.00501860049510676
press,28,0.013859612017716473
tv,28,0.004868674453818853
missing,28,0.015474483049090463
thirdly,28,0.010629698056807298
urge,28,0.007534625148280181
complete,28,0.00451805607536894
investigations,28,0.006300290751794806
disappearances,28,0.010629698056807298
maxim,28,0.009849957464291596
shabalin,28,0.0212593961136146
assistant,28,0.007030078485842698
political,28,0.0022269137251399477
editor,28,0.01537639678044419
st,28,0.008956807199958127
petersburg,28,0.01773520099102169
daily,28,0.004599901487712778
nevskoye,28,0.042518792227229193
vremya,28,0.042518792227229193
felix,28,0.008867600495510846
titov,28,0.0212593961136146
photographer,28,0.009849957464291596
paper,28,0.0026318459734233123
left,28,0.008802940528366977
nazran,28,0.009849957464291596
feb,28,0.007963747362345971
sixth,28,0.007534625148280181
trip,28,0.006630772015115305
fighting,28,0.006514186203929853
chief,28,0.004599901487712778
due,28,0.003995106622515783
heard,28,0.028120313943370792
feared,28,0.015927494724691942
word,28,0.005851031422599604
september,28,0.004868674453818853
bodies,28,0.013028372407859706
february,28,0.006018360993733507
region,28,0.009549694430062969
documents,28,0.005181210856699189
located,28,0.005421909208533816
confirm,28,0.007737241524545232
identities,28,0.009849957464291596
ivanov,28,0.009849957464291596
look,28,0.003464903004429118
andrew,28,0.006404266177314567
shumack,28,0.031889094170421885
american,28,0.0024053401356225745
journalist,28,0.006754884555764481
pennsylvania,28,0.004439552239753065
july,28,0.009370771293005687
headed,28,0.007351336340964172
mountainous,28,0.008516982117060931
english,28,0.004121255242680808
provided,28,0.009549694430062969
letter,28,0.005697103138612034
introduction,28,0.004327496647206957
help,28,0.0037652121020354313
obtain,28,0.005487104500217818
credentials,28,0.009849957464291596
return,28,0.003396620911242753
provide,28,0.0035118096450525013
months,28,0.004364127791381369
embassy,28,0.007963747362345971
able,28,0.004256263432437055
locate,28,0.010629698056807298
despite,28,0.005421909208533816
repeated,28,0.007030078485842698
trips,28,0.008867600495510846
lastly,28,0.010629698056807298
release,28,0.005125465593481397
jail,28,0.006514186203929853
turkish,28,0.015474483049090463
ali,28,0.008516982117060931
managing,28,0.007737241524545232
islamic,28,0.009296722709576634
selam,28,0.02392534680807593
arrested,28,0.006404266177314567
nov,28,0.007351336340964172
trying,28,0.006018360993733507
enter,28,0.005697103138612034
held,28,0.008177867722606303
illegal,28,0.011394206277224069
entry,28,0.00688756315477785
pair,28,0.009296722709576634
believed,28,0.006201649801049518
detained,28,0.007963747362345971
dagestan,28,0.019699914928583192
agency,28,0.004256263432437055
sentenced,28,0.007534625148280181
article,28,0.004558543400749387
penal,28,0.007534625148280181
code,28,0.0046421686160181145
maximum,28,0.005851031422599604
sentence,28,0.007963747362345971
permitted,28,0.007963747362345971
law,28,0.0019762179215567863
border,28,0.006107822562262148
crossing,28,0.008220538502008512
survive,28,0.007184006769830269
allowed,28,0.005125465593481397
travel,28,0.005851031422599604
report,28,0.0022027237593575237
freely,28,0.014060156971685396
fear,28,0.010717703713902285
safety,28,0.004729596258473418
arbitrary,28,0.008220538502008512
jailing,28,0.010629698056807298
respectfully,28,0.008867600495510846
request,28,0.005624525584798866
measures,28,0.0052977966678846395
ensure,28,0.005487104500217818
security,28,0.003634340057333478
attention,28,0.004478403599979064
welcome,28,0.006404266177314567
comments,28,0.0026318459734233123
reply,28,0.009849957464291596
sincerely,28,0.009296722709576634
information,28,0.0019235275865796433
alert,28,0.007184006769830269
copied,28,0.007737241524545232
distributed,28,0.006300290751794806
properly,28,0.006630772015115305
attributed,28,0.007030078485842698
