Term,DocId,TfIdf
presidential,65,0.08945066295810115
scholars,65,0.14784924819266768
page,65,0.02172992392225486
faculty,65,0.27589741982175114
colleagues,65,0.2027282739896876
philosophy,65,0.08604395118720695
stephen,65,0.08065434001970614
julie,65,0.09121312847131788
please,65,0.037480823877405284
remember,65,0.07392462409633384
list,65,0.04640358593219202
starting,65,0.05904807012719665
professors,65,0.09121312847131788
listed,65,0.07048459472286299
experience,65,0.03831953637874177
colleague,65,0.08065434001970614
plans,65,0.03720933826510151
limited,65,0.0428178575758172
names,65,0.06283430966421838
return,65,0.033325337242381715
department,65,0.07899833151149613
listing,65,0.08065434001970614
main,65,0.037756272923087406
ps,65,0.2885052752680278
program,65,0.05164377004453291
awards,65,0.06181417341383583
requirements,65,0.044725331479050584
ids,65,0.07048459472286299
core,65,0.05904807012719665
curriculum,65,0.06627433903768923
service,65,0.030291880250159994
learning,65,0.054497842640085566
study,65,0.023863454952801483
abroad,65,0.05820935762586017
club,65,0.05904807012719665
honors,65,0.1442526376340139
staff,65,0.04210577591576349
isu,65,0.06757609132989588
