Term,DocId,TfIdf
directores,482,0.1783046125657998
funcionarios,482,0.1783046125657998
carlos,482,0.2466254772452496
de,482,0.04242952876326806
la,482,0.05276202230416669
vega,482,0.1783046125657998
patricio,482,0.1783046125657998
perkins,482,0.1056822964817193
daniel,482,0.09951922432808354
cameron,482,0.1652250929494074
mario,482,0.3566092251315996
roberto,482,0.14286550647973173
dormal,482,0.1652250929494074
bosch,482,0.15594502609612415
manning,482,0.1783046125657998
miguel,482,0.14286550647973173
madanes,482,0.1652250929494074
vicepresidente,482,0.15594502609612415
ejecutivo,482,0.15594502609612415
nells,482,0.14286550647973173
leon,482,0.11553331743498325
presidente,482,0.1378929039046589
james,482,0.0869106337252767
schneider,482,0.12978598686333934
directorio,482,0.15594502609612415
comisión,482,0.1652250929494074
fiscalizadora,482,0.15594502609612415
director,482,0.08009421134891519
suplente,482,0.1783046125657998
