Term,DocId,TfIdf
presidential,81,0.08173939890998898
scholars,81,0.13510362334847215
page,81,0.0198566546186122
faculty,81,0.25211315949228985
colleagues,81,0.18525169864574897
english,81,0.11084755480313896
lucia,81,0.07950262513216619
getsi,81,0.09530074119896197
ron,81,0.08830996347295912
sally,81,0.09530074119896197
william,81,0.04408669868913953
morgan,81,0.056485365360918936
margaret,81,0.08334992774103188
please,81,0.034249718370732415
remember,81,0.06755181167423609
list,81,0.0424032768001065
starting,81,0.05395771925416247
professors,81,0.08334992774103188
listed,81,0.06440833655709895
experience,81,0.035016128070229545
colleague,81,0.07370137967317976
plans,81,0.0340016366905238
limited,81,0.03912666295721227
names,81,0.05741755883109611
return,81,0.030452463342176408
department,81,0.07218813051912576
listing,81,0.07370137967317976
main,81,0.03450142180902815
ps,81,0.26363413084837023
program,81,0.047191720902762815
awards,81,0.056485365360918936
requirements,81,0.040869699454994496
ids,81,0.06440833655709895
core,81,0.05395771925416247
curriculum,81,0.06056103394823326
service,81,0.027680511263077242
learning,81,0.04979975275731958
study,81,0.02180626056031859
abroad,81,0.05319130955466533
club,81,0.05395771925416247
honors,81,0.1318170654241851
staff,81,0.038475967647163184
isu,81,0.06175056621524967
