Term,DocId,TfIdf
money,149,0.23372725225608965
surrey,149,0.15571881915149915
metro,149,0.14727725330624014
savings,149,0.13050931935789298
offers,149,0.03345749514016802
canadian,149,0.09205993427177726
funds,149,0.03821842364700912
acceptable,149,0.04997103547623128
canada,149,0.11588009167870983
prepaid,149,0.06418595218654614
time,149,0.01597965735772441
purchase,149,0.0907115280214905
cashable,149,0.0801078694136202
receipt,149,0.06001664678869425
purchaser,149,0.07006225810115722
responsible,149,0.03564333412182865
delivering,149,0.061951884362962686
recipient,149,0.05830964627193508
service,149,0.046535352268361724
charge,149,0.04293469031997474
buy,149,0.04909241776874671
waived,149,0.0567826822768941
prestige,149,0.05830964627193508
chequing,149,0.07423156349900913
account,149,0.03105873516223217
holders,149,0.07006225810115722
consider,149,0.040860765049820065
pay,149,0.03345749514016802
dealer,149,0.06001664678869425
accept,149,0.041860661738036736
standard,149,0.03375028799984221
bank,149,0.0305755986366149
cheque,149,0.06682829358935709
cash,149,0.10181275272456604
send,149,0.0186393657531746
gift,149,0.0567826822768941
friend,149,0.044094729561620194
relative,149,0.03821842364700912
worried,149,0.07006225810115722
sending,149,0.051906273050499725
travelers,149,0.07423156349900913
cheques,149,0.07423156349900913
foreign,149,0.04892726599844878
currency,149,0.10381254610099942
drafts,149,0.07423156349900913
accounts,149,0.047480452042511584
services,149,0.02243132370489613
copyright,149,0.014033575971784194
