Term,DocId,TfIdf
cigar,165,0.8469463330406276
baron,165,0.5646308886937517
treasure,165,0.19731819628489167
store,165,0.3290671323005865
indians,165,0.16421900378626608
rich,165,0.07623843919003546
tradition,165,0.05686944827784882
indian,165,0.26325370584046914
alive,165,0.07995928728787127
centuries,165,0.07460491454363677
concept,165,0.04592445421525748
purchased,165,0.08210950189313304
add,165,0.06386832074982493
character,165,0.05968884294072264
hand,165,0.05325861749909213
painted,165,0.11280495897019985
lover,165,0.08723836777641683
dream,165,0.07309250694866286
feet,165,0.14336897832642972
tall,165,0.2256099179403997
desktop,165,0.09038430001778944
shown,165,0.05823049673700539
gifts,165,0.09038430001778944
accessories,165,0.08723836777641683
home,165,0.0221386067969281
