Term,DocId,TfIdf
appendix,396,0.009735394973736891
community,396,0.015633911737427626
resources,396,0.019072463783526918
zone,396,0.04294085081951728
cook,396,0.009948557976862154
lake,396,0.023366870605289563
counties,396,0.034151904295960794
mchenry,396,0.014720221010758438
kane,396,0.020460630684813432
dupage,396,0.02208033151613766
northwestern,396,0.013640420456542287
illinois,396,0.04392451849246482
central,396,0.007394709657653998
southern,396,0.010214494769521009
specialized,396,0.009948557976862154
african,396,0.00845823630459738
american,396,0.008327409257814503
domestic,396,0.01911011004216227
abuse,396,0.01855261628238744
assault,396,0.018708601699054743
victim,396,0.008334348113825359
services,396,0.03503587577342631
gay,396,0.017691733825053332
lesbian,396,0.01931143465637756
aids,396,0.032863871682243286
hiv,396,0.010714688662486071
arc,396,0.009020976900249065
southeast,396,0.019897115953724308
asian,396,0.01907607371762706
spanish,396,0.008102626737022086
speaking,396,0.008334348113825359
women,396,0.011516378244912464
crisis,396,0.02397121977680551
intervention,396,0.01215394010553313
help,396,0.01564242577676504
lines,396,0.003474929770247024
box,396,0.028700182641635975
elk,396,0.006437144885459185
grove,396,0.01607203299372911
village,396,0.0034048315898403364
il,396,0.19999474609331006
talk,396,0.004362385074478428
line,396,0.009407418768821472
adults,396,0.004510488450124531
teen,396,0.01287428977091837
kids,396,0.011383968098653595
fax,396,0.09385043245773028
information,396,0.0079912198004374
referral,396,0.032185724427295934
service,396,0.017102206692500448
west,396,0.025339992253583545
street,396,0.07442140736050427
chicago,396,0.06878838909116787
phone,396,0.16861377915131145
professional,396,0.003021766247028377
supported,396,0.0041671740569126795
united,396,0.012365603214150464
crusade,396,0.0068202102282711435
mercy,396,0.005691984049326799
trained,396,0.004974278988431077
experienced,396,0.0019306332165566899
social,396,0.01144952139002152
consultants,396,0.005691984049326799
link,396,0.006809663179680673
people,396,0.0017221524433322696
qualified,396,0.005357344331243036
providers,396,0.004974278988431077
lutheran,396,0.016566152250598504
child,396,0.009065298741085134
family,396,0.004863225074373635
madison,396,0.019897115953724308
river,396,0.008334348113825359
forest,396,0.004591213645619118
toll,396,0.025450698384163573
free,396,0.009882767787651424
metro,396,0.004510488450124531
connection,396,0.00422911815229869
telephone,396,0.0036272737798046053
hotline,396,0.02208033151613766
office,396,0.0024316125371868177
county,396,0.0374531474882437
urban,396,0.014000850987526648
league,396,0.03750141031870125
avenue,396,0.02181192537239213
center,396,0.020891185353653526
elgin,396,0.007360110505379219
red,396,0.007254547559609211
cross,396,0.007788956868429853
arlington,396,0.017075952147980397
heights,396,0.016542537796617456
northwest,396,0.009735394973736891
highway,396,0.010180279353665429
suburban,396,0.013640420456542287
region,396,0.003306152532378656
department,396,0.002787557636557453
human,396,0.004524105440880689
division,396,0.003668248025699085
farm,396,0.004051313368511043
road,396,0.015384211237946924
north,396,0.02779108587531323
wheaton,396,0.005691984049326799
senior,396,0.007692105618973462
tdd,396,0.011028358531078305
joliet,396,0.014720221010758438
east,396,0.02147427484110544
geneva,396,0.0048676974868684456
rock,396,0.004677150424763687
chapter,396,0.007508369609687306
church,396,0.003371119462031695
rockford,396,0.02574857954183674
main,396,0.005329114420568928
assistance,396,0.014195696983277366
urbana,396,0.006140016321791795
springfield,396,0.024647903761682476
mclean,396,0.005897244608351109
bloomington,396,0.011383968098653595
path,396,0.004677150424763687
call,396,0.005490564811558103
south,396,0.010755126392221356
champaign,396,0.017691733825053332
civic,396,0.005691984049326799
plaza,396,0.004974278988431077
quincy,396,0.007360110505379219
peoria,396,0.014720221010758438
serving,396,0.004591213645619118
tri,396,0.005897244608351109
lebanon,396,0.011383968098653595
edgemont,396,0.016566152250598504
hour,396,0.008334348113825359
elder,396,0.005514179265539152
catholic,396,0.005514179265539152
belleville,396,0.016566152250598504
belt,396,0.005691984049326799
serves,396,0.008588170163903456
