Term,DocId,TfIdf
children,22,0.03619259319020774
http,22,0.1300899239723873
www,22,0.08775011162759863
law,22,0.0009350621648858316
cornell,22,0.006798332157073228
edu,22,0.07042455825031661
adoption,22,0.006798332157073228
html,22,0.09966452068340724
provides,22,0.03313373654323551
details,22,0.002628194413034154
child,22,0.010324597140665658
contains,22,0.016387885415276828
entries,22,0.0041957709350915725
connected,22,0.0031373989516469136
contact,22,0.0016616387765489538
addresses,22,0.0027684589078724236
includes,22,0.012987034246433968
option,22,0.002661285990987634
posting,22,0.0041957709350915725
list,22,0.011189217717953488
adoptees,22,0.011320455268607352
mailing,22,0.015072424489244415
home,22,0.01480607460941052
page,22,0.01571909874266844
psy,22,0.0038896087543625352
ucsd,22,0.0038896087543625352
information,22,0.019112758185122567
legal,22,0.0016843879141335012
links,22,0.04315129714705125
related,22,0.008142735992977369
pages,22,0.00498110975861737
canadian,22,0.005779923079847709
resources,22,0.003723754140498821
alice,22,0.008797626585950591
adventures,22,0.007536212244622207
wonderland,22,0.008797626585950591
cs,22,0.01884053061155552
indiana,22,0.0023266865550228325
wonder,22,0.004660580419864995
lewis,22,0.0026956265987973225
carroll,22,0.0037681061223111038
online,22,0.03875338078447032
alphabet,22,0.00932116083972999
com,22,0.02430937391958064
offers,22,0.03360971304344449
simple,22,0.002478692091568025
games,22,0.020394996471219687
teach,22,0.003478339306006705
counting,22,0.004660580419864995
plans,22,0.0017944448844862426
add,22,0.0028476321353425147
educational,22,0.005992461727109892
ascii,22,0.005029520463639485
gagme,22,0.011320455268607352
wwa,22,0.00805974649840161
boba,22,0.011320455268607352
pictures,22,0.011668826263087606
drawn,22,0.0031961237206528928
computer,22,0.004352955002021191
typewriter,22,0.005029520463639485
letters,22,0.003326333769461513
symbols,22,0.0037681061223111038
asylum,22,0.0041957709350915725
brite,22,0.008797626585950591
galcit,22,0.004660580419864995
caltech,22,0.0038896087543625352
ta,22,0.0041957709350915725
lb,22,0.00932116083972999
allows,22,0.002889961539923855
lite,22,0.005029520463639485
style,22,0.0022169249646783237
web,22,0.02094017899520549
people,22,0.00235366057314383
aunt,22,0.005029520463639485
annie,22,0.00932116083972999
craft,22,0.015558435017450141
mineral,22,0.004398813292975296
htm,22,0.014643732821705259
features,22,0.002628194413034154
project,22,0.008705910004042382
week,22,0.004433849929356647
emphasizes,22,0.004029873249200805
learning,22,0.005256388826068308
creativity,22,0.0038896087543625352
solving,22,0.003326333769461513
fun,22,0.015558435017450141
doing,22,0.00245152833983947
crafts,22,0.0041957709350915725
sites,22,0.02565416549988702
suggested,22,0.005614369343349572
books,22,0.011405905838923707
reading,22,0.002731314235879471
free,22,0.002701349812020462
software,22,0.012393460457840122
download,22,0.010695191293282148
projects,22,0.010261666199954807
offer,22,0.002399518864097934
variety,22,0.002030578820323444
designs,22,0.004398813292975296
patterns,22,0.0023503221204489114
print,22,0.002889961539923855
illustrated,22,0.0035650637644273828
instructions,22,0.003478339306006705
serve,22,0.002506691780982723
integrate,22,0.004660580419864995
hands,22,0.005695264270685029
math,22,0.0031961237206528928
science,22,0.008377805042428726
lessons,22,0.0038896087543625352
cochran,22,0.0031961237206528928
rates,22,0.002506691780982723
interactive,22,0.00958837116195868
exhibits,22,0.010982799616278946
bob,22,0.0077792175087250705
allison,22,0.005029520463639485
uncle,22,0.0038896087543625352
kids,22,0.11668826263087605
lists,22,0.027227261280537745
kid,22,0.013981741259594985
safe,22,0.005868713187526384
divided,22,0.003258901583698345
sections,22,0.0031961237206528928
full,22,0.0034877617413932114
boy,22,0.00695667861201341
scouts,22,0.01005904092727897
america,22,0.007075246773734973
scouting,22,0.011320455268607352
org,22,0.0031373989516469136
