Term,DocId,TfIdf
acu,425,0.015563795385158626
house,425,0.007007092883536429
ratings,425,0.010586082009726857
republicans,425,0.005846914631379642
bold,425,0.005846914631379642
type,425,0.004426531064658442
key,425,0.00339393848080308
issues,425,0.002886077489195332
index,425,0.0024522738714210304
alabama,425,0.005520962388286021
callahan,425,0.010495856314409076
dickson,425,0.00682421805779421
nichols,425,0.00682421805779421
bevill,425,0.007197827805322806
flippo,425,0.007833391182994608
erdreich,425,0.009449082495216471
harris,425,0.006941345955007221
alaska,425,0.005137332179088999
arizona,425,0.004814322047524279
rhodes,425,0.007197827805322806
iii,425,0.005645193170696747
udall,425,0.006941345955007221
stump,425,0.007833391182994608
kyl,425,0.009075472747687878
kolbe,425,0.010495856314409076
arkansas,425,0.005582136493100941
alexander,425,0.006070683672291511
robinson,425,0.0065083355171645825
hammerschmidt,425,0.007197827805322806
anthony,425,0.006941345955007221
california,425,0.004193038729926438
bosco,425,0.009449082495216471
matsui,425,0.008244601624515409
fazio,425,0.016057397856990546
boxer,425,0.008485960304139147
miller,425,0.01693557951209024
dellums,425,0.007197827805322806
stark,425,0.007197827805322806
edwards,425,0.013426849143169255
lantos,425,0.007197827805322806
konnyu,425,0.008485960304139147
mineta,425,0.0076550891809666795
shumway,425,0.008244601624515409
coelho,425,0.008244601624515409
panetta,425,0.007833391182994608
pashayan,425,0.008244601624515409
lehman,425,0.013648436115588415
lagomarsino,425,0.0076550891809666795
thomas,425,0.010923123395943956
moorehead,425,0.0076550891809666795
bielenson,425,0.007833391182994608
waxman,425,0.0076550891809666795
roybal,425,0.007339206640337052
berman,425,0.009449082495216471
levine,425,0.009449082495216471
dixon,425,0.006941345955007221
hawkins,425,0.006413007616273407
martinez,425,0.009075472747687878
dymally,425,0.00875959020705825
anderson,425,0.005710251978718429
dreier,425,0.00875959020705825
torres,425,0.009449082495216471
lewis,425,0.018212051016874533
brown,425,0.01080766898214602
mccandless,425,0.009449082495216471
dornan,425,0.008244601624515409
dannemeyer,425,0.008244601624515409
badham,425,0.0074910672390127095
lowery,425,0.00875959020705825
lungren,425,0.008244601624515409
packard,425,0.00875959020705825
bates,425,0.007833391182994608
hunter,425,0.00682421805779421
colorado,425,0.00499262404955221
schroeder,425,0.0074910672390127095
skaggs,425,0.010495856314409076
campbell,425,0.007065576737417948
schaefer,425,0.009449082495216471
connecticut,425,0.005347689052162941
kennelly,425,0.009075472747687878
gejdenson,425,0.00875959020705825
morrison,425,0.015310178361933354
mckinney,425,0.007197827805322806
shays,425,0.011326727437581546
rowland,425,0.018898164990432943
johnson,425,0.011693829262759279
delaware,425,0.005520962388286021
carper,425,0.009449082495216471
florida,425,0.005187931795052875
hutto,425,0.008244601624515409
grant,425,0.006941345955007221
bennett,425,0.006413007616273407
chappell,425,0.007197827805322806
mccollum,425,0.00875959020705825
mackay,425,0.009449082495216471
gibbons,425,0.007197827805322806
bilirakis,425,0.009449082495216471
ireland,425,0.005846914631379642
nelson,425,0.005993346934621742
mack,425,0.009075472747687878
mica,425,0.007833391182994608
shaw,425,0.0076550891809666795
smith,425,0.03851457638019423
pepper,425,0.007065576737417948
fascell,425,0.007197827805322806
georgia,425,0.005187931795052875
hatcher,425,0.00875959020705825
ray,425,0.007339206640337052
swindall,425,0.010495856314409076
gingrich,425,0.007065576737417948
darden,425,0.009449082495216471
jenkins,425,0.0074910672390127095
barnard,425,0.0076550891809666795
hawaii,425,0.005187931795052875
akaka,425,0.0076550891809666795
idaho,425,0.005582136493100941
craig,425,0.0074910672390127095
stallings,425,0.010495856314409076
illinois,425,0.004224809603975548
hayes,425,0.016971920608278287
savage,425,0.008244601624515409
russo,425,0.0074910672390127095
davis,425,0.011554888477203209
lipinski,425,0.009449082495216471
hyde,425,0.0076550891809666795
collins,425,0.006151053986130203
rostenkowski,425,0.007197827805322806
yates,425,0.007197827805322806
porter,425,0.008028698928495275
annunzio,425,0.007065576737417948
crane,425,0.006070683672291511
fawell,425,0.010495856314409076
madigan,425,0.0074910672390127095
martin,425,0.01198669386924348
evans,425,0.005993346934621742
michel,425,0.006608315361774074
bruce,425,0.005993346934621742
durbin,425,0.009075472747687878
price,425,0.00524158912905916
gray,425,0.013882691910014436
indiana,425,0.005239812549119044
visclosky,425,0.010495856314409076
sharp,425,0.006413007616273407
hiler,425,0.00875959020705825
coats,425,0.008485960304139147
burton,425,0.0067134245715846285
myers,425,0.007065576737417948
mccloskey,425,0.007197827805322806
hamilton,425,0.0063219179388741605
jacobs,425,0.007197827805322806
iowa,425,0.005347689052162941
leach,425,0.007833391182994608
tauke,425,0.008244601624515409
lightfoot,425,0.010495856314409076
kansas,425,0.005187931795052875
roberts,425,0.00682421805779421
slattery,425,0.009449082495216471
meyers,425,0.00875959020705825
glickman,425,0.007833391182994608
whittaker,425,0.008244601624515409
kentucky,425,0.005582136493100941
hubbard,425,0.0076550891809666795
natcher,425,0.007197827805322806
mazzoli,425,0.007197827805322806
rogers,425,0.0067134245715846285
hopkins,425,0.006941345955007221
perkins,425,0.0067134245715846285
louisiana,425,0.005645193170696747
livingston,425,0.007339206640337052
boggs,425,0.006941345955007221
tauzin,425,0.008485960304139147
roemer,425,0.00875959020705825
huckaby,425,0.007833391182994608
baker,425,0.006608315361774074
holloway,425,0.011326727437581546
maine,425,0.005187931795052875
brennan,425,0.009906343870860344
snowe,425,0.008244601624515409
maryland,425,0.005403834491073011
dyson,425,0.00875959020705825
bentley,425,0.008485960304139147
hoyer,425,0.008485960304139147
byron,425,0.00682421805779421
morella,425,0.011326727437581546
massachusetts,425,0.005137332179088999
conte,425,0.007197827805322806
boland,425,0.007197827805322806
frank,425,0.007065576737417948
atkins,425,0.010495856314409076
mavroules,425,0.008244601624515409
markey,425,0.007833391182994608
kennedy,425,0.005347689052162941
moakley,425,0.0076550891809666795
studds,425,0.0074910672390127095
donnelly,425,0.007833391182994608
michigan,425,0.004814322047524279
conyers,425,0.007197827805322806
pursell,425,0.007833391182994608
