Term,DocId,TfIdf
version,133,0.0041233850384793285
constitution,133,0.004872522421181344
including,133,0.003549100702621972
charter,133,0.007030723718823068
freedoms,133,0.006811099717795893
prepared,133,0.005147282428851025
department,133,0.013772735427991102
justice,133,0.00772825381313108
updated,133,0.006240607462985913
december,133,0.0041233850384793285
british,133,0.004205639019687652
north,133,0.002640575087596184
america,133,0.0031972435050718483
act,133,0.0063944870101436966
inter,133,0.0053884065640350315
site,133,0.010491343459922557
pro,133,0.004531010308059231
unity,133,0.005571343463887372
discussion,133,0.00269016890037692
debate,133,0.005004171611433871
historical,133,0.003108317154298369
lake,133,0.004810449513314819
world,133,0.012411962564208866
wide,133,0.007280450608116012
constitutions,133,0.008424305726038863
south,133,0.0026569407633415263
african,133,0.005223795612461046
assembly,133,0.012288432632604405
virtual,133,0.02457686526520881
cornell,133,0.02457686526520881
centre,133,0.02190933165923404
based,133,0.002289928343416839
includes,133,0.0052166486245727095
links,133,0.016714030391662117
survey,133,0.00433728820994018
lawyers,133,0.005671055012927561
salaries,133,0.006811099717795893
articles,133,0.0042483618591667
trends,133,0.00433728820994018
west,133,0.0052166486245727095
directory,133,0.006811099717795893
environment,133,0.0033654652963883256
assessment,133,0.009385836645109424
agency,133,0.003640225304058007
cabinet,133,0.006012567126049675
directives,133,0.009091189127532557
guidelines,133,0.004937030173078188
index,133,0.001968272449430037
coast,133,0.005571343463887372
base,133,0.004292224107657097
aboriginal,133,0.02046246766480177
legislation,133,0.004205639019687652
bill,133,0.003796985468209857
henderson,133,0.006811099717795893
indian,133,0.010608085186005749
northern,133,0.0050741709772542595
affairs,133,0.0084967237183334
contents,133,0.004480399027357335
include,133,0.0031301020667161656
acts,133,0.0050741709772542595
administered,133,0.006811099717795893
nation,133,0.00433728820994018
www,133,0.0035247577733454266
american,133,0.0061715964006105505
yahoo,133,0.021092171156469202
society,133,0.01139443289715526
culture,133,0.00722117920843615
cultures,133,0.0053884065640350315
native,133,0.005223795612461046
safety,133,0.008090098863178213
council,133,0.0041233850384793285
hiv,133,0.006617377619676842
aids,133,0.0050741709772542595
network,133,0.00816750181518543
house,133,0.00843617103741557
representatives,133,0.01374968568559832
carter,133,0.0050741709772542595
center,133,0.002867193019114363
civil,133,0.009324951462895106
liberties,133,0.0064440872978712045
cushrid,133,0.02046246766480177
net,133,0.008411278039375305
homepage,133,0.0064440872978712045
documentation,133,0.0062873271337193564
diana,133,0.008424305726038863
database,133,0.0064440872978712045
toronto,133,0.006811099717795893
cincinnati,133,0.009091189127532557
college,133,0.004431298759019042
yale,133,0.012574654267438713
minnesota,133,0.004431298759019042
electronic,133,0.009874060346156377
frontier,133,0.006617377619676842
issues,133,0.002316456932117305
free,133,0.002441433752804677
speech,133,0.004431298759019042
censorship,133,0.006012567126049675
page,133,0.0018942203419070852
lillian,133,0.009091189127532557
goldman,133,0.008424305726038863
listing,133,0.007030723718823068
research,133,0.0021878964504572127
education,133,0.002080202487661971
ottawa,133,0.006811099717795893
amnesty,133,0.007284261021170532
line,133,0.002905004726720775
business,133,0.0018432956287426656
economy,133,0.003670404808446488
organizations,133,0.0037644153575253506
copyright,133,0.0127410097638567
office,133,0.0030035214069527964
clearance,133,0.007951144422664223
technology,133,0.0101728968095727
course,133,0.004205639019687652
materials,133,0.004045049431589107
mcgill,133,0.007030723718823068
faculty,133,0.006012567126049675
resource,133,0.009874060346156377
available,133,0.002905004726720775
patent,133,0.015168264005479075
trademark,133,0.016848611452077725
organisation,133,0.014568522042341063
website,133,0.0053884065640350315
fair,133,0.005004171611433871
foreign,133,0.002776300455504084
economic,133,0.011320924340588644
joel,133,0.007584132002739537
operation,133,0.004083750907592715
development,133,0.002250920898322569
oecd,133,0.005777203896377515
bank,133,0.003469928134747414
organization,133,0.0026569407633415263
upper,133,0.005004171611433871
rules,133,0.008246770076958655
conduct,133,0.0050741709772542595
ontario,133,0.006811099717795893
procedure,133,0.004872522421181344
created,133,0.0033654652963883256
aug,133,0.0062873271337193564
anne,133,0.0064440872978712045
johnston,133,0.00547733291480851
redesigned,133,0.009091189127532557
oct,133,0.005777203896377515
marlene,133,0.009091189127532557
van,133,0.0033403543224890023
susan,133,0.007951144422664223
barker,133,0.008424305726038863
coordinator,133,0.007030723718823068
send,133,0.002115322758172776
comments,133,0.002250920898322569
suggestions,133,0.0050741709772542595
dec,133,0.004937030173078188
