Term,DocId,TfIdf
acu,409,0.04547983322130185
senate,409,0.03093417976495034
ratings,409,0.03093417976495034
republicans,409,0.017085594850977638
bold,409,0.017085594850977638
type,409,0.012935012931457006
key,409,0.009917616638514393
issues,409,0.008433567752858216
index,409,0.0071659260434339105
alabama,409,0.016133111649602266
heflin,409,0.02479729717616709
stewart,409,0.027611690165662516
alaska,409,0.015012084451469654
gravel,409,0.023461108246141886
stevens,409,0.01821878047755565
arizona,409,0.01406819855803502
deconcini,409,0.023461108246141886
goldwater,409,0.017974337396596044
arkansas,409,0.01631187190798359
bumpers,409,0.022890388606595025
pryor,409,0.023461108246141886
california,409,0.012252711977270077
cranston,409,0.02103317346705108
hayakawa,409,0.02479729717616709
colorado,409,0.014589224767553763
armstrong,409,0.02103317346705108
hart,409,0.020283693569122897
connecticut,409,0.015626779984763566
ribicoff,409,0.024092009537506117
weicker,409,0.02103317346705108
delaware,409,0.016133111649602266
biden,409,0.021890064746336545
roth,409,0.017513492838894675
florida,409,0.015159944407100619
chiles,409,0.02103317346705108
stone,409,0.022890388606595025
georgia,409,0.015159944407100619
nunn,409,0.021446304434038808
talmadge,409,0.024092009537506117
hawaii,409,0.015159944407100619
inouye,409,0.02064671525664646
matsunaga,409,0.021446304434038808
idaho,409,0.01631187190798359
church,409,0.015159944407100619
mcclure,409,0.02103317346705108
illinois,409,0.012345551417605195
percy,409,0.02064671525664646
stevenson,409,0.022890388606595025
indiana,409,0.01531154804772511
bayh,409,0.024092009537506117
lugar,409,0.021890064746336545
iowa,409,0.015626779984763566
culver,409,0.02479729717616709
jepsen,409,0.02651994431659692
kansas,409,0.015159944407100619
dole,409,0.01847362846808737
kassenbaum,409,0.02559688635355944
kentucky,409,0.01631187190798359
ford,409,0.014589224767553763
huddleston,409,0.022890388606595025
louisiana,409,0.016496133337125827
johnston,409,0.01994142761798548
maine,409,0.015159944407100619
cohen,409,0.02064671525664646
muskie,409,0.02479729717616709
maryland,409,0.01579084569846485
mathias,409,0.019617671801995803
sarbanes,409,0.02103317346705108
massachusetts,409,0.015012084451469654
kennedy,409,0.015626779984763566
tsongas,409,0.024092009537506117
michigan,409,0.01406819855803502
levin,409,0.021446304434038808
riegle,409,0.021446304434038808
minnesota,409,0.016133111649602266
boschwitz,409,0.02479729717616709
durenburger,409,0.02479729717616709
mississippi,409,0.0166862453030814
cochran,409,0.02103317346705108
stennis,409,0.02103317346705108
missouri,409,0.01531154804772511
danforth,409,0.023461108246141886
eagleton,409,0.02103317346705108
montana,409,0.015626779984763566
baucus,409,0.022890388606595025
melcher,409,0.021446304434038808
nebraska,409,0.016496133337125827
exon,409,0.022890388606595025
zorinsky,409,0.023461108246141886
nevada,409,0.01531154804772511
cannon,409,0.022890388606595025
laxalt,409,0.022890388606595025
hampshire,409,0.015626779984763566
durkin,409,0.027611690165662516
humphrey,409,0.02103317346705108
jersey,409,0.013145140594997549
bradley,409,0.02103317346705108
williams,409,0.015467089882475174
mexico,409,0.01263303177201454
domenici,409,0.02103317346705108
schmitt,409,0.02651994431659692
york,409,0.008836275699020894
javits,409,0.022369362397076285
moynihan,409,0.022890388606595025
north,409,0.019227181476149456
carolina,409,0.03125355996952712
helms,409,0.020283693569122897
morgan,409,0.019617671801995803
dakota,409,0.03125355996952712
burdick,409,0.02064671525664646
ohio,409,0.014726886553330404
glenn,409,0.02103317346705108
metzenbaum,409,0.022890388606595025
oklahoma,409,0.015959533584492973
bellmon,409,0.024092009537506117
boren,409,0.02479729717616709
oregon,409,0.01631187190798359
hatfield,409,0.02103317346705108
packwood,409,0.02103317346705108
pennsylvania,409,0.013823755477075412
heinz,409,0.021446304434038808
schweiker,409,0.024092009537506117
rhode,409,0.01631187190798359
island,409,0.012935012931457006
chafee,409,0.023461108246141886
pell,409,0.02103317346705108
south,409,0.019346347115109557
hollings,409,0.02064671525664646
thurmond,409,0.01994142761798548
mcgovern,409,0.024092009537506117
pressler,409,0.022369362397076285
tennessee,409,0.015626779984763566
baker,409,0.01931052632662125
sasser,409,0.023461108246141886
texas,409,0.013474839859566571
bentsen,409,0.02103317346705108
tower,409,0.019617671801995803
utah,409,0.015626779984763566
garn,409,0.023461108246141886
hatch,409,0.022369362397076285
vermont,409,0.016496133337125827
leahy,409,0.02064671525664646
stafford,409,0.02103317346705108
virginia,409,0.027889459544779796
bryd,409,0.027611690165662516
warner,409,0.022890388606595025
washington,409,0.010646340800056426
jackson,409,0.01821878047755565
magnuson,409,0.024092009537506117
west,409,0.009496174741737149
byrd,409,0.020283693569122897
randolph,409,0.017739482826815915
wisconsin,409,0.015959533584492973
nelson,409,0.017513492838894675
proxmire,409,0.02103317346705108
wyoming,409,0.016133111649602266
simpson,409,0.022890388606595025
wallop,409,0.023461108246141886
