Term,DocId,TfIdf
official,140,0.08701430486362421
learn,140,0.2089109502925293
home,140,0.11622768568387255
web,140,0.09132244728464617
site,140,0.07593734313848709
view,140,0.06611222562973991
nheri,140,0.4443278692928385
title,140,0.04887713950643293
sheet,140,0.4436944959021325
ib,140,0.16468400920234424
frequently,140,0.10069259958705656
questions,140,0.06478110438698165
purpose,140,0.07534701092594387
history,140,0.04619058874794766
national,140,0.04804974453209241
education,140,0.045170111160659936
research,140,0.04750860863849948
institute,140,0.08174159062055047
feedback,140,0.12314290885214135
christian,140,0.0962224873386992
community,140,0.059903406708204834
network,140,0.08867573399344181
