Term,DocId,TfIdf
college,63,0.05388459290967156
page,63,0.011516859678795078
nicarry,63,0.1244118034019948
hall,63,0.10126842863943213
founders,63,0.08282297256839806
baugher,63,0.18661770510299214
student,63,0.07378170163218531
center,63,0.05229760066864599
main,63,0.020010824649236328
menu,63,0.035125399689975294
energy,63,0.0878095391745836
audit,63,0.039180050771056935
performed,63,0.035125399689975294
evaluation,63,0.023493891591918482
square,63,0.033873768260435234
feet,63,0.035125399689975294
space,63,0.022316061235354647
recommendations,63,0.028883856599245358
include,63,0.019031020565634292
replacement,63,0.08857661401743368
electric,63,0.033302184122035734
boiler,63,0.055274429895397936
gas,63,0.04965841103632742
fired,63,0.07163065680968962
unit,63,0.026942296454835774
pool,63,0.07163065680968962
dehumidification,63,0.11054885979079587
sy,63,0.055274429895397936
stem,63,0.051219778814316295
electrical,63,0.03655640812638203
domestic,63,0.023919487736106443
hot,63,0.03735683520311739
water,63,0.023493891591918482
system,63,0.038368432424713036
provided,63,0.02482920551816371
engineering,63,0.0292475330409541
design,63,0.020309354280733136
services,63,0.01547761335637833
installation,63,0.03655640812638203
entech,63,0.09222304515331277
completed,63,0.03176067732376316
submitted,63,0.03655640812638203
conservation,63,0.07471367040623478
measures,63,0.027548542673000127
ecm,63,0.11054885979079587
grant,63,0.033873768260435234
application,63,0.018767847482460555
office,63,0.018261410154273003
cycle,63,0.028883856599245358
xvii,63,0.055274429895397936
funding,63,0.0292475330409541
project,63,0.047838975472212886
successful,63,0.0292475330409541
obtaining,63,0.039180050771056935
grants,63,0.035125399689975294
implementation,63,0.02557028523970093
return,63,0.017662428738462316
list,63,0.02459390054406177
pleased,63,0.04428830700871684
talk,63,0.032761511909332984
projects,63,0.028193927884375837
please,63,0.0198648366550248
contact,63,0.018261410154273003
vp,63,0.040233655927635205
marketing,63,0.02459390054406177
matt,63,0.046111522576656384
lloyd,63,0.03042536339751794
email,63,0.032761511909332984
mlloyd,63,0.048342958089798486
entecheng,63,0.048342958089798486
novel,63,0.03224857896545748
net,63,0.02557028523970093
updated,63,0.012647631124984784
june,63,0.022887645373754137
