Term,DocId,TfIdf
cpj,212,0.26830391285418004
news,212,0.062419579621953165
alert,212,0.05140848881162944
index,212,0.010978987607829937
website,212,0.03005643294434219
immediate,212,0.029138236076846936
release,212,0.012225881232157459
contact,212,0.008376793648749086
avner,212,0.02535524307128346
gidron,212,0.02535524307128346
committee,212,0.03176927290832468
protect,212,0.032916726242348315
journalists,212,0.08153652198380525
introduces,212,0.01960862394974508
world,212,0.040386324673756066
wide,212,0.030457664929366083
web,212,0.08210642049445252
site,212,0.07802736175697755
press,212,0.09091396874006676
freedom,212,0.08847465383369804
day,212,0.013945961507406632
service,212,0.007364539693846239
allows,212,0.014569118038423472
easy,212,0.013249475504240993
access,212,0.0507627748822768
information,212,0.041294078464186826
countries,212,0.03618522803762166
publications,212,0.0285888363813056
alerts,212,0.08870267539412567
york,212,0.006769073585947199
based,212,0.006386589141272654
advocacy,212,0.03163304080605466
organization,212,0.007410183413356184
line,212,0.008102031531404734
located,212,0.012932994442374241
http,212,0.010409846107882169
www,212,0.00983051709263312
org,212,0.015816520403027334
provide,212,0.01675358729749817
vital,212,0.016429049726993036
serve,212,0.01263694618027529
tool,212,0.012782582411076118
william,212,0.01172948864206465
orme,212,0.044351337697062836
jr,212,0.01308850614730856
executive,212,0.01172948864206465
director,212,0.011389543815671428
reporters,212,0.034272325874419626
activists,212,0.035070595388085955
vast,212,0.016112568665126285
archived,212,0.02535524307128346
database,212,0.05391750106108752
violations,212,0.04508464941651329
continued,212,0.011613351908191759
living,212,0.011176149248538894
restrictions,212,0.0155384258075391
severe,212,0.015028216472171096
essential,212,0.012225881232157459
assistance,212,0.012225881232157459
enable,212,0.016429049726993036
policy,212,0.00799657502578685
makers,212,0.016112568665126285
quickly,212,0.014792926130943802
hundreds,212,0.014355723471290938
individual,212,0.00826490624909698
safety,212,0.02256321150831355
dangerous,212,0.03005643294434219
assignments,212,0.044351337697062836
worldwide,212,0.0430671704138728
include,212,0.008729825947538667
components,212,0.013769331858860272
date,212,0.010873589763255418
urgent,212,0.03921724789949015
month,212,0.01172948864206465
highlight,212,0.02535524307128346
violation,212,0.0155384258075391
practical,212,0.01209665702588821
tips,212,0.01753529769404298
correspondents,212,0.02115207457644789
research,212,0.0061020231278806686
regularly,212,0.0184558054713923
updated,212,0.0058016656536627464
searchable,212,0.02535524307128346
featuring,212,0.018996094625779374
verified,212,0.0234953113827139
reports,212,0.012782582411076118
killed,212,0.014355723471290938
imprisoned,212,0.0184558054713923
attacked,212,0.018996094625779374
plus,212,0.014569118038423472
archive,212,0.0234953113827139
past,212,0.00879139943530078
investigations,212,0.015028216472171096
actions,212,0.010972242080782776
including,212,0.004949204649527889
survey,212,0.01209665702588821
attacks,212,0.016429049726993036
released,212,0.014151816303534818
march,212,0.010873589763255418
membership,212,0.024451762464314915
applications,212,0.011500083043098309
freely,212,0.016768994553386256
copied,212,0.0184558054713923
distributed,212,0.015028216472171096
provided,212,0.011389543815671428
properly,212,0.015816520403027334
attributed,212,0.016768994553386256
