Term,DocId,TfIdf
castanet,501,0.08639708569582971
clicks,501,0.01919935237685105
distribution,501,0.016109088008984657
headline,501,0.006596728427537694
font,501,0.30598695536978776
family,501,0.03945366391355278
arial,501,0.07827573276901546
size,501,0.05951845639228422
weight,501,0.06967285578956862
bold,501,0.022016160031738157
text,501,0.06452103537793984
decoration,501,0.1093538444659675
line,501,0.038159568262109936
height,501,0.08843290964159213
color,501,0.07221613096531877
black,501,0.028739775596129318
newsheadline,501,0.007115975706274135
normal,501,0.016815324744649748
shorttakes,501,0.007115975706274135
medium,501,0.023161376120613718
margin,501,0.02483559007878716
left,501,0.007064088078319178
shorttakesbold,501,0.007115975706274135
times,501,0.01062210185042885
date,501,0.003658090383317408
byline,501,0.007115975706274135
menu,501,0.0054205863719097675
services,501,0.0023885205796880136
attribution,501,0.006596728427537694
style,501,0.007519754741300859
italic,501,0.007115975706274135
quote,501,0.00620889751969679
search,501,0.008226055890772611
jointext,501,0.007115975706274135
green,501,0.007519754741300859
visited,501,0.005139225944758602
underline,501,0.01423195141254827
link,501,0.003946031672793353
blue,501,0.0045135081853324216
function,501,0.006945364989344498
setwindowname,501,0.01423195141254827
name,501,0.0032557350400099195
openwindow,501,0.007115975706274135
window,501,0.01241779503939358
http,501,0.01050623357184403
www,501,0.009921540399046384
news,501,0.01799929676929337
com,501,0.004580933116875706
pages,501,0.008447900655432852
html,501,0.01408581638773978
newwin,501,0.01423195141254827
resizable,501,0.01423195141254827
scrollbars,501,0.01423195141254827
status,501,0.005636237701936113
width,501,0.012781322927221924
var,501,0.005320989888672774
mywindow,501,0.0213479271188224
location,501,0.009390544258493193
tim,501,0.007115975706274135
clark,501,0.004901339093173328
nick,501,0.006834615279122968
october,501,0.003472682494672249
pt,501,0.005899220520526803
marimba,501,0.07679740950740419
closely,501,0.004829548945588616
watched,501,0.007460333038549149
start,501,0.0019736847955099304
company,501,0.014788002136539885
wraps,501,0.007904286854061155
suite,501,0.006390661463610961
java,501,0.06714299734694233
based,501,0.002148574741971355
technology,501,0.006363293477592801
web,501,0.019730158363966764
sites,501,0.00870182959394316
broadcast,501,0.011798441041053608
information,501,0.013892143680852977
software,501,0.012611493558487306
internet,501,0.015181420088927016
products,501,0.007519754741300859
collectively,501,0.007904286854061155
called,501,0.005873771779516757
include,501,0.005873771779516757
client,501,0.013540524555997266
server,501,0.006046304131335946
development,501,0.0042239503277164275
kit,501,0.005139225944758602
distributing,501,0.02238099911564744
network,501,0.015326670072940559
clients,501,0.0046322752241227455
ranging,501,0.005139225944758602
graphics,501,0.0054205863719097675
applied,501,0.003986117299958879
patent,501,0.007115975706274135
core,501,0.004829548945588616
leading,501,0.0055239918865939075
including,501,0.0049950306185049965
run,501,0.007450394075090802
online,501,0.005055788874897066
magazine,501,0.004829548945588616
hotwired,501,0.008530004613487336
engine,501,0.006046304131335946
excite,501,0.007460333038549149
offering,501,0.0046952721292465955
content,501,0.013775346441576942
channels,501,0.010454866747047913
traditional,501,0.003562603649184557
require,501,0.0043003132185410395
user,501,0.017612928025390526
seek,501,0.004760950546559553
site,501,0.003281243222033392
view,501,0.0028567011074578977
system,501,0.00592105438652979
tv,501,0.011720882944378714
metaphor,501,0.007904286854061155
delivering,501,0.006596728427537694
applications,501,0.03095084078265964
users,501,0.01408581638773978
broadcasting,501,0.023059774816739133
pushing,501,0.007115975706274135
programs,501,0.005674578813042771
desktops,501,0.01919935237685105
method,501,0.003625600554308408
pointcast,501,0.03161714741624462
receiving,501,0.009802678186346656
attention,501,0.0035937806666498646
companies,501,0.014250414596738231
microsoft,501,0.01729483111255434
netscape,501,0.01729483111255434
communications,501,0.001995889637256998
earlier,501,0.003868855097832455
specialized,501,0.005764943704184782
application,501,0.00868881827891692
browser,501,0.0213479271188224
automatically,501,0.005139225944758602
receives,501,0.005227433373523955
headlines,501,0.007115975706274135
financial,501,0.0029368858897583783
advertisements,501,0.006046304131335946
net,501,0.007892063345586708
intentions,501,0.005899220520526803
offer,501,0.004069554369820415
capabilities,501,0.005764943704184782
releases,501,0.00620889751969679
example,501,0.00302146650163337
feature,501,0.010454866747047913
active,501,0.004829548945588616
themes,501,0.0046322752241227455
display,501,0.006046304131335946
windows,501,0.00564142100715772
desktop,501,0.006834615279122968
channel,501,0.005527056852599507
pull,501,0.006834615279122968
model,501,0.003502077857281345
ira,501,0.00620889751969679
senior,501,0.0044573852776613205
industry,501,0.0027619959432969533
analyst,501,0.007115975706274135
giga,501,0.007115975706274135
devices,501,0.005227433373523955
throw,501,0.007115975706274135
electronic,501,0.0046322752241227455
newspaper,501,0.0046322752241227455
doorstep,501,0.008530004613487336
focused,501,0.0054205863719097675
primarily,501,0.004203831186162437
expected,501,0.004157761798585768
allow,501,0.00759071004446351
front,501,0.004113027945386305
database,501,0.006046304131335946
regularly,501,0.00620889751969679
updated,501,0.0019517949266951824
administrator,501,0.00564142100715772
analysts,501,0.007115975706274135
developers,501,0.006834615279122968
hope,501,0.004113027945386305
appeal,501,0.0042513183137345865
ease,501,0.006834615279122968
task,501,0.005227433373523955
constantly,501,0.00620889751969679
updating,501,0.007904286854061155
corporate,501,0.004157761798585768
level,501,0.0026049238841766714
help,501,0.00302146650163337
mis,501,0.006596728427537694
director,501,0.007663335036470281
update,501,0.010111577749794131
copies,501,0.005527056852599507
karl,501,0.005899220520526803
jacob,501,0.008530004613487336
ceo,501,0.006834615279122968
dimension,501,0.007904286854061155
won,501,0.004976632556397759
notice,501,0.004829548945588616
claims,501,0.004157761798585768
stories,501,0.0046952721292465955
quickly,501,0.004976632556397759
near,501,0.004069554369820415
real,501,0.006667120862818889
time,501,0.0034030751780339016
requires,501,0.0042513183137345865
little,501,0.0038316675182351397
bandwidth,501,0.007460333038549149
scale,501,0.0046952721292465955
millions,501,0.005055788874897066
improved,501,0.004901339093173328
performance,501,0.003691278971621364
due,501,0.006411899517617922
chiefly,501,0.007904286854061155
allows,501,0.004901339093173328
code,501,0.0037251970375454
stored,501,0.012781322927221924
locally,501,0.00620889751969679
hard,501,0.00870182959394316
disk,501,0.007460333038549149
disappearing,501,0.007904286854061155
pc,501,0.005320989888672774
shut,501,0.006834615279122968
holes,501,0.008530004613487336
computers,501,0.004901339093173328
lack,501,0.003691278971621364
persistence,501,0.007460333038549149
david,501,0.004027272002246164
smith,501,0.003625600554308408
research,501,0.0020528411140092366
gartner,501,0.007115975706274135
local,501,0.0026902057957122424
storage,501,0.00564142100715772
world,501,0.001940965339259
download,501,0.006046304131335946
side,501,0.003658090383317408
program,501,0.0042239503277164275
data,501,0.01076082318284897
transmitter,501,0.007904286854061155
written,501,0.0020528411140092366
drive,501,0.004901339093173328
downloaded,501,0.006834615279122968
looks,501,0.0029998827948822283
unveiled,501,0.007904286854061155
drag,501,0.008530004613487336
drop,501,0.005227433373523955
week,501,0.0037598773706504288
initially,501,0.006390661463610961
limited,501,0.003502077857281345
security,501,0.002916445725020692
reasons,501,0.0037251970375454
variety,501,0.003443836610394236
controls,501,0.004901339093173328
version,501,0.003868855097832455
half,501,0.004157761798585768
encryption,501,0.007115975706274135
support,501,0.004835277222043876
deployment,501,0.006596728427537694
public,501,0.0019195315241962421
networks,501,0.00564142100715772
product,501,0.004027272002246164
announcement,501,0.006834615279122968
anticipated,501,0.005764943704184782
silicon,501,0.007115975706274135
valley,501,0.004976632556397759
headed,501,0.005899220520526803
kim,501,0.006390661463610961
polese,501,0.01919935237685105
sun,501,0.009390544258493193
manager,501,0.004901339093173328
focus,501,0.003946031672793353
exclusively,501,0.005764943704184782
developing,501,0.003906960981459573
addition,501,0.003625600554308408
staffed,501,0.007904286854061155
engineers,501,0.00620889751969679
jonathan,501,0.006834615279122968
arthur,501,0.006046304131335946
van,501,0.003134159611224249
sami,501,0.008530004613487336
founded,501,0.0054205863719097675
february,501,0.004829548945588616
received,501,0.0033877137027231324
round,501,0.004976632556397759
venture,501,0.011529887408369565
funding,501,0.0045135081853324216
fund,501,0.0043003132185410395
handled,501,0.00564142100715772
capital,501,0.003415520038375413
firm,501,0.00435091479697158
perkins,501,0.005055788874897066
crosses,501,0.007460333038549149
border,501,0.004901339093173328
battle,501,0.004829548945588616
war,501,0.0028567011074578977
till,501,0.008530004613487336
marriage,501,0.005139225944758602
underway,501,0.007460333038549149
copyright,501,0.001494315959958502
cnet,501,0.006046304131335946
rights,501,0.0017295119479560812
reserved,501,0.002018418648709394
