Term,DocId,TfIdf
srl,67,0.01504997991063531
kliuchevskoi,67,0.17143358736495345
volcano,67,0.11419596399164995
optical,67,0.06974536536805802
radar,67,0.1232105400291899
comparison,67,0.02915184752177508
imaging,67,0.0386946991055114
kamchatka,67,0.0734715374421229
russia,67,0.00850451637619417
september,67,0.019934730047132303
space,67,0.01757170176012177
shuttle,67,0.04072442654952706
mission,67,0.010845882942126036
sts,67,0.021761586572991317
spaceborne,67,0.014707415434298184
band,67,0.052444384444150775
synthetic,67,0.013828897515738304
aperture,67,0.014707415434298184
sir,67,0.023956979053163727
sar,67,0.025392581862564944
payload,67,0.019032660665274998
photo,67,0.03365889780349941
left,67,0.02703265201624504
astronauts,67,0.020165267249730823
hours,67,0.010607203328675504
eruption,67,0.05709798199582498
ash,67,0.05048834670524912
plume,67,0.0734715374421229
reached,67,0.022743194172634137
heights,67,0.016303734757558672
kilometers,67,0.04412224630289456
feet,67,0.02765779503147661
emerging,67,0.013828897515738304
vent,67,0.021761586572991317
north,67,0.03160373333185984
flank,67,0.043523173145982634
partially,67,0.016829448901749706
hidden,67,0.01504997991063531
shadow,67,0.01504997991063531
view,67,0.00728796188044377
photograph,67,0.020165267249730823
oriented,67,0.014707415434298184
bottom,67,0.04230156898210017
image,67,0.09584971194307068
acquired,67,0.0250084073415458
days,67,0.00885944195491188
near,67,0.02076434040664275
center,67,0.020589606562459048
steam,67,0.018154142746715108
seen,67,0.01648390381932793
emanating,67,0.019032660665274998
growing,67,0.01833677064558356
lava,67,0.03487268268402901
dome,67,0.04898102496141527
companion,67,0.018154142746715108
bezymianny,67,0.04898102496141527
blue,67,0.03454433036333161
peak,67,0.01439228666392993
edge,67,0.03808887279384741
bright,67,0.014707415434298184
red,67,0.0321742040389755
delineates,67,0.021761586572991317
bare,67,0.018154142746715108
snow,67,0.05230902402604351
cover,67,0.010274300226202815
aboard,67,0.014707415434298184
endeavour,67,0.03085043367799758
orbit,67,0.01542521683899879
october,67,0.01771888390982376
approximately,67,0.011817773012722592
miles,67,0.024292094127327475
centered,67,0.01439228666392993
degrees,67,0.023635546025445184
latitude,67,0.014707415434298184
east,67,0.0079366045303495
longitude,67,0.01584002201875401
illumination,67,0.019032660665274998
top,67,0.008305969708371764
volcanoes,67,0.06528475971897395
active,67,0.024642108005837982
world,67,0.004951754093857607
volcanic,67,0.043523173145982634
zone,67,0.012696290931282472
tectonic,67,0.021761586572991317
plate,67,0.05709798199582498
boundary,67,0.018154142746715108
pacific,67,0.012146047063663738
sinking,67,0.018154142746715108
beneath,67,0.018154142746715108
northeast,67,0.021761586572991317
crew,67,0.01584002201875401
obtained,67,0.025392581862564944
dramatic,67,0.013828897515738304
video,67,0.013574808849842357
photographic,67,0.021761586572991317
images,67,0.011371597086317069
region,67,0.00977527776305658
assist,67,0.0125042036707729
scientists,67,0.014100522994033391
analyzing,67,0.013111096111037694
dynamics,67,0.011233442283910492
activity,67,0.008178958439796087
colors,67,0.018154142746715108
following,67,0.006688195248231098
channels,67,0.013336129236391823
represents,67,0.037512611012318696
horizontally,67,0.04752006605626205
transmitted,67,0.04000838770917547
received,67,0.025928013535802243
green,67,0.01918425619040534
vertically,67,0.03168004403750803
addition,67,0.009249563618865544
visible,67,0.014707415434298184
circular,67,0.020165267249730823
crater,67,0.043523173145982634
contains,67,0.011817773012722592
slowly,67,0.016303734757558672
dark,67,0.01504997991063531
summit,67,0.01439228666392993
upper,67,0.011978489526581863
covered,67,0.01166336075621361
river,67,0.012321054002918991
runs,67,0.01584002201875401
current,67,0.006130516047195559
included,67,0.009682638009473138
massive,67,0.014100522994033391
gas,67,0.00977527776305658
vapor,67,0.019032660665274998
altitudes,67,0.021761586572991317
meters,67,0.01504997991063531
melting,67,0.020165267249730823
mixed,67,0.01542521683899879
triggered,67,0.016303734757558672
paths,67,0.01584002201875401
flows,67,0.016303734757558672
thin,67,0.016829448901749706
lines,67,0.010274300226202815
various,67,0.005675065657433897
home,67,0.004270833594682982
page,67,0.004534196723935071
updated,67,0.004979382332671175
bruce,67,0.011514776787777205
chapman,67,0.012146047063663738
jpl,67,0.011371597086317069
nasa,67,0.010382170203321377
gov,67,0.010169307127454149
