Term,DocId,TfIdf
acu,403,0.01512974531465619
house,403,0.006811675950529439
ratings,403,0.010290852630969537
republicans,403,0.005683853267157897
bold,403,0.005683853267157897
type,403,0.0043030819911420715
key,403,0.003299286810023711
issues,403,0.0028055892723651828
index,403,0.002383883763453113
alabama,403,0.005366991325664497
edwards,403,0.01957859277450178
dickson,403,0.006633901219529032
nichols,403,0.006633901219529032
bevill,403,0.0069970915717082255
flippo,403,0.0076149300743055155
buchanan,403,0.008014672495544859
flowers,403,0.008515298846702045
alaska,403,0.00499405996692317
arizona,403,0.004680058086039538
rhodes,403,0.0069970915717082255
udall,403,0.006747762601680325
stump,403,0.0076149300743055155
rudd,403,0.007441600638071194
arkansas,403,0.005426459379747528
alexander,403,0.0059013817372076845
tucker,403,0.010203143190102845
hammerschmidt,403,0.0069970915717082255
thornton,403,0.008822371914087019
california,403,0.004076101394828889
johnson,403,0.011367706534315795
clausen,403,0.0076149300743055155
moss,403,0.0076149300743055155
legget,403,0.008822371914087019
burton,403,0.013052395183001187
miller,403,0.010975515009163396
dellums,403,0.0069970915717082255
stark,403,0.0069970915717082255
ryan,403,0.0076149300743055155
mccloskey,403,0.0069970915717082255
mineta,403,0.007441600638071194
mcfall,403,0.008822371914087019
sisk,403,0.008822371914087019
panetta,403,0.0076149300743055155
krebs,403,0.00963007133262918
ketchum,403,0.009185562266266212
lagomarsino,403,0.007441600638071194
goldwater,403,0.005979510647871591
corman,403,0.008249300056613352
moorehead,403,0.007441600638071194
bielenson,403,0.0076149300743055155
waxman,403,0.007441600638071194
roybal,403,0.007134527570686217
rousselot,403,0.007804790990250384
dornan,403,0.008014672495544859
burke,403,0.025545896540106125
hawkins,403,0.006234158798289688
danielson,403,0.008014672495544859
wilson,403,0.015759389830539615
anderson,403,0.011102003847070092
clawson,403,0.008822371914087019
hannaford,403,0.008822371914087019
lloyd,403,0.01212165872411073
brown,403,0.015759389830539615
pettis,403,0.008822371914087019
patterson,403,0.007282153013223511
wiggins,403,0.008822371914087019
badham,403,0.007282153013223511
van,403,0.004045688103731701
deerlin,403,0.008249300056613352
bergener,403,0.008249300056613352
colorado,403,0.004853387522273861
schroeder,403,0.007282153013223511
wirth,403,0.0076149300743055155
evans,403,0.02330480720394749
armstrong,403,0.0069970915717082255
connecticut,403,0.0051985503136564035
cotter,403,0.008014672495544859
dodd,403,0.007282153013223511
giaimo,403,0.008249300056613352
mckinney,403,0.0069970915717082255
sarasin,403,0.00963007133262918
moffett,403,0.008515298846702045
delaware,403,0.005366991325664497
jr,403,0.005683853267157897
florida,403,0.0050432484382187314
sikes,403,0.008822371914087019
fuqua,403,0.0069970915717082255
bennett,403,0.006234158798289688
chappell,403,0.0069970915717082255
kelly,403,0.007441600638071194
gibbons,403,0.0069970915717082255
ireland,403,0.005683853267157897
frey,403,0.008014672495544859
bafalis,403,0.008249300056613352
rogers,403,0.006526197591500593
lehman,403,0.006633901219529032
pepper,403,0.0068685287805975255
fascell,403,0.0069970915717082255
georgia,403,0.0050432484382187314
ginn,403,0.008249300056613352
mathis,403,0.008014672495544859
brinkley,403,0.007804790990250384
levitas,403,0.008014672495544859
fowler,403,0.007804790990250384
flynt,403,0.008822371914087019
mcdonald,403,0.007134527570686217
billy,403,0.007441600638071194
jenkins,403,0.007282153013223511
bernard,403,0.0076149300743055155
hawaii,403,0.0050432484382187314
heftel,403,0.007804790990250384
akaka,403,0.007441600638071194
idaho,403,0.005426459379747528
symms,403,0.007441600638071194
hansen,403,0.0061456094704593405
illinois,403,0.004106986228565871
metcalfe,403,0.008822371914087019
murphy,403,0.020605586341792576
russo,403,0.007282153013223511
derwinski,403,0.007804790990250384
fary,403,0.008515298846702045
hyde,403,0.007441600638071194
collins,403,0.011959021295743182
rostenkowski,403,0.0069970915717082255
yates,403,0.0069970915717082255
mikva,403,0.008822371914087019
