Term,DocId,TfIdf
agency,8,0.0375128302519876
specialties,8,0.07506492713341836
professional,8,0.012821166392758824
public,8,0.01405487488903011
relations,8,0.044892286226044735
firm,8,0.015928772816031545
sacramento,8,0.02273087905516113
san,8,0.013638009493386548
diego,8,0.01913772218103685
irvine,8,0.023396319934575725
media,8,0.06062687532690881
training,8,0.053093540320719716
credible,8,0.02731240570045112
cost,8,0.012302479673814629
effective,8,0.025642332785517648
spread,8,0.019844858581906943
message,8,0.038960468337400654
contact,8,0.02063436175624068
executives,8,0.021597146312437112
sound,8,0.015390297223916716
scary,8,0.03122849146632652
ll,8,0.11482633308622113
comfortable,8,0.025021642377806123
reporters,8,0.10552778305965364
aggressive,8,0.02605170767042734
ones,8,0.01913772218103685
help,8,0.02212328014755281
achieve,8,0.031487039159486925
goals,8,0.017189470846055332
highly,8,0.014898707523410338
acclaimed,8,0.03122849146632652
california,8,0.02312093672547008
people,8,0.014613971581271578
award,8,0.03588777098730301
winning,8,0.03827544436207371
tv,8,0.014303450372801146
journalist,8,0.019844858581906943
steve,8,0.04546175811032226
investigative,8,0.02273087905516113
top,8,0.011919301163426146
level,8,0.009536670491223068
political,8,0.013084690814381609
press,8,0.020358752116419673
aides,8,0.02273087905516113
benefits,8,0.012930873092516459
organization,8,0.009126666576901966
news,8,0.032947865272604814
newsworthy,8,0.03122849146632652
bad,8,0.019480234168700327
flat,8,0.024150734582171898
orange,8,0.02065333792450962
county,8,0.014446488835989224
developer,8,0.03122849146632652
thompson,8,0.020234648816296504
helped,8,0.02065333792450962
numerous,8,0.01505786502039732
appearances,8,0.024150734582171898
national,8,0.007601089530500495
television,8,0.03078059444783344
including,8,0.006095630585294234
larry,8,0.021597146312437112
king,8,0.014898707523410338
live,8,0.015564148402824931
performance,8,0.01351383487915618
led,8,0.014303450372801146
invitations,8,0.02605170767042734
white,8,0.01201268705015615
house,8,0.0096594952744796
conferences,8,0.02273087905516113
extensive,8,0.01652402996664074
leaders,8,0.013042752342777363
teachers,8,0.01850932876233502
association,8,0.011919301163426146
reason,8,0.014303450372801146
school,8,0.01147421145804132
voucher,8,0.03122849146632652
initiative,8,0.01913772218103685
defeated,8,0.028937728143681517
trained,8,0.042211113223861466
discipline,8,0.01913772218103685
control,8,0.00869185843488994
volatile,8,0.028937728143681517
basic,8,0.012504276750662532
rules,8,0.014163944086979838
spoke,8,0.024150734582171898
newspaper,8,0.01695883810865276
radio,8,0.01327338508017993
authority,8,0.01327338508017993
passion,8,0.023396319934575725
commitment,8,0.017189470846055332
campaign,8,0.013392330894856952
biggest,8,0.019844858581906943
asset,8,0.02213562190455194
huge,8,0.019844858581906943
margin,8,0.02273087905516113
victory,8,0.01913772218103685
election,8,0.014743911059070703
day,8,0.008588190984787135
athletes,8,0.028937728143681517
los,8,0.012302479673814629
angeles,8,0.01821953613867654
don,8,0.014163944086979838
actor,8,0.02731240570045112
dennis,8,0.02605170767042734
franz,8,0.023396319934575725
baseball,8,0.028937728143681517
player,8,0.02731240570045112
jay,8,0.02605170767042734
crisis,8,0.012713549472020436
communications,8,0.021920957371907367
government,8,0.007515486112305003
corporate,8,0.015221636415161456
grass,8,0.02213562190455194
roots,8,0.015743519579743463
lobbying,8,0.020234648816296504
marketing,8,0.027789718128883357
advertising,8,0.01821953613867654
online,8,0.01850932876233502
support,8,0.008851015931876925
nelson,8,0.01652402996664074
meet,8,0.012504276750662532
ncg,8,0.023396319934575725
nelsongroup,8,0.023396319934575725
gazettehow,8,0.025021642377806123
studies,8,0.007306985790635789
clients,8,0.01695883810865276
campaigns,8,0.016737252158634218
awards,8,0.01850932876233502
feedback,8,0.019480234168700327
