Term,DocId,TfIdf
información,481,0.06595681299612327
estadística,481,0.09061381950065234
cont,481,0.0839668505152726
página,481,0.14015344331293195
anterior,481,0.06422959142796217
tabla,481,0.0839668505152726
de,481,0.19406292663855387
reservas,481,0.11985707582420335
petróleo,481,0.10918748892470734
gas,481,0.08140723120709413
las,481,0.04031786974436355
principales,481,0.07559265996173177
compañías,481,0.06595681299612327
petroleras,481,0.072603781981503
en,481,0.11506111812755115
que,481,0.04323067592858408
la,481,0.026813486744740444
bolsa,481,0.09061381950065234
york,481,0.02419111543830309
miles,481,0.05057534351099326
millones,481,0.05553076764005775
incluyendo,481,0.06788768243311315
maxus,481,0.05652461389934356
ventas,481,0.0587136531226964
por,481,0.09032309073114794
geográficas,481,0.20395377606884388
total,481,0.17848679526763842
el,481,0.05753055906377559
mundo,481,0.1679337010305452
producción,481,0.09975528982792764
argentina,481,0.14384032643092182
natural,481,0.036583706943204335
venta,481,0.07007672165646599
nafta,481,0.072603781981503
siguiente,481,0.07925075096688275
