Term,DocId,TfIdf
acu,421,0.014980536780981085
house,421,0.0067444996591041004
ratings,421,0.01018936493243927
republicans,421,0.0056277994874028925
bold,421,0.0056277994874028925
type,421,0.00426064528511503
key,421,0.003266749464757206
issues,421,0.002777920739107144
index,421,0.0023603740616439115
alabama,421,0.005314062417127374
callahan,421,0.01010252047619651
dickson,421,0.006568478130579044
nichols,421,0.006568478130579044
bevill,421,0.006928086723861006
flippo,421,0.007539832144578638
erdreich,421,0.009094974867190613
shelby,421,0.007539832144578638
alaska,421,0.00494480888243675
arizona,421,0.004633903667045068
mccain,421,0.009535100214950394
udall,421,0.0066812166194152355
stump,421,0.007539832144578638
rudd,421,0.007368212071620789
kolbe,421,0.01010252047619651
arkansas,421,0.005372944001249033
alexander,421,0.005843182706268753
robinson,421,0.006264433397191947
hammerschmidt,421,0.006928086723861006
anthony,421,0.0066812166194152355
california,421,0.004035903156221109
bosco,421,0.009094974867190613
chappie,421,0.008735366273908649
matsui,421,0.007935632332866906
fazio,421,0.00772782066490275
burton,421,0.012923673337014987
boxer,421,0.008167946012662533
miller,421,0.01630091282426043
dellums,421,0.006928086723861006
stark,421,0.006928086723861006
edwards,421,0.012923673337014987
lantos,421,0.006928086723861006
zschau,421,0.009535100214950394
mineta,421,0.007368212071620789
shumway,421,0.007935632332866906
coelho,421,0.007935632332866906
panetta,421,0.007539832144578638
pashayan,421,0.007935632332866906
lehman,421,0.013136956261158088
lagomarsino,421,0.007368212071620789
thomas,421,0.010513775576372095
fiedler,421,0.008431321540521551
moorehead,421,0.007368212071620789
bielenson,421,0.007539832144578638
waxman,421,0.007368212071620789
roybal,421,0.0070641673382336925
berman,421,0.009094974867190613
levine,421,0.009094974867190613
dixon,421,0.0066812166194152355
hawkins,421,0.006172677942290777
martinez,421,0.008735366273908649
dymally,421,0.008431321540521551
anderson,421,0.005496258314821685
dreier,421,0.008431321540521551
torres,421,0.009094974867190613
lewis,421,0.011686365412537508
brown,421,0.010402647856582369
mccandless,421,0.009094974867190613
dornan,421,0.007935632332866906
dannemeyer,421,0.007935632332866906
badham,421,0.007210336908556614
lowery,421,0.008431321540521551
lungren,421,0.007935632332866906
packard,421,0.008431321540521551
bates,421,0.007539832144578638
hunter,421,0.006568478130579044
colorado,421,0.004805523740002917
schroeder,421,0.007210336908556614
wirth,421,0.007539832144578638
strang,421,0.008735366273908649
kramer,421,0.00772782066490275
schaefer,421,0.009094974867190613
connecticut,421,0.005147282559083857
kennelly,421,0.008735366273908649
gejdenson,421,0.008431321540521551
morrison,421,0.014736424143241578
mckinney,421,0.006928086723861006
rowland,421,0.018189949734381226
johnson,421,0.0056277994874028925
delaware,421,0.005314062417127374
carper,421,0.009094974867190613
florida,421,0.004993512260327029
hutto,421,0.007935632332866906
fuqua,421,0.006928086723861006
bennett,421,0.006172677942290777
chappell,421,0.006928086723861006
mccollum,421,0.008431321540521551
mackay,421,0.009094974867190613
gibbons,421,0.006928086723861006
bilirakis,421,0.009094974867190613
ireland,421,0.0056277994874028925
nelson,421,0.0057687441895373
mack,421,0.008735366273908649
mica,421,0.007539832144578638
shaw,421,0.007368212071620789
smith,421,0.03243732566931545
pepper,421,0.0068007918103746715
fascell,421,0.006928086723861006
georgia,421,0.004993512260327029
hatcher,421,0.008431321540521551
ray,421,0.0070641673382336925
swindall,421,0.01010252047619651
fowler,421,0.00772782066490275
gingrich,421,0.0068007918103746715
darden,421,0.009094974867190613
jenkins,421,0.007210336908556614
barnard,421,0.007368212071620789
hawaii,421,0.004993512260327029
heftel,421,0.00772782066490275
akaka,421,0.007368212071620789
idaho,421,0.005372944001249033
craig,421,0.007210336908556614
stallings,421,0.01010252047619651
illinois,421,0.00406648340579895
hayes,421,0.008167946012662533
savage,421,0.007935632332866906
russo,421,0.007210336908556614
brien,421,0.0070641673382336925
