Term,DocId,TfIdf
su,491,0.2533275423285994
usted,491,0.1674982724102968
puede,491,0.13973188659592847
entre,491,0.11872742657896042
estos,491,0.11320253091853755
que,491,0.07991124944374635
ypf,491,0.07908097749865198
lubricantes,491,0.11872742657896042
le,491,0.06762442798592318
brinda,491,0.1674982724102968
por,491,0.08348043234242464
el,491,0.05317218337712593
sólo,491,0.15521145095247366
hecho,491,0.1674982724102968
de,491,0.0797160843431097
página,491,0.12953575821346747
en,491,0.1595165501313778
internet,491,0.07452697134564172
haga,491,0.1674982724102968
click,491,0.04393653168588105
las,491,0.07452697134564172
imágenes,491,0.1674982724102968
para,491,0.08164332259041146
los,491,0.06598602734136938
fondos,491,0.13973188659592847
pc,491,0.10448489235939268
colores,491,0.1674982724102968
kb,491,0.10644060512113726
