Term,DocId,TfIdf
environ,99,0.022803282117829476
technologies,99,0.016894022832473966
singapore,99,0.0390674398907538
home,99,0.005116942137025836
page,99,0.005432480980563715
blood,99,0.0157085774160546
vessels,99,0.0195337199453769
ones,99,0.015978192575676994
age,99,0.009951492009086923
buildings,99,0.13284697711955018
suffer,99,0.0195337199453769
similar,99,0.010108739274500091
fate,99,0.017621148680715747
fall,99,0.010889467757884871
sick,99,0.1172023196722614
air,99,0.14535732730691436
ducts,99,0.08802721938820386
accumulated,99,0.020890710853168317
dirt,99,0.026072844290282046
dust,99,0.043501436393072065
essentially,99,0.015978192575676994
modern,99,0.00897689649322372
central,99,0.008731803385059989
conditioned,99,0.07248081907686267
designed,99,0.018878136461543703
built,99,0.013624460660021391
save,99,0.016894022832473966
energy,99,0.01035489848756882
costs,99,0.01079605913856327
little,99,0.01171188939536024
consideration,99,0.014351586508263176
respiratory,99,0.022803282117829476
inhabitants,99,0.020163585004926536
excessive,99,0.01803157970425174
bacteria,99,0.041781421706336634
gases,99,0.021750718196536033
environment,99,0.028955701417982576
protection,99,0.010029460414517162
agency,99,0.01043989143805315
epa,99,0.018978139588507168
consistently,99,0.020890710853168317
ranks,99,0.020890710853168317
poor,99,0.03384833170203742
indoor,99,0.04832054605124178
quality,99,0.044725331479050584
iaq,99,0.08802721938820386
major,99,0.021902283051478767
health,99,0.01688465444581534
concern,99,0.011492455359346595
studies,99,0.006100643796898748
hidden,99,0.01803157970425174
eyes,99,0.029962903135625624
sealed,99,0.04832054605124178
dirty,99,0.04832054605124178
heating,99,0.020890710853168317
ventilation,99,0.052145688580564085
conditioning,99,0.0195337199453769
systems,99,0.016445786373788046
causes,99,0.01138645132230858
perfect,99,0.01803157970425174
breeding,99,0.021750718196536033
grounds,99,0.0195337199453769
micro,99,0.01803157970425174
organisms,99,0.02416027302562089
fungus,99,0.026072844290282046
building,99,0.029854476027260768
syndrome,99,0.05693441876552152
sbs,99,0.06840984635348843
disease,99,0.013458935566572005
widely,99,0.015453543353458957
known,99,0.009651900472660858
caused,99,0.013974026566406872
accorded,99,0.021750718196536033
priority,99,0.015978192575676994
world,99,0.0059327619803765655
organisation,99,0.020890710853168317
view,99,0.008731803385059989
people,99,0.006100643796898748
potentially,99,0.0195337199453769
risk,99,0.011825557091487884
mental,99,0.027592012302786892
headaches,99,0.026072844290282046
body,99,0.011082024335810604
surveys,99,0.0195337199453769
suggested,99,0.014552339406465043
cause,99,0.012994595600471757
absenteeism,99,0.026072844290282046
reduced,99,0.014981451567812812
efficiency,99,0.014159029930337446
office,99,0.008613872714279719
workers,99,0.023651114182975767
resulting,99,0.012183981181006385
lost,99,0.013458935566572005
hours,99,0.012708630403224423
similarly,99,0.01848115602408346
survey,99,0.012439015243602023
conducted,99,0.027948053132813747
november,99,0.011825557091487884
july,99,0.011492455359346595
revealed,99,0.01656858475942231
physical,99,0.009799318130699088
stress,99,0.014762017531799166
study,99,0.005965863738200371
commercial,99,0.011181332869762644
offices,99,0.02436796236201277
nus,99,0.020890710853168317
half,99,0.012708630403224423
unacceptable,99,0.021750718196536033
formaldehyde,99,0.05868481292546924
levels,99,0.022362665739525292
cancer,99,0.01626415777292433
causing,99,0.01656858475942231
agent,99,0.013796006151393444
furniture,99,0.022803282117829476
glue,99,0.020890710853168317
studied,99,0.01803157970425174
carbon,99,0.018978139588507168
dioxide,99,0.020890710853168317
maintaining,99,0.015211593851630888
overlooked,99,0.020890710853168317
issue,99,0.007763581092435644
compounded,99,0.02416027302562089
difficult,99,0.025143793477455902
expensive,99,0.01656858475942231
clean,99,0.01626415777292433
impossible,99,0.016894022832473966
easy,99,0.013624460660021391
advanced,99,0.012994595600471757
technology,99,0.009725033428019184
introducing,99,0.0195337199453769
purpose,99,0.009951492009086923
robotic,99,0.017621148680715747
duct,99,0.08802721938820386
danduct,99,0.05868481292546924
cleaning,99,0.06840984635348843
system,99,0.012065544787645613
reach,99,0.012849446267138014
breeze,99,0.026072844290282046
company,99,0.009040212626865891
profile,99,0.0157085774160546
clients,99,0.014159029930337446
enquiries,99,0.026072844290282046
developed,99,0.010189373394119431
maintained,99,0.017243588738859447
