Term,DocId,TfIdf
intake,58,0.01730397932916091
bible,58,0.024700275761068938
lord,58,0.0129145097881803
board,58,0.008155161082193984
believe,58,0.00941419920815741
prayer,58,0.032664160871485465
study,58,0.0042728483530354005
learning,58,0.009758059661907214
discipline,58,0.011443840628525416
lot,58,0.011866689084451112
overweight,58,0.018673793883580387
learned,58,0.012620552433485605
meeting,58,0.008308750183804652
leads,58,0.013236503638870587
thanking,58,0.018673793883580387
god,58,0.01089479019103293
refrigerator,58,0.016332080435742732
sees,58,0.011648653540067428
newsweek,58,0.01730397932916091
getting,58,0.010008424432696814
touch,58,0.06866304377115247
friendly,58,0.012350137880534469
full,58,0.006474746881403952
passion,58,0.01399036698790508
physical,58,0.0210552916592048
contact,58,0.0061693953223895285
helps,58,0.0129145097881803
keep,58,0.009004196312872723
healthy,58,0.013592451326903784
thousands,58,0.02250147575813226
alternative,58,0.016161816037909758
healthcare,58,0.0052606455269853785
providers,58,0.012620552433485605
chiropractors,58,0.018673793883580387
massage,58,0.016332080435742732
therapists,58,0.018673793883580387
swear,58,0.018673793883580387
healing,58,0.012350137880534469
power,58,0.00552575233590935
dr,58,0.015464625252536581
theresa,58,0.018673793883580387
crenshaw,58,0.04203101466283608
san,58,0.008155161082193984
diego,58,0.011443840628525416
physician,58,0.012620552433485605
sex,58,0.010572796340342649
therapist,58,0.01730397932916091
credits,58,0.013592451326903784
broad,58,0.00941419920815741
range,58,0.008080908018954879
emotional,58,0.009306940092229774
benefits,58,0.015464625252536581
ranging,58,0.01125073787906613
providing,58,0.0074772195434705015
sense,58,0.008909024431228478
comfort,58,0.0129145097881803
boosting,58,0.01730397932916091
immune,58,0.015578217086708241
system,58,0.004320769417197416
blood,58,0.01125073787906613
pressure,58,0.009102127180687765
body,58,0.007937125537810298
scientific,58,0.009880923324646657
evidence,58,0.008308750183804652
proving,58,0.013236503638870587
slim,58,0.01730397932916091
consequences,58,0.009102127180687765
deprivation,58,0.032664160871485465
documented,58,0.013236503638870587
decades,58,0.012099773109744869
studies,58,0.004369380016697753
newborns,58,0.01730397932916091
elderly,58,0.01089479019103293
reaching,58,0.011443840628525416
shown,58,0.009639507905788058
mental,58,0.009880923324646657
suffering,58,0.010422621466792532
lack,58,0.016161816037909758
basic,58,0.0074772195434705015
met,58,0.0077323126262682906
destructive,58,0.02798073397581016
health,58,0.006046531659650087
vitamin,58,0.01730397932916091
easy,58,0.009758059661907214
remedy,58,0.013592451326903784
hemp,58,0.1260930439885082
comeback,58,0.01730397932916091
liberal,58,0.00941419920815741
senator,58,0.011866689084451112
milne,58,0.04203101466283608
introduced,58,0.01125073787906613
amendment,58,0.019516119323814432
bill,58,0.0077992133941607875
replace,58,0.011866689084451112
narcotic,58,0.018673793883580387
control,58,0.00519749642897135
act,58,0.006567310983390824
approved,58,0.019761846649293317
legal,58,0.006253859181191614
forms,58,0.00691284763582467
marijuana,58,0.031156434173416483
adding,58,0.010729958555325393
mature,58,0.015578217086708241
stock,58,0.009880923324646657
list,58,0.008308750183804652
substances,58,0.01399036698790508
cigarettes,58,0.016332080435742732
industrial,58,0.007297794457950405
grades,58,0.014962265881323256
tiny,58,0.018673793883580387
fraction,58,0.016332080435742732
level,58,0.005702671205900282
thc,58,0.01730397932916091
substance,58,0.012350137880534469
produces,58,0.015578217086708241
outlawed,58,0.014962265881323256
manufacture,58,0.013592451326903784
wide,58,0.0074772195434705015
variety,58,0.007539209876809003
products,58,0.008231082892504994
ropes,58,0.018673793883580387
shirts,58,0.01730397932916091
shoes,58,0.018673793883580387
salad,58,0.016332080435742732
oil,58,0.00838824510748774
environmentalists,58,0.015578217086708241
domestic,58,0.008080908018954879
industry,58,0.006046531659650087
reduce,58,0.009102127180687765
logging,58,0.01730397932916091
practices,58,0.008008251920235408
replacing,58,0.012350137880534469
wood,58,0.013236503638870587
pulp,58,0.016332080435742732
paper,58,0.004623513196554467
process,58,0.005927979903530931
viable,58,0.01125073787906613
crop,58,0.01399036698790508
tobacco,58,0.01399036698790508
lands,58,0.014962265881323256
southwestern,58,0.014962265881323256
ontario,58,0.01399036698790508
grow,58,0.011866689084451112
little,58,0.00838824510748774
vancouver,58,0.01125073787906613
sun,58,0.010278838985647952
issue,58,0.005560402674312015
village,58,0.008638609878277342
top,58,0.007127419952454149
page,58,0.0038908309725659046
