Term,DocId,TfIdf
international,1,0.009277448260657774
press,1,0.02815233691098658
freedom,1,0.013394079538712623
awards,1,0.015356958707499837
recognition,1,0.004889918307408475
decades,1,0.011192290126514005
courageous,1,0.016006180879473843
journalism,1,0.011423877539494384
political,1,0.014474939213409655
pressure,1,0.0042097338210680905
violence,1,0.004164440794703635
cost,1,0.006804809069578715
life,1,0.0044267785167702595
associate,1,0.0066791875328819144
committee,1,0.003607136194799365
protect,1,0.003737419958766632
journalists,1,0.0601756519015896
jesus,1,0.008636629671155928
blancornelas,1,0.18467377067483604
editor,1,0.00832888158940727
mexican,1,0.09339208800779347
newspaper,1,0.01876071465769712
zeta,1,0.10686700052611063
prestigious,1,0.008636629671155928
award,1,0.009925211663675987
colleague,1,0.013358375065763829
hector,1,0.008636629671155928
félix,1,0.10691639354858927
miranda,1,0.00800309043973692
founded,1,0.00548834370155864
feisty,1,0.008636629671155928
weekly,1,0.01097668740311728
mexico,1,0.02637145382408035
border,1,0.009925211663675987
city,1,0.002778029552514723
tijuana,1,0.09719672140780844
set,1,0.0026207740434839623
bold,1,0.004458272406426977
agenda,1,0.005972960777033388
country,1,0.008171500104475935
news,1,0.006074762659636513
media,1,0.0016767120207598224
historically,1,0.005118986235833279
government,1,0.02286351790727788
bribe,1,0.0400154521986846
spawned,1,0.008636629671155928
provide,1,0.005706690673210314
newspapers,1,0.030713917414999674
hard,1,0.004405301231933725
hitting,1,0.00800309043973692
stories,1,0.004753963030862177
official,1,0.0038068758377835603
corruption,1,0.009925211663675987
drug,1,0.008419467642136181
trafficking,1,0.0066791875328819144
independence,1,0.009380357328848558
popular,1,0.0038795633622130798
columnist,1,0.016006180879473843
known,1,0.0031971920315689096
cat,1,0.005837005500487092
writing,1,0.007407633026217753
frequently,1,0.004405301231933725
targeted,1,0.005837005500487092
wealthy,1,0.00800309043973692
powerful,1,0.010077680926705464
murdered,1,0.011945921554066777
unidentified,1,0.007553587201531014
assailants,1,0.00800309043973692
riddled,1,0.008636629671155928
office,1,0.002853345336605157
bullets,1,0.007553587201531014
suffered,1,0.005711938769747192
waves,1,0.006470544731906099
harassment,1,0.005972960777033388
ranging,1,0.005203466269068085
issues,1,0.0022006340855114407
